chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr02	142000000	PET0529	PET0524	2867.5	7238
Ha412HOChr02	142000000	PET0529	PET0526	2363	7110
Ha412HOChr02	142000000	PET0524	PET0526	2685	7356
Ha412HOChr02	142000000	PET0522	PET0529	2503	7280
Ha412HOChr02	142000000	PET0522	PET0524	2822.5	7518
Ha412HOChr02	142000000	PET0522	PET0526	2484	7382
Ha412HOChr02	143000000	PET0529	PET0524	1407	4232
Ha412HOChr02	143000000	PET0529	PET0526	1471	4114
Ha412HOChr02	143000000	PET0524	PET0526	1443.5	4290
Ha412HOChr02	143000000	PET0522	PET0529	1361.5	4170
Ha412HOChr02	143000000	PET0522	PET0524	1626.5	4378
Ha412HOChr02	143000000	PET0522	PET0526	1610.5	4240
Ha412HOChr02	144000000	PET0529	PET0524	2220.5	6344
Ha412HOChr02	144000000	PET0529	PET0526	2276	6264
Ha412HOChr02	144000000	PET0524	PET0526	2350	6714
Ha412HOChr02	144000000	PET0522	PET0529	2326	6402
Ha412HOChr02	144000000	PET0522	PET0524	2236.5	6828
Ha412HOChr02	144000000	PET0522	PET0526	2487.5	6796
Ha412HOChr02	145000000	PET0529	PET0524	2699.5	7014
Ha412HOChr02	145000000	PET0529	PET0526	2810.5	6980
Ha412HOChr02	145000000	PET0524	PET0526	2685	7326
Ha412HOChr02	145000000	PET0522	PET0529	2572.5	7020
Ha412HOChr02	145000000	PET0522	PET0524	2717.5	7376
Ha412HOChr02	145000000	PET0522	PET0526	3099.5	7340
Ha412HOChr02	146000000	PET0529	PET0524	1034.5	2932
Ha412HOChr02	146000000	PET0529	PET0526	1104.5	2930
Ha412HOChr02	146000000	PET0524	PET0526	752.5	2928
Ha412HOChr02	146000000	PET0522	PET0529	1154	2872
Ha412HOChr02	146000000	PET0522	PET0524	928.5	2854
Ha412HOChr02	146000000	PET0522	PET0526	1026.5	2818
Ha412HOChr02	147000000	PET0529	PET0524	271	1814
Ha412HOChr02	147000000	PET0529	PET0526	252	1836
Ha412HOChr02	147000000	PET0524	PET0526	319.5	1816
Ha412HOChr02	147000000	PET0522	PET0529	900.5	1846
Ha412HOChr02	147000000	PET0522	PET0524	951	1822
Ha412HOChr02	147000000	PET0522	PET0526	965	1866
Ha412HOChr02	148000000	PET0529	PET0524	671	2362
Ha412HOChr02	148000000	PET0529	PET0526	777.5	2334
Ha412HOChr02	148000000	PET0524	PET0526	742	2358
Ha412HOChr02	148000000	PET0522	PET0529	618.5	2296
Ha412HOChr02	148000000	PET0522	PET0524	498.5	2360
Ha412HOChr02	148000000	PET0522	PET0526	820.5	2292
Ha412HOChr02	149000000	PET0529	PET0524	1175.5	3866
Ha412HOChr02	149000000	PET0529	PET0526	1564.5	4430
Ha412HOChr02	149000000	PET0524	PET0526	1186	3912
Ha412HOChr02	149000000	PET0522	PET0529	1486	4506
Ha412HOChr02	149000000	PET0522	PET0524	1097.5	4024
Ha412HOChr02	149000000	PET0522	PET0526	1766	4702
Ha412HOChr02	15000000	PET0529	PET0524	1403.5	4416
Ha412HOChr02	15000000	PET0529	PET0526	1515	4332
Ha412HOChr02	15000000	PET0524	PET0526	1173	4396
Ha412HOChr02	15000000	PET0522	PET0529	1651	4496
Ha412HOChr02	15000000	PET0522	PET0524	1717	4570
Ha412HOChr02	15000000	PET0522	PET0526	1667	4470
Ha412HOChr02	150000000	PET0529	PET0524	2516.5	6764
Ha412HOChr02	150000000	PET0529	PET0526	2025.5	6400
Ha412HOChr02	150000000	PET0524	PET0526	2094	6586
Ha412HOChr02	150000000	PET0522	PET0529	2227.5	6490
Ha412HOChr02	150000000	PET0522	PET0524	2345.5	6752
Ha412HOChr02	150000000	PET0522	PET0526	1942.5	6366
Ha412HOChr02	151000000	PET0529	PET0524	2543	6642
Ha412HOChr02	151000000	PET0529	PET0526	2257	6338
Ha412HOChr02	151000000	PET0524	PET0526	2712	6638
Ha412HOChr02	151000000	PET0522	PET0529	2206	6614
Ha412HOChr02	151000000	PET0522	PET0524	2682.5	6938
Ha412HOChr02	151000000	PET0522	PET0526	2009.5	6626
Ha412HOChr02	152000000	PET0529	PET0524	1923	6006
Ha412HOChr02	152000000	PET0529	PET0526	2151.5	5976
Ha412HOChr02	152000000	PET0524	PET0526	2105.5	6036
Ha412HOChr02	152000000	PET0522	PET0529	2113	6068
Ha412HOChr02	152000000	PET0522	PET0524	1965	6140
Ha412HOChr02	152000000	PET0522	PET0526	2139.5	6126
Ha412HOChr02	153000000	PET0529	PET0524	2005	5712
Ha412HOChr02	153000000	PET0529	PET0526	1781	5606
Ha412HOChr02	153000000	PET0524	PET0526	1920.5	5576
Ha412HOChr02	153000000	PET0522	PET0529	2394	6002
Ha412HOChr02	153000000	PET0522	PET0524	2347	6034
Ha412HOChr02	153000000	PET0522	PET0526	2177	5936
Ha412HOChr02	154000000	PET0529	PET0524	81	282
Ha412HOChr02	154000000	PET0529	PET0526	89	392
Ha412HOChr02	154000000	PET0524	PET0526	90	344
Ha412HOChr02	154000000	PET0522	PET0529	180	398
Ha412HOChr02	154000000	PET0522	PET0524	101	330
Ha412HOChr02	154000000	PET0522	PET0526	168	440
Ha412HOChr02	155000000	PET0529	PET0524	771	2396
Ha412HOChr02	155000000	PET0529	PET0526	669.5	2372
Ha412HOChr02	155000000	PET0524	PET0526	959.5	2534
Ha412HOChr02	155000000	PET0522	PET0529	822.5	2442
Ha412HOChr02	155000000	PET0522	PET0524	962	2644
Ha412HOChr02	155000000	PET0522	PET0526	940.5	2592
Ha412HOChr02	156000000	PET0529	PET0524	1225.5	3204
Ha412HOChr02	156000000	PET0529	PET0526	1249.5	3238
Ha412HOChr02	156000000	PET0524	PET0526	1143.5	3252
Ha412HOChr02	156000000	PET0522	PET0529	1297.5	3266
Ha412HOChr02	156000000	PET0522	PET0524	1027.5	3324
Ha412HOChr02	156000000	PET0522	PET0526	1207.5	3308
Ha412HOChr02	157000000	PET0529	PET0524	2396.5	5786
Ha412HOChr02	157000000	PET0529	PET0526	2161	5536
Ha412HOChr02	157000000	PET0524	PET0526	2091.5	5880
Ha412HOChr02	157000000	PET0522	PET0529	1811	5756
Ha412HOChr02	157000000	PET0522	PET0524	1950.5	6052
Ha412HOChr02	157000000	PET0522	PET0526	2084	5866
Ha412HOChr02	158000000	PET0529	PET0524	1606.5	4146
Ha412HOChr02	158000000	PET0529	PET0526	1425.5	4064
Ha412HOChr02	158000000	PET0524	PET0526	1709.5	4144
Ha412HOChr02	158000000	PET0522	PET0529	1479.5	4138
Ha412HOChr02	158000000	PET0522	PET0524	1712.5	4196
Ha412HOChr02	158000000	PET0522	PET0526	1446	4142
Ha412HOChr02	159000000	PET0529	PET0524	2385.5	6346
Ha412HOChr02	159000000	PET0529	PET0526	2280.5	6286
Ha412HOChr02	159000000	PET0524	PET0526	2431.5	6564
Ha412HOChr02	159000000	PET0522	PET0529	2502.5	6460
Ha412HOChr02	159000000	PET0522	PET0524	2647.5	6816
Ha412HOChr02	159000000	PET0522	PET0526	2550.5	6728
Ha412HOChr02	16000000	PET0529	PET0524	980.5	2738
Ha412HOChr02	16000000	PET0529	PET0526	767.5	2634
Ha412HOChr02	16000000	PET0524	PET0526	987.5	2684
Ha412HOChr02	16000000	PET0522	PET0529	737.5	2786
Ha412HOChr02	16000000	PET0522	PET0524	941	2926
Ha412HOChr02	16000000	PET0522	PET0526	990	2904
Ha412HOChr02	160000000	PET0529	PET0524	1776	4918
Ha412HOChr02	160000000	PET0529	PET0526	1698.5	4918
Ha412HOChr02	160000000	PET0524	PET0526	1827.5	5096
Ha412HOChr02	160000000	PET0522	PET0529	1704	5018
Ha412HOChr02	160000000	PET0522	PET0524	1851.5	5228
Ha412HOChr02	160000000	PET0522	PET0526	1879.5	5194
Ha412HOChr02	161000000	PET0529	PET0524	1682	4992
Ha412HOChr02	161000000	PET0529	PET0526	1693	5194
Ha412HOChr02	161000000	PET0524	PET0526	1794.5	5092
Ha412HOChr02	161000000	PET0522	PET0529	2119	5246
Ha412HOChr02	161000000	PET0522	PET0524	2113	5218
Ha412HOChr02	161000000	PET0522	PET0526	2152.5	5322
Ha412HOChr02	162000000	PET0529	PET0524	2030	5624
Ha412HOChr02	162000000	PET0529	PET0526	1948	5438
Ha412HOChr02	162000000	PET0524	PET0526	2032.5	5626
Ha412HOChr02	162000000	PET0522	PET0529	1978.5	5564
Ha412HOChr02	162000000	PET0522	PET0524	2250.5	5860
Ha412HOChr02	162000000	PET0522	PET0526	2045	5552
Ha412HOChr02	163000000	PET0529	PET0524	478	1888
Ha412HOChr02	163000000	PET0529	PET0526	534	1834
Ha412HOChr02	163000000	PET0524	PET0526	613.5	1864
Ha412HOChr02	163000000	PET0522	PET0529	653	1882
Ha412HOChr02	163000000	PET0522	PET0524	667	1914
Ha412HOChr02	163000000	PET0522	PET0526	597	1862
Ha412HOChr02	164000000	PET0529	PET0524	2338.5	6228
Ha412HOChr02	164000000	PET0529	PET0526	2051	6136
Ha412HOChr02	164000000	PET0524	PET0526	2493.5	6432
Ha412HOChr02	164000000	PET0522	PET0529	2122	6094
Ha412HOChr02	164000000	PET0522	PET0524	2573	6408
Ha412HOChr02	164000000	PET0522	PET0526	2333	6308
Ha412HOChr02	165000000	PET0529	PET0524	2601	6856
Ha412HOChr02	165000000	PET0529	PET0526	2484	6738
Ha412HOChr02	165000000	PET0524	PET0526	2624	6866
Ha412HOChr02	165000000	PET0522	PET0529	2487	6928
Ha412HOChr02	165000000	PET0522	PET0524	2476	7068
Ha412HOChr02	165000000	PET0522	PET0526	2664	6956
Ha412HOChr02	166000000	PET0529	PET0524	2092.5	6344
Ha412HOChr02	166000000	PET0529	PET0526	2108.5	6392
Ha412HOChr02	166000000	PET0524	PET0526	2214.5	6390
Ha412HOChr02	166000000	PET0522	PET0529	2247	6604
Ha412HOChr02	166000000	PET0522	PET0524	2253.5	6724
Ha412HOChr02	166000000	PET0522	PET0526	2418	6766
Ha412HOChr02	167000000	PET0529	PET0524	2598.5	6290
Ha412HOChr02	167000000	PET0529	PET0526	2234.5	6330
Ha412HOChr02	167000000	PET0524	PET0526	2668.5	6352
Ha412HOChr02	167000000	PET0522	PET0529	2297	6302
Ha412HOChr02	167000000	PET0522	PET0524	2483	6520
Ha412HOChr02	167000000	PET0522	PET0526	2362	6372
Ha412HOChr02	168000000	PET0529	PET0524	57.5	142
Ha412HOChr02	168000000	PET0529	PET0526	52	142
Ha412HOChr02	168000000	PET0524	PET0526	57	142
Ha412HOChr02	168000000	PET0522	PET0529	45	142
Ha412HOChr02	168000000	PET0522	PET0524	53	140
Ha412HOChr02	168000000	PET0522	PET0526	49.5	140
Ha412HOChr02	169000000	PET0529	PET0524	1658.5	5292
Ha412HOChr02	169000000	PET0529	PET0526	1581	5148
Ha412HOChr02	169000000	PET0524	PET0526	1645.5	5440
Ha412HOChr02	169000000	PET0522	PET0529	1726.5	5204
Ha412HOChr02	169000000	PET0522	PET0524	1815	5456
Ha412HOChr02	169000000	PET0522	PET0526	1900	5330
Ha412HOChr02	17000000	PET0529	PET0524	184.5	440
Ha412HOChr02	17000000	PET0529	PET0526	97	404
Ha412HOChr02	17000000	PET0524	PET0526	170	418
Ha412HOChr02	17000000	PET0522	PET0529	112	452
Ha412HOChr02	17000000	PET0522	PET0524	194.5	456
Ha412HOChr02	17000000	PET0522	PET0526	114	426
Ha412HOChr02	170000000	PET0529	PET0524	2247.5	6288
Ha412HOChr02	170000000	PET0529	PET0526	2347.5	6302
Ha412HOChr02	170000000	PET0524	PET0526	2700.5	6336
Ha412HOChr02	170000000	PET0522	PET0529	2512	6522
Ha412HOChr02	170000000	PET0522	PET0524	2732.5	6544
Ha412HOChr02	170000000	PET0522	PET0526	2738.5	6534
Ha412HOChr02	171000000	PET0529	PET0524	1348	3846
Ha412HOChr02	171000000	PET0529	PET0526	1405.5	3764
Ha412HOChr02	171000000	PET0524	PET0526	1302	3838
Ha412HOChr02	171000000	PET0522	PET0529	1621.5	3952
Ha412HOChr02	171000000	PET0522	PET0524	1518	4024
Ha412HOChr02	171000000	PET0522	PET0526	1408	3914
Ha412HOChr02	172000000	PET0529	PET0524	1725	4770
Ha412HOChr02	172000000	PET0529	PET0526	1789.5	4758
Ha412HOChr02	172000000	PET0524	PET0526	1682	4806
Ha412HOChr02	172000000	PET0522	PET0529	1879.5	4934
Ha412HOChr02	172000000	PET0522	PET0524	2002	4990
Ha412HOChr02	172000000	PET0522	PET0526	1898.5	4918
Ha412HOChr02	173000000	PET0529	PET0524	2450.5	6794
Ha412HOChr02	173000000	PET0529	PET0526	2531.5	7048
Ha412HOChr02	173000000	PET0524	PET0526	2420.5	6718
Ha412HOChr02	173000000	PET0522	PET0529	2510	7152
Ha412HOChr02	173000000	PET0522	PET0524	2430.5	6824
Ha412HOChr02	173000000	PET0522	PET0526	2380.5	7122
Ha412HOChr02	174000000	PET0529	PET0524	1736	4220
Ha412HOChr02	174000000	PET0529	PET0526	1572.5	4220
Ha412HOChr02	174000000	PET0524	PET0526	1601	4350
Ha412HOChr02	174000000	PET0522	PET0529	1266.5	4400
Ha412HOChr02	174000000	PET0522	PET0524	1867.5	4524
Ha412HOChr02	174000000	PET0522	PET0526	1629	4510
Ha412HOChr02	175000000	PET0529	PET0524	3939	10274
Ha412HOChr02	175000000	PET0529	PET0526	3812	10086
Ha412HOChr02	175000000	PET0524	PET0526	4050	10504
Ha412HOChr02	175000000	PET0522	PET0529	3171	10338
Ha412HOChr02	175000000	PET0522	PET0524	4398	10704
Ha412HOChr02	175000000	PET0522	PET0526	4114.5	10538
Ha412HOChr02	176000000	PET0529	PET0524	2742	7184
Ha412HOChr02	176000000	PET0529	PET0526	2503	7014
Ha412HOChr02	176000000	PET0524	PET0526	2468	7150
Ha412HOChr02	176000000	PET0522	PET0529	2051.5	7360
Ha412HOChr02	176000000	PET0522	PET0524	2766.5	7422
Ha412HOChr02	176000000	PET0522	PET0526	2596	7206
Ha412HOChr02	177000000	PET0529	PET0524	2430.5	6976
Ha412HOChr02	177000000	PET0529	PET0526	2257.5	6958
Ha412HOChr02	177000000	PET0524	PET0526	2268	7240
Ha412HOChr02	177000000	PET0522	PET0529	1991.5	7196
Ha412HOChr02	177000000	PET0522	PET0524	2461	7460
Ha412HOChr02	177000000	PET0522	PET0526	2405	7476
Ha412HOChr02	178000000	PET0529	PET0524	3040	7694
Ha412HOChr02	178000000	PET0529	PET0526	2880	7504
Ha412HOChr02	178000000	PET0524	PET0526	2980.5	7776
Ha412HOChr02	178000000	PET0522	PET0529	2103	7722
Ha412HOChr02	178000000	PET0522	PET0524	3011	7928
Ha412HOChr02	178000000	PET0522	PET0526	2879.5	7806
Ha412HOChr02	179000000	PET0529	PET0524	4135.5	10404
Ha412HOChr02	179000000	PET0529	PET0526	3988	10274
Ha412HOChr02	179000000	PET0524	PET0526	4086	10334
Ha412HOChr02	179000000	PET0522	PET0529	2997	10562
Ha412HOChr02	179000000	PET0522	PET0524	4220	10596
Ha412HOChr02	179000000	PET0522	PET0526	4072.5	10514
Ha412HOChr02	18000000	PET0529	PET0524	1440.5	4350
Ha412HOChr02	18000000	PET0529	PET0526	1471.5	4380
Ha412HOChr02	18000000	PET0524	PET0526	1249	4336
Ha412HOChr02	18000000	PET0522	PET0529	1590.5	4480
Ha412HOChr02	18000000	PET0522	PET0524	1478	4434
Ha412HOChr02	18000000	PET0522	PET0526	1592	4444
Ha412HOChr02	180000000	PET0529	PET0524	2196.5	5484
Ha412HOChr02	180000000	PET0529	PET0526	1773.5	5118
Ha412HOChr02	180000000	PET0524	PET0526	1723.5	5122
Ha412HOChr02	180000000	PET0522	PET0529	1832	5580
Ha412HOChr02	180000000	PET0522	PET0524	2225	5540
Ha412HOChr02	180000000	PET0522	PET0526	1780.5	5168
Ha412HOChr02	181000000	PET0529	PET0524	2507	6418
Ha412HOChr02	181000000	PET0529	PET0526	2403.5	6198
Ha412HOChr02	181000000	PET0524	PET0526	2329	6302
Ha412HOChr02	181000000	PET0522	PET0529	1913.5	6400
Ha412HOChr02	181000000	PET0522	PET0524	2515.5	6486
Ha412HOChr02	181000000	PET0522	PET0526	2321.5	6262
Ha412HOChr02	182000000	PET0529	PET0524	3864	8916
Ha412HOChr02	182000000	PET0529	PET0526	3627	8878
Ha412HOChr02	182000000	PET0524	PET0526	3379	9056
Ha412HOChr02	182000000	PET0522	PET0529	2891.5	8926
Ha412HOChr02	182000000	PET0522	PET0524	3575	9034
Ha412HOChr02	182000000	PET0522	PET0526	3196.5	9036
Ha412HOChr02	183000000	PET0529	PET0524	5176	12838
Ha412HOChr02	183000000	PET0529	PET0526	4790	12458
Ha412HOChr02	183000000	PET0524	PET0526	4783	12874
Ha412HOChr02	183000000	PET0522	PET0529	4023	13172
Ha412HOChr02	183000000	PET0522	PET0524	5210.5	13408
Ha412HOChr02	183000000	PET0522	PET0526	5033.5	13038
Ha412HOChr02	184000000	PET0529	PET0524	2721	6972
Ha412HOChr02	184000000	PET0529	PET0526	2819	6958
Ha412HOChr02	184000000	PET0524	PET0526	2701	6982
Ha412HOChr02	184000000	PET0522	PET0529	1871	7162
Ha412HOChr02	184000000	PET0522	PET0524	2756	7126
Ha412HOChr02	184000000	PET0522	PET0526	2926	7150
Ha412HOChr02	19000000	PET0529	PET0524	11	74
Ha412HOChr02	19000000	PET0529	PET0526	10	62
Ha412HOChr02	19000000	PET0524	PET0526	14	66
Ha412HOChr02	19000000	PET0522	PET0529	26	76
Ha412HOChr02	19000000	PET0522	PET0524	40	96
Ha412HOChr02	19000000	PET0522	PET0526	23	66
Ha412HOChr02	2000000	PET0529	PET0524	817.5	2468
Ha412HOChr02	2000000	PET0529	PET0526	902.5	2524
Ha412HOChr02	2000000	PET0524	PET0526	909	2594
Ha412HOChr02	2000000	PET0522	PET0529	958	2540
Ha412HOChr02	2000000	PET0522	PET0524	670	2634
Ha412HOChr02	2000000	PET0522	PET0526	682.5	2714
Ha412HOChr02	20000000	PET0529	PET0524	1104	3034
Ha412HOChr02	20000000	PET0529	PET0526	922.5	2932
Ha412HOChr02	20000000	PET0524	PET0526	962.5	3026
Ha412HOChr02	20000000	PET0522	PET0529	1053.5	3046
Ha412HOChr02	20000000	PET0522	PET0524	1148	3106
Ha412HOChr02	20000000	PET0522	PET0526	1047	3010
Ha412HOChr02	21000000	PET0529	PET0524	1005.5	2298
Ha412HOChr02	21000000	PET0529	PET0526	699.5	2314
Ha412HOChr02	21000000	PET0524	PET0526	890	2536
Ha412HOChr02	21000000	PET0522	PET0529	572	2396
Ha412HOChr02	21000000	PET0522	PET0524	1096.5	2512
Ha412HOChr02	21000000	PET0522	PET0526	787	2538
Ha412HOChr02	22000000	PET0529	PET0524	839	2596
Ha412HOChr02	22000000	PET0529	PET0526	586	2418
Ha412HOChr02	22000000	PET0524	PET0526	865	2416
Ha412HOChr02	22000000	PET0522	PET0529	447	2554
Ha412HOChr02	22000000	PET0522	PET0524	871.5	2546
Ha412HOChr02	22000000	PET0522	PET0526	467.5	2444
Ha412HOChr02	23000000	PET0529	PET0524	1575	5442
Ha412HOChr02	23000000	PET0529	PET0526	1783.5	5430
Ha412HOChr02	23000000	PET0524	PET0526	1816.5	5634
Ha412HOChr02	23000000	PET0522	PET0529	1929.5	5554
Ha412HOChr02	23000000	PET0522	PET0524	1775	5796
Ha412HOChr02	23000000	PET0522	PET0526	2092	5762
Ha412HOChr02	24000000	PET0529	PET0524	1898.5	5648
Ha412HOChr02	24000000	PET0529	PET0526	1724	5640
Ha412HOChr02	24000000	PET0524	PET0526	2039.5	5576
Ha412HOChr02	24000000	PET0522	PET0529	2099.5	5820
Ha412HOChr02	24000000	PET0522	PET0524	2247.5	5788
Ha412HOChr02	24000000	PET0522	PET0526	1698	5804
Ha412HOChr02	25000000	PET0529	PET0524	1801	4750
Ha412HOChr02	25000000	PET0529	PET0526	1451	4276
Ha412HOChr02	25000000	PET0524	PET0526	1543.5	4410
Ha412HOChr02	25000000	PET0522	PET0529	1626	4876
Ha412HOChr02	25000000	PET0522	PET0524	1664	4908
Ha412HOChr02	25000000	PET0522	PET0526	1556	4402
Ha412HOChr02	26000000	PET0529	PET0524	679	2064
Ha412HOChr02	26000000	PET0529	PET0526	538	2008
Ha412HOChr02	26000000	PET0524	PET0526	739.5	2096
Ha412HOChr02	26000000	PET0522	PET0529	648	2050
Ha412HOChr02	26000000	PET0522	PET0524	786	2172
Ha412HOChr02	26000000	PET0522	PET0526	717.5	2140
Ha412HOChr02	27000000	PET0529	PET0524	753	2480
Ha412HOChr02	27000000	PET0529	PET0526	769.5	2462
Ha412HOChr02	27000000	PET0524	PET0526	893	2496
Ha412HOChr02	27000000	PET0522	PET0529	880.5	2502
Ha412HOChr02	27000000	PET0522	PET0524	914.5	2536
Ha412HOChr02	27000000	PET0522	PET0526	971	2556
Ha412HOChr02	28000000	PET0529	PET0524	1265.5	3644
Ha412HOChr02	28000000	PET0529	PET0526	1196	3420
Ha412HOChr02	28000000	PET0524	PET0526	1001	3564
Ha412HOChr02	28000000	PET0522	PET0529	1300.5	3622
Ha412HOChr02	28000000	PET0522	PET0524	1250.5	3808
Ha412HOChr02	28000000	PET0522	PET0526	1204	3562
Ha412HOChr02	29000000	PET0529	PET0524	1409	3382
Ha412HOChr02	29000000	PET0529	PET0526	1302.5	3360
Ha412HOChr02	29000000	PET0524	PET0526	1213.5	3428
Ha412HOChr02	29000000	PET0522	PET0529	1005.5	3408
Ha412HOChr02	29000000	PET0522	PET0524	1354.5	3452
Ha412HOChr02	29000000	PET0522	PET0526	1280.5	3398
Ha412HOChr02	3000000	PET0529	PET0524	1027	3056
Ha412HOChr02	3000000	PET0529	PET0526	1072	3042
Ha412HOChr02	3000000	PET0524	PET0526	926	3008
Ha412HOChr02	3000000	PET0522	PET0529	1016.5	3284
Ha412HOChr02	3000000	PET0522	PET0524	1100	3114
Ha412HOChr02	3000000	PET0522	PET0526	772	3142
Ha412HOChr02	30000000	PET0529	PET0524	968.5	2582
Ha412HOChr02	30000000	PET0529	PET0526	935.5	2550
Ha412HOChr02	30000000	PET0524	PET0526	950.5	2836
Ha412HOChr02	30000000	PET0522	PET0529	931.5	2530
Ha412HOChr02	30000000	PET0522	PET0524	1138	2836
Ha412HOChr02	30000000	PET0522	PET0526	1049.5	2780
Ha412HOChr02	31000000	PET0529	PET0524	1569.5	4846
Ha412HOChr02	31000000	PET0529	PET0526	1473.5	4860
Ha412HOChr02	31000000	PET0524	PET0526	1718	5156
Ha412HOChr02	31000000	PET0522	PET0529	1522.5	4898
Ha412HOChr02	31000000	PET0522	PET0524	1703.5	5114
Ha412HOChr02	31000000	PET0522	PET0526	1498.5	5024
Ha412HOChr02	32000000	PET0529	PET0524	282.5	854
Ha412HOChr02	32000000	PET0529	PET0526	253	820
Ha412HOChr02	32000000	PET0524	PET0526	337	920
Ha412HOChr02	32000000	PET0522	PET0529	260.5	820
Ha412HOChr02	32000000	PET0522	PET0524	329.5	962
Ha412HOChr02	32000000	PET0522	PET0526	328.5	884
Ha412HOChr02	33000000	PET0529	PET0524	592.5	1794
Ha412HOChr02	33000000	PET0529	PET0526	676	1744
Ha412HOChr02	33000000	PET0524	PET0526	592.5	1766
Ha412HOChr02	33000000	PET0522	PET0529	724.5	1762
Ha412HOChr02	33000000	PET0522	PET0524	660	1812
Ha412HOChr02	33000000	PET0522	PET0526	600.5	1684
Ha412HOChr02	34000000	PET0529	PET0524	662	1836
Ha412HOChr02	34000000	PET0529	PET0526	650.5	1950
Ha412HOChr02	34000000	PET0524	PET0526	566.5	1808
Ha412HOChr02	34000000	PET0522	PET0529	681	2004
Ha412HOChr02	34000000	PET0522	PET0524	695.5	2030
Ha412HOChr02	34000000	PET0522	PET0526	731.5	2020
Ha412HOChr02	35000000	PET0529	PET0524	279	768
Ha412HOChr02	35000000	PET0529	PET0526	238	742
Ha412HOChr02	35000000	PET0524	PET0526	224	774
Ha412HOChr02	35000000	PET0522	PET0529	267	806
Ha412HOChr02	35000000	PET0522	PET0524	295	864
Ha412HOChr02	35000000	PET0522	PET0526	236	812
Ha412HOChr02	36000000	PET0529	PET0524	907.5	3112
Ha412HOChr02	36000000	PET0529	PET0526	1176	3054
Ha412HOChr02	36000000	PET0524	PET0526	1074.5	3330
Ha412HOChr02	36000000	PET0522	PET0529	1076	3144
Ha412HOChr02	36000000	PET0522	PET0524	1138	3428
Ha412HOChr02	36000000	PET0522	PET0526	1326.5	3394
Ha412HOChr02	37000000	PET0529	PET0524	589	1570
Ha412HOChr02	37000000	PET0529	PET0526	649.5	1600
Ha412HOChr02	37000000	PET0524	PET0526	486	1624
Ha412HOChr02	37000000	PET0522	PET0529	598.5	1606
Ha412HOChr02	37000000	PET0522	PET0524	493.5	1598
Ha412HOChr02	37000000	PET0522	PET0526	540	1646
Ha412HOChr02	38000000	PET0529	PET0524	1592.5	3822
Ha412HOChr02	38000000	PET0529	PET0526	1348	3850
Ha412HOChr02	38000000	PET0524	PET0526	1126	3844
Ha412HOChr02	38000000	PET0522	PET0529	1101.5	3444
Ha412HOChr02	38000000	PET0522	PET0524	1262	3482
Ha412HOChr02	38000000	PET0522	PET0526	1056.5	3490
Ha412HOChr02	39000000	PET0529	PET0524	768.5	1968
Ha412HOChr02	39000000	PET0529	PET0526	532.5	1864
Ha412HOChr02	39000000	PET0524	PET0526	692.5	1830
Ha412HOChr02	39000000	PET0522	PET0529	621.5	1978
Ha412HOChr02	39000000	PET0522	PET0524	791.5	1978
Ha412HOChr02	39000000	PET0522	PET0526	580	1912
Ha412HOChr02	4000000	PET0529	PET0524	64	126
Ha412HOChr02	4000000	PET0529	PET0526	74.5	378
Ha412HOChr02	4000000	PET0524	PET0526	76	144
Ha412HOChr02	4000000	PET0522	PET0529	34	84
Ha412HOChr02	4000000	PET0522	PET0524	23	68
Ha412HOChr02	4000000	PET0522	PET0526	31	72
Ha412HOChr02	40000000	PET0529	PET0524	60	142
Ha412HOChr02	40000000	PET0529	PET0526	53	140
Ha412HOChr02	40000000	PET0524	PET0526	46	134
Ha412HOChr02	40000000	PET0522	PET0529	45.5	124
Ha412HOChr02	40000000	PET0522	PET0524	49.5	124
Ha412HOChr02	40000000	PET0522	PET0526	37.5	124
Ha412HOChr02	41000000	PET0529	PET0524	445.5	1118
Ha412HOChr02	41000000	PET0529	PET0526	453.5	1118
Ha412HOChr02	41000000	PET0524	PET0526	316	1192
Ha412HOChr02	41000000	PET0522	PET0529	376.5	1188
Ha412HOChr02	41000000	PET0522	PET0524	402	1240
Ha412HOChr02	41000000	PET0522	PET0526	332	1236
Ha412HOChr02	42000000	PET0529	PET0524	386.5	1770
Ha412HOChr02	42000000	PET0529	PET0526	533.5	1668
Ha412HOChr02	42000000	PET0524	PET0526	534	1820
Ha412HOChr02	42000000	PET0522	PET0529	469.5	1840
Ha412HOChr02	42000000	PET0522	PET0524	659.5	2012
Ha412HOChr02	42000000	PET0522	PET0526	691.5	1972
Ha412HOChr02	43000000	PET0529	PET0524	406.5	1788
Ha412HOChr02	43000000	PET0529	PET0526	454.5	1754
Ha412HOChr02	43000000	PET0524	PET0526	500.5	1838
Ha412HOChr02	43000000	PET0522	PET0529	530.5	1846
Ha412HOChr02	43000000	PET0522	PET0524	587	1902
Ha412HOChr02	43000000	PET0522	PET0526	515.5	1900
Ha412HOChr02	44000000	PET0529	PET0524	815.5	2962
Ha412HOChr02	44000000	PET0529	PET0526	696.5	2680
Ha412HOChr02	44000000	PET0524	PET0526	658.5	2804
Ha412HOChr02	44000000	PET0522	PET0529	899	2902
Ha412HOChr02	44000000	PET0522	PET0524	806	3036
Ha412HOChr02	44000000	PET0522	PET0526	724	2770
Ha412HOChr02	45000000	PET0529	PET0524	832	2864
