chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	179000000	GSD1375	GSD1258	434	1168
Ha412HOChr04	179000000	GSD1169	GSD2031	462	1200
Ha412HOChr04	179000000	GSD1169	GSD1375	489	1180
Ha412HOChr04	179000000	GSD1169	GSD1258	494	1342
Ha412HOChr04	18000000	GSD2031	GSD1375	631.5	1658
Ha412HOChr04	18000000	GSD2031	GSD1258	591.5	1856
Ha412HOChr04	18000000	GSD1375	GSD1258	701	1824
Ha412HOChr04	18000000	GSD1169	GSD2031	688	1834
Ha412HOChr04	18000000	GSD1169	GSD1375	682.5	1830
Ha412HOChr04	18000000	GSD1169	GSD1258	902	2048
Ha412HOChr04	180000000	GSD2031	GSD1375	350	1556
Ha412HOChr04	180000000	GSD2031	GSD1258	496	1696
Ha412HOChr04	180000000	GSD1375	GSD1258	536.5	1728
Ha412HOChr04	180000000	GSD1169	GSD2031	560	1696
Ha412HOChr04	180000000	GSD1169	GSD1375	612	1722
Ha412HOChr04	180000000	GSD1169	GSD1258	669.5	1932
Ha412HOChr04	181000000	GSD2031	GSD1375	516	1626
Ha412HOChr04	181000000	GSD2031	GSD1258	503	1750
Ha412HOChr04	181000000	GSD1375	GSD1258	628.5	1736
Ha412HOChr04	181000000	GSD1169	GSD2031	673.5	1728
Ha412HOChr04	181000000	GSD1169	GSD1375	542	1742
Ha412HOChr04	181000000	GSD1169	GSD1258	628.5	1860
Ha412HOChr04	182000000	GSD2031	GSD1375	988.5	3178
Ha412HOChr04	182000000	GSD2031	GSD1258	1102.5	3300
Ha412HOChr04	182000000	GSD1375	GSD1258	1193	3408
Ha412HOChr04	182000000	GSD1169	GSD2031	1004	3424
Ha412HOChr04	182000000	GSD1169	GSD1375	1083	3586
Ha412HOChr04	182000000	GSD1169	GSD1258	1112	3738
Ha412HOChr04	183000000	GSD2031	GSD1375	772	3098
Ha412HOChr04	183000000	GSD2031	GSD1258	922	3244
Ha412HOChr04	183000000	GSD1375	GSD1258	1034	3312
Ha412HOChr04	183000000	GSD1169	GSD2031	952	3330
Ha412HOChr04	183000000	GSD1169	GSD1375	991	3428
Ha412HOChr04	183000000	GSD1169	GSD1258	1236.5	3584
Ha412HOChr04	184000000	GSD2031	GSD1375	577	2310
Ha412HOChr04	184000000	GSD2031	GSD1258	548.5	2422
Ha412HOChr04	184000000	GSD1375	GSD1258	577.5	2398
Ha412HOChr04	184000000	GSD1169	GSD2031	679.5	2500
Ha412HOChr04	184000000	GSD1169	GSD1375	649.5	2448
Ha412HOChr04	184000000	GSD1169	GSD1258	660.5	2664
Ha412HOChr04	185000000	GSD2031	GSD1375	972.5	3624
Ha412HOChr04	185000000	GSD2031	GSD1258	934.5	3746
Ha412HOChr04	185000000	GSD1375	GSD1258	906	3640
Ha412HOChr04	185000000	GSD1169	GSD2031	1002	3868
Ha412HOChr04	185000000	GSD1169	GSD1375	909	3740
Ha412HOChr04	185000000	GSD1169	GSD1258	1040.5	4000
Ha412HOChr04	186000000	GSD2031	GSD1375	738	2346
Ha412HOChr04	186000000	GSD2031	GSD1258	677	2456
Ha412HOChr04	186000000	GSD1375	GSD1258	736.5	2548
Ha412HOChr04	186000000	GSD1169	GSD2031	779	2528
Ha412HOChr04	186000000	GSD1169	GSD1375	753.5	2658
Ha412HOChr04	186000000	GSD1169	GSD1258	745.5	2748
Ha412HOChr04	187000000	GSD2031	GSD1375	482	1762
Ha412HOChr04	187000000	GSD2031	GSD1258	551	1790
Ha412HOChr04	187000000	GSD1375	GSD1258	484	1806
Ha412HOChr04	187000000	GSD1169	GSD2031	534	1910
Ha412HOChr04	187000000	GSD1169	GSD1375	558.5	1894
Ha412HOChr04	187000000	GSD1169	GSD1258	604.5	1958
Ha412HOChr04	188000000	GSD2031	GSD1375	1059.5	3366
Ha412HOChr04	188000000	GSD2031	GSD1258	1220.5	3354
Ha412HOChr04	188000000	GSD1375	GSD1258	1166.5	3502
Ha412HOChr04	188000000	GSD1169	GSD2031	1275.5	3502
Ha412HOChr04	188000000	GSD1169	GSD1375	1359	3728
Ha412HOChr04	188000000	GSD1169	GSD1258	1442.5	3636
Ha412HOChr04	189000000	GSD2031	GSD1375	626.5	3076
Ha412HOChr04	189000000	GSD2031	GSD1258	760	3170
Ha412HOChr04	189000000	GSD1375	GSD1258	730.5	3292
Ha412HOChr04	189000000	GSD1169	GSD2031	825.5	3274
Ha412HOChr04	189000000	GSD1169	GSD1375	856.5	3376
Ha412HOChr04	189000000	GSD1169	GSD1258	865	3460
Ha412HOChr04	19000000	GSD2031	GSD1375	1239.5	2942
Ha412HOChr04	19000000	GSD2031	GSD1258	1133.5	3214
Ha412HOChr04	19000000	GSD1375	GSD1258	1154	3112
Ha412HOChr04	19000000	GSD1169	GSD2031	1336	3132
Ha412HOChr04	19000000	GSD1169	GSD1375	1375	3020
Ha412HOChr04	19000000	GSD1169	GSD1258	1348.5	3334
Ha412HOChr04	190000000	GSD2031	GSD1375	868	3134
Ha412HOChr04	190000000	GSD2031	GSD1258	966.5	3292
Ha412HOChr04	190000000	GSD1375	GSD1258	947.5	3326
Ha412HOChr04	190000000	GSD1169	GSD2031	900	3404
Ha412HOChr04	190000000	GSD1169	GSD1375	966.5	3398
Ha412HOChr04	190000000	GSD1169	GSD1258	955	3570
Ha412HOChr04	191000000	GSD2031	GSD1375	638.5	2456
Ha412HOChr04	191000000	GSD2031	GSD1258	650	2652
Ha412HOChr04	191000000	GSD1375	GSD1258	633	2600
Ha412HOChr04	191000000	GSD1169	GSD2031	713.5	2702
Ha412HOChr04	191000000	GSD1169	GSD1375	597	2668
Ha412HOChr04	191000000	GSD1169	GSD1258	790	2860
Ha412HOChr04	192000000	GSD2031	GSD1375	256	1246
Ha412HOChr04	192000000	GSD2031	GSD1258	356	1374
Ha412HOChr04	192000000	GSD1375	GSD1258	383	1424
Ha412HOChr04	192000000	GSD1169	GSD2031	391	1416
Ha412HOChr04	192000000	GSD1169	GSD1375	375	1480
Ha412HOChr04	192000000	GSD1169	GSD1258	511	1628
Ha412HOChr04	193000000	GSD2031	GSD1375	641	2748
Ha412HOChr04	193000000	GSD2031	GSD1258	875.5	2970
Ha412HOChr04	193000000	GSD1375	GSD1258	911	2996
Ha412HOChr04	193000000	GSD1169	GSD2031	806	3076
Ha412HOChr04	193000000	GSD1169	GSD1375	860.5	3078
Ha412HOChr04	193000000	GSD1169	GSD1258	1051	3334
Ha412HOChr04	194000000	GSD2031	GSD1375	1160.5	3722
Ha412HOChr04	194000000	GSD2031	GSD1258	985	3822
Ha412HOChr04	194000000	GSD1375	GSD1258	1348	3972
Ha412HOChr04	194000000	GSD1169	GSD2031	1249.5	4040
Ha412HOChr04	194000000	GSD1169	GSD1375	1467	4162
Ha412HOChr04	194000000	GSD1169	GSD1258	1300	4306
Ha412HOChr04	195000000	GSD2031	GSD1375	802	2828
Ha412HOChr04	195000000	GSD2031	GSD1258	937.5	2994
Ha412HOChr04	195000000	GSD1375	GSD1258	1049	3132
Ha412HOChr04	195000000	GSD1169	GSD2031	970.5	3058
Ha412HOChr04	195000000	GSD1169	GSD1375	1056	3148
Ha412HOChr04	195000000	GSD1169	GSD1258	1051.5	3414
Ha412HOChr04	196000000	GSD2031	GSD1375	1156.5	3502
Ha412HOChr04	196000000	GSD2031	GSD1258	1014.5	3592
Ha412HOChr04	196000000	GSD1375	GSD1258	1279.5	3648
Ha412HOChr04	196000000	GSD1169	GSD2031	1222.5	3766
Ha412HOChr04	196000000	GSD1169	GSD1375	1288.5	3830
Ha412HOChr04	196000000	GSD1169	GSD1258	1165.5	3902
Ha412HOChr04	197000000	GSD2031	GSD1375	945	2970
Ha412HOChr04	197000000	GSD2031	GSD1258	900	3196
Ha412HOChr04	197000000	GSD1375	GSD1258	1017	3180
Ha412HOChr04	197000000	GSD1169	GSD2031	1083	3248
Ha412HOChr04	197000000	GSD1169	GSD1375	1041	3286
Ha412HOChr04	197000000	GSD1169	GSD1258	1249	3452
Ha412HOChr04	198000000	GSD2031	GSD1375	652.5	1706
Ha412HOChr04	198000000	GSD2031	GSD1258	530	1810
Ha412HOChr04	198000000	GSD1375	GSD1258	604	1762
Ha412HOChr04	198000000	GSD1169	GSD2031	728	1876
Ha412HOChr04	198000000	GSD1169	GSD1375	588.5	1804
Ha412HOChr04	198000000	GSD1169	GSD1258	716	1952
Ha412HOChr04	199000000	GSD2031	GSD1375	854	2740
Ha412HOChr04	199000000	GSD2031	GSD1258	780.5	2870
Ha412HOChr04	199000000	GSD1375	GSD1258	900.5	2820
Ha412HOChr04	199000000	GSD1169	GSD2031	836.5	2930
Ha412HOChr04	199000000	GSD1169	GSD1375	877.5	2960
Ha412HOChr04	199000000	GSD1169	GSD1258	918.5	3060
Ha412HOChr04	2000000	GSD2031	GSD1375	1471.5	3744
Ha412HOChr04	2000000	GSD2031	GSD1258	1494.5	3940
Ha412HOChr04	2000000	GSD1375	GSD1258	1424.5	3824
Ha412HOChr04	2000000	GSD1169	GSD2031	1781.5	3908
Ha412HOChr04	2000000	GSD1169	GSD1375	1635.5	3836
Ha412HOChr04	2000000	GSD1169	GSD1258	1824	4056
Ha412HOChr04	20000000	GSD2031	GSD1375	1452	3886
Ha412HOChr04	20000000	GSD2031	GSD1258	1451	3982
Ha412HOChr04	20000000	GSD1375	GSD1258	1521.5	4118
Ha412HOChr04	20000000	GSD1169	GSD2031	1556.5	4182
Ha412HOChr04	20000000	GSD1169	GSD1375	1652	4216
Ha412HOChr04	20000000	GSD1169	GSD1258	1831	4428
Ha412HOChr04	200000000	GSD2031	GSD1375	1232	3992
Ha412HOChr04	200000000	GSD2031	GSD1258	1315	4196
Ha412HOChr04	200000000	GSD1375	GSD1258	1474.5	4400
Ha412HOChr04	200000000	GSD1169	GSD2031	1288	4286
Ha412HOChr04	200000000	GSD1169	GSD1375	1409.5	4508
Ha412HOChr04	200000000	GSD1169	GSD1258	1474	4690
Ha412HOChr04	201000000	GSD2031	GSD1375	1672.5	5098
Ha412HOChr04	201000000	GSD2031	GSD1258	1941.5	5370
Ha412HOChr04	201000000	GSD1375	GSD1258	1783	5374
Ha412HOChr04	201000000	GSD1169	GSD2031	1951.5	5510
Ha412HOChr04	201000000	GSD1169	GSD1375	1792.5	5458
Ha412HOChr04	201000000	GSD1169	GSD1258	1858.5	5778
Ha412HOChr04	202000000	GSD2031	GSD1375	607.5	2034
Ha412HOChr04	202000000	GSD2031	GSD1258	545	2196
Ha412HOChr04	202000000	GSD1375	GSD1258	659.5	2064
Ha412HOChr04	202000000	GSD1169	GSD2031	734	2230
Ha412HOChr04	202000000	GSD1169	GSD1375	692	2126
Ha412HOChr04	202000000	GSD1169	GSD1258	726.5	2296
Ha412HOChr04	203000000	GSD2031	GSD1375	730	2194
Ha412HOChr04	203000000	GSD2031	GSD1258	808	2316
Ha412HOChr04	203000000	GSD1375	GSD1258	746.5	2276
Ha412HOChr04	203000000	GSD1169	GSD2031	862	2308
Ha412HOChr04	203000000	GSD1169	GSD1375	975.5	2258
Ha412HOChr04	203000000	GSD1169	GSD1258	926	2410
Ha412HOChr04	204000000	GSD2031	GSD1375	1966.5	5374
Ha412HOChr04	204000000	GSD2031	GSD1258	1854.5	5768
Ha412HOChr04	204000000	GSD1375	GSD1258	2076	5636
Ha412HOChr04	204000000	GSD1169	GSD2031	2089.5	5952
Ha412HOChr04	204000000	GSD1169	GSD1375	2084	5796
Ha412HOChr04	204000000	GSD1169	GSD1258	2269.5	6254
Ha412HOChr04	205000000	GSD2031	GSD1375	1144.5	3004
Ha412HOChr04	205000000	GSD2031	GSD1258	1050	3260
Ha412HOChr04	205000000	GSD1375	GSD1258	1163.5	3250
Ha412HOChr04	205000000	GSD1169	GSD2031	1053	3342
Ha412HOChr04	205000000	GSD1169	GSD1375	1273	3320
Ha412HOChr04	205000000	GSD1169	GSD1258	1224	3614
Ha412HOChr04	206000000	GSD2031	GSD1375	1622.5	4454
Ha412HOChr04	206000000	GSD2031	GSD1258	1576.5	4752
Ha412HOChr04	206000000	GSD1375	GSD1258	1612.5	4792
Ha412HOChr04	206000000	GSD1169	GSD2031	1789.5	4812
Ha412HOChr04	206000000	GSD1169	GSD1375	1620	4828
Ha412HOChr04	206000000	GSD1169	GSD1258	1788.5	5220
Ha412HOChr04	207000000	GSD2031	GSD1375	1097.5	3206
Ha412HOChr04	207000000	GSD2031	GSD1258	1171.5	3412
Ha412HOChr04	207000000	GSD1375	GSD1258	1182	3410
Ha412HOChr04	207000000	GSD1169	GSD2031	1043.5	3516
Ha412HOChr04	207000000	GSD1169	GSD1375	1300	3482
Ha412HOChr04	207000000	GSD1169	GSD1258	1257.5	3660
Ha412HOChr04	208000000	GSD2031	GSD1375	1508.5	5050
Ha412HOChr04	208000000	GSD2031	GSD1258	1284	5242
Ha412HOChr04	208000000	GSD1375	GSD1258	1509	5366
Ha412HOChr04	208000000	GSD1169	GSD2031	1545	5452
Ha412HOChr04	208000000	GSD1169	GSD1375	1855.5	5650
Ha412HOChr04	208000000	GSD1169	GSD1258	1784	5770
Ha412HOChr04	209000000	GSD2031	GSD1375	129	554
Ha412HOChr04	209000000	GSD2031	GSD1258	126	592
Ha412HOChr04	209000000	GSD1375	GSD1258	40	580
Ha412HOChr04	209000000	GSD1169	GSD2031	186.5	568
Ha412HOChr04	209000000	GSD1169	GSD1375	137	558
Ha412HOChr04	209000000	GSD1169	GSD1258	161	604
Ha412HOChr04	21000000	GSD2031	GSD1375	652.5	1934
Ha412HOChr04	21000000	GSD2031	GSD1258	841	2016
Ha412HOChr04	21000000	GSD1375	GSD1258	664.5	1972
Ha412HOChr04	21000000	GSD1169	GSD2031	894	2032
Ha412HOChr04	21000000	GSD1169	GSD1375	917	1990
Ha412HOChr04	21000000	GSD1169	GSD1258	844	2050
Ha412HOChr04	210000000	GSD2031	GSD1375	286	1538
Ha412HOChr04	210000000	GSD2031	GSD1258	397	1744
Ha412HOChr04	210000000	GSD1375	GSD1258	272	1680
Ha412HOChr04	210000000	GSD1169	GSD2031	489	1762
Ha412HOChr04	210000000	GSD1169	GSD1375	346	1638
Ha412HOChr04	210000000	GSD1169	GSD1258	427	1884
Ha412HOChr04	211000000	GSD2031	GSD1375	1840.5	5192
Ha412HOChr04	211000000	GSD2031	GSD1258	1858	5592
Ha412HOChr04	211000000	GSD1375	GSD1258	1741	5554
Ha412HOChr04	211000000	GSD1169	GSD2031	1926	5748
Ha412HOChr04	211000000	GSD1169	GSD1375	1807	5750
Ha412HOChr04	211000000	GSD1169	GSD1258	1819.5	6100
Ha412HOChr04	212000000	GSD2031	GSD1375	1641.5	4536
Ha412HOChr04	212000000	GSD2031	GSD1258	1617	4590
Ha412HOChr04	212000000	GSD1375	GSD1258	1642.5	4722
Ha412HOChr04	212000000	GSD1169	GSD2031	1681.5	4754
Ha412HOChr04	212000000	GSD1169	GSD1375	1622.5	4872
Ha412HOChr04	212000000	GSD1169	GSD1258	1740.5	4980
Ha412HOChr04	213000000	GSD2031	GSD1375	1881.5	6376
Ha412HOChr04	213000000	GSD2031	GSD1258	2204.5	6664
Ha412HOChr04	213000000	GSD1375	GSD1258	2297	6772
Ha412HOChr04	213000000	GSD1169	GSD2031	1831	6868
Ha412HOChr04	213000000	GSD1169	GSD1375	2076	6918
Ha412HOChr04	213000000	GSD1169	GSD1258	2295	7178
Ha412HOChr04	214000000	GSD2031	GSD1375	1417	3594
Ha412HOChr04	214000000	GSD2031	GSD1258	1264.5	3800
Ha412HOChr04	214000000	GSD1375	GSD1258	1453	3868
Ha412HOChr04	214000000	GSD1169	GSD2031	1442	3828
Ha412HOChr04	214000000	GSD1169	GSD1375	1153.5	3898
Ha412HOChr04	214000000	GSD1169	GSD1258	1518	4076
Ha412HOChr04	215000000	GSD2031	GSD1375	1778	6376
Ha412HOChr04	215000000	GSD2031	GSD1258	2086.5	6706
Ha412HOChr04	215000000	GSD1375	GSD1258	2211	6626
Ha412HOChr04	215000000	GSD1169	GSD2031	2114.5	6896
Ha412HOChr04	215000000	GSD1169	GSD1375	2076	6736
Ha412HOChr04	215000000	GSD1169	GSD1258	2269	7172
Ha412HOChr04	216000000	GSD2031	GSD1375	1469	5372
Ha412HOChr04	216000000	GSD2031	GSD1258	1567.5	5584
Ha412HOChr04	216000000	GSD1375	GSD1258	1605	5664
Ha412HOChr04	216000000	GSD1169	GSD2031	1619.5	5722
Ha412HOChr04	216000000	GSD1169	GSD1375	1675.5	5844
Ha412HOChr04	216000000	GSD1169	GSD1258	1853	6078
Ha412HOChr04	217000000	GSD2031	GSD1375	1788.5	6140
Ha412HOChr04	217000000	GSD2031	GSD1258	2129.5	6536
Ha412HOChr04	217000000	GSD1375	GSD1258	1967.5	6338
Ha412HOChr04	217000000	GSD1169	GSD2031	1980	6696
Ha412HOChr04	217000000	GSD1169	GSD1375	1931.5	6540
Ha412HOChr04	217000000	GSD1169	GSD1258	2690.5	6970
Ha412HOChr04	218000000	GSD2031	GSD1375	1207.5	4124
Ha412HOChr04	218000000	GSD2031	GSD1258	1435	4430
Ha412HOChr04	218000000	GSD1375	GSD1258	1433	4388
Ha412HOChr04	218000000	GSD1169	GSD2031	1257	4452
Ha412HOChr04	218000000	GSD1169	GSD1375	1288	4370
Ha412HOChr04	218000000	GSD1169	GSD1258	1434	4624
Ha412HOChr04	219000000	GSD2031	GSD1375	1973.5	5770
Ha412HOChr04	219000000	GSD2031	GSD1258	1795	5978
Ha412HOChr04	219000000	GSD1375	GSD1258	2176	6068
Ha412HOChr04	219000000	GSD1169	GSD2031	2067.5	6182
Ha412HOChr04	219000000	GSD1169	GSD1375	2270	6386
Ha412HOChr04	219000000	GSD1169	GSD1258	2281	6624
Ha412HOChr04	22000000	GSD2031	GSD1375	80	252
Ha412HOChr04	22000000	GSD2031	GSD1258	86	252
Ha412HOChr04	22000000	GSD1375	GSD1258	102.5	278
Ha412HOChr04	22000000	GSD1169	GSD2031	73.5	244
Ha412HOChr04	22000000	GSD1169	GSD1375	83.5	268
Ha412HOChr04	22000000	GSD1169	GSD1258	96.5	280
Ha412HOChr04	220000000	GSD2031	GSD1375	1540.5	5318
Ha412HOChr04	220000000	GSD2031	GSD1258	1822.5	5546
Ha412HOChr04	220000000	GSD1375	GSD1258	1627	5402
Ha412HOChr04	220000000	GSD1169	GSD2031	1862	5742
Ha412HOChr04	220000000	GSD1169	GSD1375	1707	5576
Ha412HOChr04	220000000	GSD1169	GSD1258	1751	5900
Ha412HOChr04	221000000	GSD2031	GSD1375	1150	3174
Ha412HOChr04	221000000	GSD2031	GSD1258	1150	3356
Ha412HOChr04	221000000	GSD1375	GSD1258	1197	3406
Ha412HOChr04	221000000	GSD1169	GSD2031	962.5	3304
Ha412HOChr04	221000000	GSD1169	GSD1375	1317.5	3284
Ha412HOChr04	221000000	GSD1169	GSD1258	1118.5	3506
Ha412HOChr04	23000000	GSD2031	GSD1375	288	958
Ha412HOChr04	23000000	GSD2031	GSD1258	338	1056
Ha412HOChr04	23000000	GSD1375	GSD1258	335	1046
Ha412HOChr04	23000000	GSD1169	GSD2031	517	1130
Ha412HOChr04	23000000	GSD1169	GSD1375	429	1098
Ha412HOChr04	23000000	GSD1169	GSD1258	466.5	1192
Ha412HOChr04	24000000	GSD2031	GSD1375	847	2560
Ha412HOChr04	24000000	GSD2031	GSD1258	1105	2860
Ha412HOChr04	24000000	GSD1375	GSD1258	1049	2724
Ha412HOChr04	24000000	GSD1169	GSD2031	1195	2854
Ha412HOChr04	24000000	GSD1169	GSD1375	1214	2682
Ha412HOChr04	24000000	GSD1169	GSD1258	1262.5	3002
Ha412HOChr04	25000000	GSD2031	GSD1375	1081	3282
Ha412HOChr04	25000000	GSD2031	GSD1258	1453.5	3414
Ha412HOChr04	25000000	GSD1375	GSD1258	1430.5	3506
Ha412HOChr04	25000000	GSD1169	GSD2031	1465	3554
Ha412HOChr04	25000000	GSD1169	GSD1375	1545	3640
Ha412HOChr04	25000000	GSD1169	GSD1258	1822.5	3744
Ha412HOChr04	26000000	GSD2031	GSD1375	126	530
Ha412HOChr04	26000000	GSD2031	GSD1258	171	540
Ha412HOChr04	26000000	GSD1375	GSD1258	199	602
Ha412HOChr04	26000000	GSD1169	GSD2031	206.5	564
Ha412HOChr04	26000000	GSD1169	GSD1375	201	616
Ha412HOChr04	26000000	GSD1169	GSD1258	199	628
Ha412HOChr04	27000000	GSD2031	GSD1375	579	1480
Ha412HOChr04	27000000	GSD2031	GSD1258	444	1604
Ha412HOChr04	27000000	GSD1375	GSD1258	489.5	1878
Ha412HOChr04	27000000	GSD1169	GSD2031	774	1502
Ha412HOChr04	27000000	GSD1169	GSD1375	1007	1828
Ha412HOChr04	27000000	GSD1169	GSD1258	1090	1958
Ha412HOChr04	28000000	GSD2031	GSD1375	685	1858
Ha412HOChr04	28000000	GSD2031	GSD1258	843	2026
Ha412HOChr04	28000000	GSD1375	GSD1258	470.5	2046
Ha412HOChr04	28000000	GSD1169	GSD2031	591	2008
Ha412HOChr04	28000000	GSD1169	GSD1375	794.5	2006
Ha412HOChr04	28000000	GSD1169	GSD1258	735.5	2188
Ha412HOChr04	29000000	GSD2031	GSD1375	635	1344
Ha412HOChr04	29000000	GSD2031	GSD1258	646	1328
Ha412HOChr04	29000000	GSD1375	GSD1258	596.5	1254
Ha412HOChr04	29000000	GSD1169	GSD2031	629.5	1420
Ha412HOChr04	29000000	GSD1169	GSD1375	442.5	1374
Ha412HOChr04	29000000	GSD1169	GSD1258	601.5	1356
Ha412HOChr04	3000000	GSD2031	GSD1375	995.5	2626
Ha412HOChr04	3000000	GSD2031	GSD1258	1153.5	2766
Ha412HOChr04	3000000	GSD1375	GSD1258	1081.5	2658
Ha412HOChr04	3000000	GSD1169	GSD2031	1339.5	2762
Ha412HOChr04	3000000	GSD1169	GSD1375	1072.5	2666
Ha412HOChr04	3000000	GSD1169	GSD1258	1078	2870
Ha412HOChr04	30000000	GSD2031	GSD1375	807	2136
Ha412HOChr04	30000000	GSD2031	GSD1258	983.5	2340
Ha412HOChr04	30000000	GSD1375	GSD1258	916.5	2272
Ha412HOChr04	30000000	GSD1169	GSD2031	849.5	2342
Ha412HOChr04	30000000	GSD1169	GSD1375	854.5	2276
Ha412HOChr04	30000000	GSD1169	GSD1258	963.5	2450
Ha412HOChr04	31000000	GSD2031	GSD1375	854	2392
Ha412HOChr04	31000000	GSD2031	GSD1258	966.5	2536
Ha412HOChr04	31000000	GSD1375	GSD1258	858	2470
Ha412HOChr04	31000000	GSD1169	GSD2031	1231	2434
Ha412HOChr04	31000000	GSD1169	GSD1375	755	2354
Ha412HOChr04	31000000	GSD1169	GSD1258	1111.5	2560
Ha412HOChr04	32000000	GSD2031	GSD1375	1044.5	2846
Ha412HOChr04	32000000	GSD2031	GSD1258	1211.5	2896
Ha412HOChr04	32000000	GSD1375	GSD1258	1121.5	2864
Ha412HOChr04	32000000	GSD1169	GSD2031	1247	2958
Ha412HOChr04	32000000	GSD1169	GSD1375	1238	2938
Ha412HOChr04	32000000	GSD1169	GSD1258	835	3064
Ha412HOChr04	33000000	GSD2031	GSD1375	840	2372
Ha412HOChr04	33000000	GSD2031	GSD1258	1029.5	2370
Ha412HOChr04	33000000	GSD1375	GSD1258	881.5	2488
Ha412HOChr04	33000000	GSD1169	GSD2031	809	2492
Ha412HOChr04	33000000	GSD1169	GSD1375	958.5	2558
Ha412HOChr04	33000000	GSD1169	GSD1258	945.5	2562
Ha412HOChr04	34000000	GSD2031	GSD1375	104	228
Ha412HOChr04	34000000	GSD2031	GSD1258	124.5	228
Ha412HOChr04	34000000	GSD1375	GSD1258	144	280
Ha412HOChr04	34000000	GSD1169	GSD2031	65	158
Ha412HOChr04	34000000	GSD1169	GSD1375	53	228
Ha412HOChr04	34000000	GSD1169	GSD1258	103	242
Ha412HOChr04	35000000	GSD2031	GSD1375	633	1584
Ha412HOChr04	35000000	GSD2031	GSD1258	850	1764
Ha412HOChr04	35000000	GSD1375	GSD1258	746	1802
Ha412HOChr04	35000000	GSD1169	GSD2031	604.5	1632
Ha412HOChr04	35000000	GSD1169	GSD1375	782	1686
Ha412HOChr04	35000000	GSD1169	GSD1258	972.5	1842
Ha412HOChr04	36000000	GSD2031	GSD1375	827	2438
Ha412HOChr04	36000000	GSD2031	GSD1258	1105.5	2564
Ha412HOChr04	36000000	GSD1375	GSD1258	972.5	2558
Ha412HOChr04	36000000	GSD1169	GSD2031	1062.5	2654
Ha412HOChr04	36000000	GSD1169	GSD1375	1057.5	2548
Ha412HOChr04	36000000	GSD1169	GSD1258	1379	2692
Ha412HOChr04	37000000	GSD2031	GSD1375	871	2722
Ha412HOChr04	37000000	GSD2031	GSD1258	1014.5	2946
Ha412HOChr04	37000000	GSD1375	GSD1258	1148	3178
Ha412HOChr04	37000000	GSD1169	GSD2031	1342	3058
Ha412HOChr04	37000000	GSD1169	GSD1375	1109	3252
Ha412HOChr04	37000000	GSD1169	GSD1258	1566	3578
Ha412HOChr04	38000000	GSD2031	GSD1375	486	1474
Ha412HOChr04	38000000	GSD2031	GSD1258	591	1508
Ha412HOChr04	38000000	GSD1375	GSD1258	541	1548
Ha412HOChr04	38000000	GSD1169	GSD2031	733	1610
Ha412HOChr04	38000000	GSD1169	GSD1375	679	1638
Ha412HOChr04	38000000	GSD1169	GSD1258	649	1684
Ha412HOChr04	39000000	GSD2031	GSD1375	351	962
Ha412HOChr04	39000000	GSD2031	GSD1258	449	1180
Ha412HOChr04	39000000	GSD1375	GSD1258	477	1052
Ha412HOChr04	39000000	GSD1169	GSD2031	552.5	1202
Ha412HOChr04	39000000	GSD1169	GSD1375	501	1062
Ha412HOChr04	39000000	GSD1169	GSD1258	640	1298
Ha412HOChr04	4000000	GSD2031	GSD1375	1190.5	2976
Ha412HOChr04	4000000	GSD2031	GSD1258	1352.5	3144
Ha412HOChr04	4000000	GSD1375	GSD1258	1300	3074
Ha412HOChr04	4000000	GSD1169	GSD2031	1193.5	3078
Ha412HOChr04	4000000	GSD1169	GSD1375	1069	3044
Ha412HOChr04	4000000	GSD1169	GSD1258	1284.5	3204
Ha412HOChr04	40000000	GSD2031	GSD1375	159.5	346
Ha412HOChr04	40000000	GSD2031	GSD1258	87	330
Ha412HOChr04	40000000	GSD1375	GSD1258	135	368
Ha412HOChr04	40000000	GSD1169	GSD2031	146	302
Ha412HOChr04	40000000	GSD1169	GSD1375	179	346
Ha412HOChr04	40000000	GSD1169	GSD1258	146	328
Ha412HOChr04	41000000	GSD2031	GSD1375	743.5	2398
Ha412HOChr04	41000000	GSD2031	GSD1258	856	2474
Ha412HOChr04	41000000	GSD1375	GSD1258	915	2490
Ha412HOChr04	41000000	GSD1169	GSD2031	891	2360
Ha412HOChr04	41000000	GSD1169	GSD1375	846	2332
Ha412HOChr04	41000000	GSD1169	GSD1258	895.5	2410
Ha412HOChr04	42000000	GSD2031	GSD1375	716	2188
Ha412HOChr04	42000000	GSD2031	GSD1258	667	2076
Ha412HOChr04	42000000	GSD1375	GSD1258	869.5	2058
Ha412HOChr04	42000000	GSD1169	GSD2031	630.5	2208
Ha412HOChr04	42000000	GSD1169	GSD1375	656.5	2314
Ha412HOChr04	42000000	GSD1169	GSD1258	766	2102
Ha412HOChr04	43000000	GSD2031	GSD1375	29	80
Ha412HOChr04	43000000	GSD2031	GSD1258	26	74
Ha412HOChr04	43000000	GSD1375	GSD1258	18	74
Ha412HOChr04	43000000	GSD1169	GSD2031	29	80
Ha412HOChr04	43000000	GSD1169	GSD1375	28	80
Ha412HOChr04	43000000	GSD1169	GSD1258	26	76
Ha412HOChr04	45000000	GSD2031	GSD1375	79	238
Ha412HOChr04	45000000	GSD2031	GSD1258	74	250
Ha412HOChr04	45000000	GSD1375	GSD1258	78	220
