chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr02	81000000	ARG0191	ARG0199	92	620
Ha412HOChr02	81000000	ARG0196	ARG0199	81	620
Ha412HOChr02	81000000	ARG0194	ARG0191	51.5	620
Ha412HOChr02	81000000	ARG0194	ARG0196	42	620
Ha412HOChr02	81000000	ARG0194	ARG0199	84	620
Ha412HOChr02	82000000	ARG0191	ARG0196	60	426
Ha412HOChr02	82000000	ARG0191	ARG0199	80	426
Ha412HOChr02	82000000	ARG0196	ARG0199	53	426
Ha412HOChr02	82000000	ARG0194	ARG0191	65.5	426
Ha412HOChr02	82000000	ARG0194	ARG0196	70	426
Ha412HOChr02	82000000	ARG0194	ARG0199	76.5	426
Ha412HOChr02	83000000	ARG0191	ARG0196	183	2148
Ha412HOChr02	83000000	ARG0191	ARG0199	325	2148
Ha412HOChr02	83000000	ARG0196	ARG0199	251	2148
Ha412HOChr02	83000000	ARG0194	ARG0191	179	2148
Ha412HOChr02	83000000	ARG0194	ARG0196	201.5	2148
Ha412HOChr02	83000000	ARG0194	ARG0199	232.5	2148
Ha412HOChr02	84000000	ARG0191	ARG0196	50	664
Ha412HOChr02	84000000	ARG0191	ARG0199	69	664
Ha412HOChr02	84000000	ARG0196	ARG0199	49	664
Ha412HOChr02	84000000	ARG0194	ARG0191	49	664
Ha412HOChr02	84000000	ARG0194	ARG0196	43	664
Ha412HOChr02	84000000	ARG0194	ARG0199	48	664
Ha412HOChr02	85000000	ARG0191	ARG0196	17	270
Ha412HOChr02	85000000	ARG0191	ARG0199	35	270
Ha412HOChr02	85000000	ARG0196	ARG0199	19	270
Ha412HOChr02	85000000	ARG0194	ARG0191	14	270
Ha412HOChr02	85000000	ARG0194	ARG0196	10	270
Ha412HOChr02	85000000	ARG0194	ARG0199	23	270
Ha412HOChr02	86000000	ARG0191	ARG0196	177	1474
Ha412HOChr02	86000000	ARG0191	ARG0199	281	1474
Ha412HOChr02	86000000	ARG0196	ARG0199	163	1474
Ha412HOChr02	86000000	ARG0194	ARG0191	152	1474
Ha412HOChr02	86000000	ARG0194	ARG0196	158	1474
Ha412HOChr02	86000000	ARG0194	ARG0199	172	1474
Ha412HOChr02	87000000	ARG0191	ARG0196	95	482
Ha412HOChr02	87000000	ARG0191	ARG0199	136	482
Ha412HOChr02	87000000	ARG0196	ARG0199	112	482
Ha412HOChr02	87000000	ARG0194	ARG0191	80	482
Ha412HOChr02	87000000	ARG0194	ARG0196	93	482
Ha412HOChr02	87000000	ARG0194	ARG0199	101	482
Ha412HOChr02	88000000	ARG0191	ARG0196	258	1140
Ha412HOChr02	88000000	ARG0191	ARG0199	457.5	1140
Ha412HOChr02	88000000	ARG0196	ARG0199	287	1140
Ha412HOChr02	88000000	ARG0194	ARG0191	247.5	1140
Ha412HOChr02	88000000	ARG0194	ARG0196	259	1140
Ha412HOChr02	88000000	ARG0194	ARG0199	283	1140
Ha412HOChr02	89000000	ARG0191	ARG0196	197	1680
Ha412HOChr02	89000000	ARG0191	ARG0199	287	1680
Ha412HOChr02	89000000	ARG0196	ARG0199	240	1680
Ha412HOChr02	89000000	ARG0194	ARG0191	195	1680
Ha412HOChr02	89000000	ARG0194	ARG0196	198	1680
Ha412HOChr02	89000000	ARG0194	ARG0199	214	1680
Ha412HOChr02	9000000	ARG0191	ARG0196	468	3360
Ha412HOChr02	9000000	ARG0191	ARG0199	590	3360
Ha412HOChr02	9000000	ARG0196	ARG0199	597.5	3360
Ha412HOChr02	9000000	ARG0194	ARG0191	389	3360
Ha412HOChr02	9000000	ARG0194	ARG0196	431.5	3360
Ha412HOChr02	9000000	ARG0194	ARG0199	565	3360
Ha412HOChr02	90000000	ARG0191	ARG0196	93.5	1054
Ha412HOChr02	90000000	ARG0191	ARG0199	138	1054
Ha412HOChr02	90000000	ARG0196	ARG0199	130.5	1054
Ha412HOChr02	90000000	ARG0194	ARG0191	103	1054
Ha412HOChr02	90000000	ARG0194	ARG0196	84	1054
Ha412HOChr02	90000000	ARG0194	ARG0199	123	1054
Ha412HOChr02	91000000	ARG0191	ARG0196	191	954
Ha412HOChr02	91000000	ARG0191	ARG0199	378	954
Ha412HOChr02	91000000	ARG0196	ARG0199	303	954
Ha412HOChr02	91000000	ARG0194	ARG0191	217	954
Ha412HOChr02	91000000	ARG0194	ARG0196	221.5	954
Ha412HOChr02	91000000	ARG0194	ARG0199	272	954
Ha412HOChr02	92000000	ARG0191	ARG0196	308.5	2496
Ha412HOChr02	92000000	ARG0191	ARG0199	671	2496
Ha412HOChr02	92000000	ARG0196	ARG0199	554.5	2496
Ha412HOChr02	92000000	ARG0194	ARG0191	299	2496
Ha412HOChr02	92000000	ARG0194	ARG0196	285.5	2496
Ha412HOChr02	92000000	ARG0194	ARG0199	531	2496
Ha412HOChr02	93000000	ARG0191	ARG0196	52	538
Ha412HOChr02	93000000	ARG0191	ARG0199	82	538
Ha412HOChr02	93000000	ARG0196	ARG0199	88	538
Ha412HOChr02	93000000	ARG0194	ARG0191	43	538
Ha412HOChr02	93000000	ARG0194	ARG0196	54	538
Ha412HOChr02	93000000	ARG0194	ARG0199	88	538
Ha412HOChr02	94000000	ARG0191	ARG0196	7	42
Ha412HOChr02	94000000	ARG0191	ARG0199	5	42
Ha412HOChr02	94000000	ARG0196	ARG0199	8	42
Ha412HOChr02	94000000	ARG0194	ARG0191	9	42
Ha412HOChr02	94000000	ARG0194	ARG0196	12	42
Ha412HOChr02	94000000	ARG0194	ARG0199	13	42
Ha412HOChr02	95000000	ARG0191	ARG0196	26	432
Ha412HOChr02	95000000	ARG0191	ARG0199	67	432
Ha412HOChr02	95000000	ARG0196	ARG0199	72.5	432
Ha412HOChr02	95000000	ARG0194	ARG0191	21	432
Ha412HOChr02	95000000	ARG0194	ARG0196	34	432
Ha412HOChr02	95000000	ARG0194	ARG0199	73	432
Ha412HOChr02	96000000	ARG0191	ARG0196	94	1104
Ha412HOChr02	96000000	ARG0191	ARG0199	225	1104
Ha412HOChr02	96000000	ARG0196	ARG0199	237	1104
Ha412HOChr02	96000000	ARG0194	ARG0191	99	1104
Ha412HOChr02	96000000	ARG0194	ARG0196	100.5	1104
Ha412HOChr02	96000000	ARG0194	ARG0199	240	1104
Ha412HOChr02	97000000	ARG0191	ARG0196	69	858
Ha412HOChr02	97000000	ARG0191	ARG0199	100	858
Ha412HOChr02	97000000	ARG0196	ARG0199	107	858
Ha412HOChr02	97000000	ARG0194	ARG0191	48.5	858
Ha412HOChr02	97000000	ARG0194	ARG0196	77.5	858
Ha412HOChr02	97000000	ARG0194	ARG0199	96.5	858
Ha412HOChr02	98000000	ARG0191	ARG0196	34	832
Ha412HOChr02	98000000	ARG0191	ARG0199	101	832
Ha412HOChr02	98000000	ARG0196	ARG0199	110	832
Ha412HOChr02	98000000	ARG0194	ARG0191	37	832
Ha412HOChr02	98000000	ARG0194	ARG0196	38	832
Ha412HOChr02	98000000	ARG0194	ARG0199	111	832
Ha412HOChr02	99000000	ARG0191	ARG0196	46	1006
Ha412HOChr02	99000000	ARG0191	ARG0199	78	1006
Ha412HOChr02	99000000	ARG0196	ARG0199	95	1006
Ha412HOChr02	99000000	ARG0194	ARG0191	41	1006
Ha412HOChr02	99000000	ARG0194	ARG0196	39	1006
Ha412HOChr02	99000000	ARG0194	ARG0199	93	1006
Ha412HOChr03	0	ARG0191	ARG0196	222	766
Ha412HOChr03	0	ARG0191	ARG0199	195	766
Ha412HOChr03	0	ARG0196	ARG0199	219	766
Ha412HOChr03	0	ARG0194	ARG0191	182.5	766
Ha412HOChr03	0	ARG0194	ARG0196	229	766
Ha412HOChr03	0	ARG0194	ARG0199	147.5	766
Ha412HOChr03	1000000	ARG0191	ARG0196	530	2332
Ha412HOChr03	1000000	ARG0191	ARG0199	564	2332
Ha412HOChr03	1000000	ARG0196	ARG0199	582	2332
Ha412HOChr03	1000000	ARG0194	ARG0191	545	2332
Ha412HOChr03	1000000	ARG0194	ARG0196	572	2332
Ha412HOChr03	1000000	ARG0194	ARG0199	581.5	2332
Ha412HOChr03	10000000	ARG0191	ARG0196	1009.5	3460
Ha412HOChr03	10000000	ARG0191	ARG0199	1008.5	3460
Ha412HOChr03	10000000	ARG0196	ARG0199	833	3460
Ha412HOChr03	10000000	ARG0194	ARG0191	878	3460
Ha412HOChr03	10000000	ARG0194	ARG0196	1063	3460
Ha412HOChr03	10000000	ARG0194	ARG0199	1012	3460
Ha412HOChr03	100000000	ARG0191	ARG0196	576.5	3332
Ha412HOChr03	100000000	ARG0191	ARG0199	608.5	3332
Ha412HOChr03	100000000	ARG0196	ARG0199	593	3332
Ha412HOChr03	100000000	ARG0194	ARG0191	531.5	3332
Ha412HOChr03	100000000	ARG0194	ARG0196	735	3332
Ha412HOChr03	100000000	ARG0194	ARG0199	661.5	3332
Ha412HOChr03	101000000	ARG0191	ARG0196	526.5	2400
Ha412HOChr03	101000000	ARG0191	ARG0199	587.5	2400
Ha412HOChr03	101000000	ARG0196	ARG0199	444	2400
Ha412HOChr03	101000000	ARG0194	ARG0191	501	2400
Ha412HOChr03	101000000	ARG0194	ARG0196	573.5	2400
Ha412HOChr03	101000000	ARG0194	ARG0199	839	2400
Ha412HOChr03	102000000	ARG0191	ARG0196	736.5	1868
Ha412HOChr03	102000000	ARG0191	ARG0199	783.5	1868
Ha412HOChr03	102000000	ARG0196	ARG0199	347	1868
Ha412HOChr03	102000000	ARG0194	ARG0191	652	1868
Ha412HOChr03	102000000	ARG0194	ARG0196	317	1868
Ha412HOChr03	102000000	ARG0194	ARG0199	388	1868
Ha412HOChr03	103000000	ARG0191	ARG0196	1076.5	3434
Ha412HOChr03	103000000	ARG0191	ARG0199	832	3434
Ha412HOChr03	103000000	ARG0196	ARG0199	535.5	3434
Ha412HOChr03	103000000	ARG0194	ARG0191	421.5	3434
Ha412HOChr03	103000000	ARG0194	ARG0196	1065	3434
Ha412HOChr03	103000000	ARG0194	ARG0199	810.5	3434
Ha412HOChr03	104000000	ARG0191	ARG0196	1057.5	2846
Ha412HOChr03	104000000	ARG0191	ARG0199	1139	2846
Ha412HOChr03	104000000	ARG0196	ARG0199	1193	2846
Ha412HOChr03	104000000	ARG0194	ARG0191	485	2846
Ha412HOChr03	104000000	ARG0194	ARG0196	935	2846
Ha412HOChr03	104000000	ARG0194	ARG0199	1104.5	2846
Ha412HOChr03	105000000	ARG0191	ARG0196	240	1388
Ha412HOChr03	105000000	ARG0191	ARG0199	496.5	1388
Ha412HOChr03	105000000	ARG0196	ARG0199	483	1388
Ha412HOChr03	105000000	ARG0194	ARG0191	240	1388
Ha412HOChr03	105000000	ARG0194	ARG0196	201.5	1388
Ha412HOChr03	105000000	ARG0194	ARG0199	493	1388
Ha412HOChr03	106000000	ARG0191	ARG0196	412.5	2208
Ha412HOChr03	106000000	ARG0191	ARG0199	272	2208
Ha412HOChr03	106000000	ARG0196	ARG0199	410	2208
Ha412HOChr03	106000000	ARG0194	ARG0191	262	2208
Ha412HOChr03	106000000	ARG0194	ARG0196	359.5	2208
Ha412HOChr03	106000000	ARG0194	ARG0199	309	2208
Ha412HOChr03	107000000	ARG0191	ARG0196	409	1732
Ha412HOChr03	107000000	ARG0191	ARG0199	359	1732
Ha412HOChr03	107000000	ARG0196	ARG0199	445	1732
Ha412HOChr03	107000000	ARG0194	ARG0191	318	1732
Ha412HOChr03	107000000	ARG0194	ARG0196	427.5	1732
Ha412HOChr03	107000000	ARG0194	ARG0199	373.5	1732
Ha412HOChr03	108000000	ARG0191	ARG0196	528.5	2872
Ha412HOChr03	108000000	ARG0191	ARG0199	625	2872
Ha412HOChr03	108000000	ARG0196	ARG0199	551	2872
Ha412HOChr03	108000000	ARG0194	ARG0191	455	2872
Ha412HOChr03	108000000	ARG0194	ARG0196	526	2872
Ha412HOChr03	108000000	ARG0194	ARG0199	534	2872
Ha412HOChr03	109000000	ARG0191	ARG0196	961	3704
Ha412HOChr03	109000000	ARG0191	ARG0199	787	3704
Ha412HOChr03	109000000	ARG0196	ARG0199	1282	3704
Ha412HOChr03	109000000	ARG0194	ARG0191	793	3704
Ha412HOChr03	109000000	ARG0194	ARG0196	1093	3704
Ha412HOChr03	109000000	ARG0194	ARG0199	781	3704
Ha412HOChr03	11000000	ARG0191	ARG0196	689	2462
Ha412HOChr03	11000000	ARG0191	ARG0199	626	2462
Ha412HOChr03	11000000	ARG0196	ARG0199	636	2462
Ha412HOChr03	11000000	ARG0194	ARG0191	506	2462
Ha412HOChr03	11000000	ARG0194	ARG0196	746	2462
Ha412HOChr03	11000000	ARG0194	ARG0199	759	2462
Ha412HOChr03	110000000	ARG0191	ARG0196	204.5	1062
Ha412HOChr03	110000000	ARG0191	ARG0199	221.5	1062
Ha412HOChr03	110000000	ARG0196	ARG0199	146.5	1062
Ha412HOChr03	110000000	ARG0194	ARG0191	124	1062
Ha412HOChr03	110000000	ARG0194	ARG0196	218	1062
Ha412HOChr03	110000000	ARG0194	ARG0199	218	1062
Ha412HOChr03	111000000	ARG0191	ARG0196	608	2572
Ha412HOChr03	111000000	ARG0191	ARG0199	631	2572
Ha412HOChr03	111000000	ARG0196	ARG0199	292.5	2572
Ha412HOChr03	111000000	ARG0194	ARG0191	287	2572
Ha412HOChr03	111000000	ARG0194	ARG0196	588.5	2572
Ha412HOChr03	111000000	ARG0194	ARG0199	616.5	2572
Ha412HOChr03	112000000	ARG0191	ARG0196	1012	3608
Ha412HOChr03	112000000	ARG0191	ARG0199	923.5	3608
Ha412HOChr03	112000000	ARG0196	ARG0199	677	3608
Ha412HOChr03	112000000	ARG0194	ARG0191	675.5	3608
Ha412HOChr03	112000000	ARG0194	ARG0196	941	3608
Ha412HOChr03	112000000	ARG0194	ARG0199	844	3608
Ha412HOChr03	113000000	ARG0191	ARG0196	276.5	1410
Ha412HOChr03	113000000	ARG0191	ARG0199	250	1410
Ha412HOChr03	113000000	ARG0196	ARG0199	319	1410
Ha412HOChr03	113000000	ARG0194	ARG0191	228	1410
Ha412HOChr03	113000000	ARG0194	ARG0196	323	1410
Ha412HOChr03	113000000	ARG0194	ARG0199	291	1410
Ha412HOChr03	114000000	ARG0191	ARG0196	897	3414
Ha412HOChr03	114000000	ARG0191	ARG0199	784	3414
Ha412HOChr03	114000000	ARG0196	ARG0199	761	3414
Ha412HOChr03	114000000	ARG0194	ARG0191	651	3414
Ha412HOChr03	114000000	ARG0194	ARG0196	906	3414
Ha412HOChr03	114000000	ARG0194	ARG0199	838	3414
Ha412HOChr03	115000000	ARG0191	ARG0196	1014.5	3466
Ha412HOChr03	115000000	ARG0191	ARG0199	1355	3466
Ha412HOChr03	115000000	ARG0196	ARG0199	1286	3466
Ha412HOChr03	115000000	ARG0194	ARG0191	1038.5	3466
Ha412HOChr03	115000000	ARG0194	ARG0196	1004	3466
Ha412HOChr03	115000000	ARG0194	ARG0199	1342.5	3466
Ha412HOChr03	116000000	ARG0191	ARG0196	784.5	2956
Ha412HOChr03	116000000	ARG0191	ARG0199	900	2956
Ha412HOChr03	116000000	ARG0196	ARG0199	925.5	2956
Ha412HOChr03	116000000	ARG0194	ARG0191	550	2956
Ha412HOChr03	116000000	ARG0194	ARG0196	728.5	2956
Ha412HOChr03	116000000	ARG0194	ARG0199	968	2956
Ha412HOChr03	117000000	ARG0191	ARG0196	868	3150
Ha412HOChr03	117000000	ARG0191	ARG0199	921.5	3150
Ha412HOChr03	117000000	ARG0196	ARG0199	1017.5	3150
Ha412HOChr03	117000000	ARG0194	ARG0191	679	3150
Ha412HOChr03	117000000	ARG0194	ARG0196	934	3150
Ha412HOChr03	117000000	ARG0194	ARG0199	794.5	3150
Ha412HOChr03	118000000	ARG0191	ARG0196	39	82
Ha412HOChr03	118000000	ARG0191	ARG0199	19	82
Ha412HOChr03	118000000	ARG0196	ARG0199	40	82
Ha412HOChr03	118000000	ARG0194	ARG0191	18	82
Ha412HOChr03	118000000	ARG0194	ARG0196	40	82
Ha412HOChr03	118000000	ARG0194	ARG0199	19	82
Ha412HOChr03	119000000	ARG0191	ARG0196	287	738
Ha412HOChr03	119000000	ARG0191	ARG0199	227	738
Ha412HOChr03	119000000	ARG0196	ARG0199	416.5	738
Ha412HOChr03	119000000	ARG0194	ARG0191	146	738
Ha412HOChr03	119000000	ARG0194	ARG0196	338	738
Ha412HOChr03	119000000	ARG0194	ARG0199	268	738
Ha412HOChr03	12000000	ARG0191	ARG0196	1447	3898
Ha412HOChr03	12000000	ARG0191	ARG0199	1355	3898
Ha412HOChr03	12000000	ARG0196	ARG0199	1071.5	3898
Ha412HOChr03	12000000	ARG0194	ARG0191	931	3898
Ha412HOChr03	12000000	ARG0194	ARG0196	1252.5	3898
Ha412HOChr03	12000000	ARG0194	ARG0199	1253.5	3898
Ha412HOChr03	120000000	ARG0191	ARG0196	1026.5	3038
Ha412HOChr03	120000000	ARG0191	ARG0199	1122	3038
Ha412HOChr03	120000000	ARG0196	ARG0199	971	3038
Ha412HOChr03	120000000	ARG0194	ARG0191	861	3038
Ha412HOChr03	120000000	ARG0194	ARG0196	829	3038
Ha412HOChr03	120000000	ARG0194	ARG0199	642	3038
Ha412HOChr03	121000000	ARG0191	ARG0196	8	58
Ha412HOChr03	121000000	ARG0191	ARG0199	6	58
Ha412HOChr03	121000000	ARG0196	ARG0199	10	58
Ha412HOChr03	121000000	ARG0194	ARG0191	8	58
Ha412HOChr03	121000000	ARG0194	ARG0196	13	58
Ha412HOChr03	121000000	ARG0194	ARG0199	9	58
Ha412HOChr03	122000000	ARG0191	ARG0196	445	2174
Ha412HOChr03	122000000	ARG0191	ARG0199	549.5	2174
Ha412HOChr03	122000000	ARG0196	ARG0199	534	2174
Ha412HOChr03	122000000	ARG0194	ARG0191	364.5	2174
Ha412HOChr03	122000000	ARG0194	ARG0196	441	2174
Ha412HOChr03	122000000	ARG0194	ARG0199	575	2174
Ha412HOChr03	123000000	ARG0191	ARG0196	1100	4832
Ha412HOChr03	123000000	ARG0191	ARG0199	961	4832
Ha412HOChr03	123000000	ARG0196	ARG0199	1194	4832
Ha412HOChr03	123000000	ARG0194	ARG0191	757	4832
Ha412HOChr03	123000000	ARG0194	ARG0196	1080	4832
Ha412HOChr03	123000000	ARG0194	ARG0199	1044.5	4832
Ha412HOChr03	124000000	ARG0191	ARG0196	1505.5	5068
Ha412HOChr03	124000000	ARG0191	ARG0199	1353.5	5068
Ha412HOChr03	124000000	ARG0196	ARG0199	1360.5	5068
Ha412HOChr03	124000000	ARG0194	ARG0191	976.5	5068
Ha412HOChr03	124000000	ARG0194	ARG0196	1427	5068
Ha412HOChr03	124000000	ARG0194	ARG0199	1331	5068
Ha412HOChr03	125000000	ARG0191	ARG0196	402.5	1834
Ha412HOChr03	125000000	ARG0191	ARG0199	347.5	1834
Ha412HOChr03	125000000	ARG0196	ARG0199	352	1834
Ha412HOChr03	125000000	ARG0194	ARG0191	287.5	1834
Ha412HOChr03	125000000	ARG0194	ARG0196	377.5	1834
Ha412HOChr03	125000000	ARG0194	ARG0199	255	1834
Ha412HOChr03	126000000	ARG0191	ARG0196	788.5	2614
Ha412HOChr03	126000000	ARG0191	ARG0199	767	2614
Ha412HOChr03	126000000	ARG0196	ARG0199	676.5	2614
Ha412HOChr03	126000000	ARG0194	ARG0191	610	2614
Ha412HOChr03	126000000	ARG0194	ARG0196	672.5	2614
Ha412HOChr03	126000000	ARG0194	ARG0199	568.5	2614
Ha412HOChr03	127000000	ARG0191	ARG0196	766	2414
Ha412HOChr03	127000000	ARG0191	ARG0199	671.5	2414
Ha412HOChr03	127000000	ARG0196	ARG0199	651.5	2414
Ha412HOChr03	127000000	ARG0194	ARG0191	437	2414
Ha412HOChr03	127000000	ARG0194	ARG0196	663	2414
Ha412HOChr03	127000000	ARG0194	ARG0199	458	2414
Ha412HOChr03	128000000	ARG0191	ARG0196	323	1174
Ha412HOChr03	128000000	ARG0191	ARG0199	374	1174
Ha412HOChr03	128000000	ARG0196	ARG0199	318	1174
Ha412HOChr03	128000000	ARG0194	ARG0191	282	1174
Ha412HOChr03	128000000	ARG0194	ARG0196	346.5	1174
Ha412HOChr03	128000000	ARG0194	ARG0199	257	1174
Ha412HOChr03	129000000	ARG0191	ARG0196	596.5	2790
Ha412HOChr03	129000000	ARG0191	ARG0199	530.5	2790
Ha412HOChr03	129000000	ARG0196	ARG0199	664	2790
Ha412HOChr03	129000000	ARG0194	ARG0191	435.5	2790
Ha412HOChr03	129000000	ARG0194	ARG0196	648	2790
Ha412HOChr03	129000000	ARG0194	ARG0199	386	2790
Ha412HOChr03	13000000	ARG0191	ARG0196	860	2326
Ha412HOChr03	13000000	ARG0191	ARG0199	893	2326
Ha412HOChr03	13000000	ARG0196	ARG0199	521	2326
Ha412HOChr03	13000000	ARG0194	ARG0191	588.5	2326
Ha412HOChr03	13000000	ARG0194	ARG0196	751	2326
Ha412HOChr03	13000000	ARG0194	ARG0199	793	2326
Ha412HOChr03	130000000	ARG0191	ARG0196	909	3520
Ha412HOChr03	130000000	ARG0191	ARG0199	1060.5	3520
Ha412HOChr03	130000000	ARG0196	ARG0199	964	3520
Ha412HOChr03	130000000	ARG0194	ARG0191	737	3520
Ha412HOChr03	130000000	ARG0194	ARG0196	980.5	3520
Ha412HOChr03	130000000	ARG0194	ARG0199	892	3520
Ha412HOChr03	131000000	ARG0191	ARG0196	1174	4160
Ha412HOChr03	131000000	ARG0191	ARG0199	1189.5	4160
Ha412HOChr03	131000000	ARG0196	ARG0199	1297.5	4160
Ha412HOChr03	131000000	ARG0194	ARG0191	1018.5	4160
Ha412HOChr03	131000000	ARG0194	ARG0196	1257.5	4160
Ha412HOChr03	131000000	ARG0194	ARG0199	976	4160
Ha412HOChr03	132000000	ARG0191	ARG0196	1227.5	3974
Ha412HOChr03	132000000	ARG0191	ARG0199	1234.5	3974
Ha412HOChr03	132000000	ARG0196	ARG0199	1265.5	3974
Ha412HOChr03	132000000	ARG0194	ARG0191	1109	3974
Ha412HOChr03	132000000	ARG0194	ARG0196	1350	3974
Ha412HOChr03	132000000	ARG0194	ARG0199	992.5	3974
Ha412HOChr03	133000000	ARG0191	ARG0196	959.5	3642
Ha412HOChr03	133000000	ARG0191	ARG0199	1114.5	3642
Ha412HOChr03	133000000	ARG0196	ARG0199	1058.5	3642
Ha412HOChr03	133000000	ARG0194	ARG0191	774	3642
Ha412HOChr03	133000000	ARG0194	ARG0196	962.5	3642
Ha412HOChr03	133000000	ARG0194	ARG0199	837	3642
Ha412HOChr03	134000000	ARG0191	ARG0196	675	2424
Ha412HOChr03	134000000	ARG0191	ARG0199	806	2424
Ha412HOChr03	134000000	ARG0196	ARG0199	954	2424
Ha412HOChr03	134000000	ARG0194	ARG0191	646.5	2424
Ha412HOChr03	134000000	ARG0194	ARG0196	701	2424
Ha412HOChr03	134000000	ARG0194	ARG0199	605.5	2424
Ha412HOChr03	135000000	ARG0191	ARG0196	1109	3168
Ha412HOChr03	135000000	ARG0191	ARG0199	1024.5	3168
Ha412HOChr03	135000000	ARG0196	ARG0199	788	3168
Ha412HOChr03	135000000	ARG0194	ARG0191	745	3168
Ha412HOChr03	135000000	ARG0194	ARG0196	1052	3168
Ha412HOChr03	135000000	ARG0194	ARG0199	756	3168
Ha412HOChr03	136000000	ARG0191	ARG0196	530	2366
Ha412HOChr03	136000000	ARG0191	ARG0199	819.5	2366
Ha412HOChr03	136000000	ARG0196	ARG0199	831.5	2366
Ha412HOChr03	136000000	ARG0194	ARG0191	653.5	2366
Ha412HOChr03	136000000	ARG0194	ARG0196	739.5	2366
Ha412HOChr03	136000000	ARG0194	ARG0199	614	2366
Ha412HOChr03	137000000	ARG0191	ARG0196	702.5	2158
Ha412HOChr03	137000000	ARG0191	ARG0199	625	2158
Ha412HOChr03	137000000	ARG0196	ARG0199	603	2158
Ha412HOChr03	137000000	ARG0194	ARG0191	585	2158
Ha412HOChr03	137000000	ARG0194	ARG0196	616	2158
Ha412HOChr03	137000000	ARG0194	ARG0199	384.5	2158
Ha412HOChr03	138000000	ARG0191	ARG0196	936	2788
Ha412HOChr03	138000000	ARG0191	ARG0199	736	2788
Ha412HOChr03	138000000	ARG0196	ARG0199	927	2788
Ha412HOChr03	138000000	ARG0194	ARG0191	599	2788
Ha412HOChr03	138000000	ARG0194	ARG0196	1004.5	2788
Ha412HOChr03	138000000	ARG0194	ARG0199	626.5	2788
Ha412HOChr03	139000000	ARG0191	ARG0196	1390	3442
Ha412HOChr03	139000000	ARG0191	ARG0199	1372.5	3442
Ha412HOChr03	139000000	ARG0196	ARG0199	1208.5	3442
Ha412HOChr03	139000000	ARG0194	ARG0191	1135.5	3442
Ha412HOChr03	139000000	ARG0194	ARG0196	1051.5	3442
Ha412HOChr03	139000000	ARG0194	ARG0199	1201	3442
Ha412HOChr03	14000000	ARG0191	ARG0196	119	334
Ha412HOChr03	14000000	ARG0191	ARG0199	109	334
Ha412HOChr03	14000000	ARG0196	ARG0199	100	334
Ha412HOChr03	14000000	ARG0194	ARG0191	105	334
Ha412HOChr03	14000000	ARG0194	ARG0196	125	334
Ha412HOChr03	14000000	ARG0194	ARG0199	106.5	334
Ha412HOChr03	140000000	ARG0191	ARG0196	1479.5	4066
Ha412HOChr03	140000000	ARG0191	ARG0199	1306.5	4066
Ha412HOChr03	140000000	ARG0196	ARG0199	1525	4066
Ha412HOChr03	140000000	ARG0194	ARG0191	832.5	4066
Ha412HOChr03	140000000	ARG0194	ARG0196	1374	4066
Ha412HOChr03	140000000	ARG0194	ARG0199	1055	4066
Ha412HOChr03	141000000	ARG0191	ARG0196	1704	4042
Ha412HOChr03	141000000	ARG0191	ARG0199	932.5	4042
Ha412HOChr03	141000000	ARG0196	ARG0199	1714	4042
Ha412HOChr03	141000000	ARG0194	ARG0191	746	4042
Ha412HOChr03	141000000	ARG0194	ARG0196	1765	4042
Ha412HOChr03	141000000	ARG0194	ARG0199	682	4042
Ha412HOChr03	142000000	ARG0191	ARG0196	595.5	1630
Ha412HOChr03	142000000	ARG0191	ARG0199	391.5	1630
Ha412HOChr03	142000000	ARG0196	ARG0199	580	1630
Ha412HOChr03	142000000	ARG0194	ARG0191	293	1630
Ha412HOChr03	142000000	ARG0194	ARG0196	591	1630
Ha412HOChr03	142000000	ARG0194	ARG0199	318.5	1630
Ha412HOChr03	143000000	ARG0191	ARG0196	986	3552
Ha412HOChr03	143000000	ARG0191	ARG0199	916.5	3552
Ha412HOChr03	143000000	ARG0196	ARG0199	1271	3552
Ha412HOChr03	143000000	ARG0194	ARG0191	537	3552
Ha412HOChr03	143000000	ARG0194	ARG0196	1163	3552
Ha412HOChr03	143000000	ARG0194	ARG0199	717.5	3552
Ha412HOChr03	144000000	ARG0191	ARG0196	1767.5	5888
Ha412HOChr03	144000000	ARG0191	ARG0199	1615.5	5888
Ha412HOChr03	144000000	ARG0196	ARG0199	1844.5	5888
Ha412HOChr03	144000000	ARG0194	ARG0191	1300.5	5888
Ha412HOChr03	144000000	ARG0194	ARG0196	1742.5	5888
Ha412HOChr03	144000000	ARG0194	ARG0199	1446	5888
Ha412HOChr03	145000000	ARG0191	ARG0196	1497	4870
Ha412HOChr03	145000000	ARG0191	ARG0199	1282	4870
Ha412HOChr03	145000000	ARG0196	ARG0199	1480	4870
Ha412HOChr03	145000000	ARG0194	ARG0191	936.5	4870
Ha412HOChr03	145000000	ARG0194	ARG0196	1558	4870
Ha412HOChr03	145000000	ARG0194	ARG0199	854.5	4870
Ha412HOChr03	146000000	ARG0191	ARG0196	849.5	3532
Ha412HOChr03	146000000	ARG0191	ARG0199	872.5	3532
Ha412HOChr03	146000000	ARG0196	ARG0199	1052.5	3532
Ha412HOChr03	146000000	ARG0194	ARG0191	547.5	3532
Ha412HOChr03	146000000	ARG0194	ARG0196	997	3532
