chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	6000000	PET0679	PET0681	1893	5108
Ha412HOChr04	6000000	PET0679	PET0685	1888	5108
Ha412HOChr04	6000000	PET0681	PET0685	2012	5108
Ha412HOChr04	6000000	PET0683	PET0679	1471.5	5108
Ha412HOChr04	6000000	PET0683	PET0681	2026	5108
Ha412HOChr04	6000000	PET0683	PET0685	2010.5	5108
Ha412HOChr04	60000000	PET0679	PET0681	723.5	2204
Ha412HOChr04	60000000	PET0679	PET0685	867.5	2204
Ha412HOChr04	60000000	PET0681	PET0685	866	2204
Ha412HOChr04	60000000	PET0683	PET0679	580.5	2204
Ha412HOChr04	60000000	PET0683	PET0681	791.5	2204
Ha412HOChr04	60000000	PET0683	PET0685	816.5	2204
Ha412HOChr04	61000000	PET0679	PET0681	434.5	1374
Ha412HOChr04	61000000	PET0679	PET0685	431.5	1374
Ha412HOChr04	61000000	PET0681	PET0685	491.5	1374
Ha412HOChr04	61000000	PET0683	PET0679	384.5	1374
Ha412HOChr04	61000000	PET0683	PET0681	448	1374
Ha412HOChr04	61000000	PET0683	PET0685	442	1374
Ha412HOChr04	62000000	PET0679	PET0681	764	1878
Ha412HOChr04	62000000	PET0679	PET0685	453	1878
Ha412HOChr04	62000000	PET0681	PET0685	655.5	1878
Ha412HOChr04	62000000	PET0683	PET0679	540.5	1878
Ha412HOChr04	62000000	PET0683	PET0681	712.5	1878
Ha412HOChr04	62000000	PET0683	PET0685	586.5	1878
Ha412HOChr04	63000000	PET0679	PET0681	595.5	1726
Ha412HOChr04	63000000	PET0679	PET0685	661	1726
Ha412HOChr04	63000000	PET0681	PET0685	485.5	1726
Ha412HOChr04	63000000	PET0683	PET0679	614	1726
Ha412HOChr04	63000000	PET0683	PET0681	586	1726
Ha412HOChr04	63000000	PET0683	PET0685	611.5	1726
Ha412HOChr04	64000000	PET0679	PET0681	575	2108
Ha412HOChr04	64000000	PET0679	PET0685	532	2108
Ha412HOChr04	64000000	PET0681	PET0685	631	2108
Ha412HOChr04	64000000	PET0683	PET0679	599.5	2108
Ha412HOChr04	64000000	PET0683	PET0681	649	2108
Ha412HOChr04	64000000	PET0683	PET0685	657.5	2108
Ha412HOChr04	65000000	PET0679	PET0681	828	2446
Ha412HOChr04	65000000	PET0679	PET0685	839	2446
Ha412HOChr04	65000000	PET0681	PET0685	815	2446
Ha412HOChr04	65000000	PET0683	PET0679	838	2446
Ha412HOChr04	65000000	PET0683	PET0681	787	2446
Ha412HOChr04	65000000	PET0683	PET0685	822.5	2446
Ha412HOChr04	66000000	PET0679	PET0681	500	1464
Ha412HOChr04	66000000	PET0679	PET0685	505.5	1464
Ha412HOChr04	66000000	PET0681	PET0685	469	1464
Ha412HOChr04	66000000	PET0683	PET0679	508.5	1464
Ha412HOChr04	66000000	PET0683	PET0681	527	1464
Ha412HOChr04	66000000	PET0683	PET0685	451.5	1464
Ha412HOChr04	67000000	PET0679	PET0681	412	1328
Ha412HOChr04	67000000	PET0679	PET0685	401	1328
Ha412HOChr04	67000000	PET0681	PET0685	456	1328
Ha412HOChr04	67000000	PET0683	PET0679	380.5	1328
Ha412HOChr04	67000000	PET0683	PET0681	413	1328
Ha412HOChr04	67000000	PET0683	PET0685	422.5	1328
Ha412HOChr04	68000000	PET0679	PET0681	482	1566
Ha412HOChr04	68000000	PET0679	PET0685	410.5	1566
Ha412HOChr04	68000000	PET0681	PET0685	413	1566
Ha412HOChr04	68000000	PET0683	PET0679	514	1566
Ha412HOChr04	68000000	PET0683	PET0681	503.5	1566
Ha412HOChr04	68000000	PET0683	PET0685	464	1566
Ha412HOChr04	69000000	PET0679	PET0681	213.5	732
Ha412HOChr04	69000000	PET0679	PET0685	210	732
Ha412HOChr04	69000000	PET0681	PET0685	236.5	732
Ha412HOChr04	69000000	PET0683	PET0679	206	732
Ha412HOChr04	69000000	PET0683	PET0681	204	732
Ha412HOChr04	69000000	PET0683	PET0685	202.5	732
Ha412HOChr04	7000000	PET0679	PET0681	153	338
Ha412HOChr04	7000000	PET0679	PET0685	164	338
Ha412HOChr04	7000000	PET0681	PET0685	180	338
Ha412HOChr04	7000000	PET0683	PET0679	76	338
Ha412HOChr04	7000000	PET0683	PET0681	133	338
Ha412HOChr04	7000000	PET0683	PET0685	156	338
Ha412HOChr04	70000000	PET0679	PET0681	916.5	2826
Ha412HOChr04	70000000	PET0679	PET0685	859	2826
Ha412HOChr04	70000000	PET0681	PET0685	921	2826
Ha412HOChr04	70000000	PET0683	PET0679	894	2826
Ha412HOChr04	70000000	PET0683	PET0681	917	2826
Ha412HOChr04	70000000	PET0683	PET0685	821	2826
Ha412HOChr04	71000000	PET0679	PET0681	6	50
Ha412HOChr04	71000000	PET0679	PET0685	15	50
Ha412HOChr04	71000000	PET0681	PET0685	14	50
Ha412HOChr04	71000000	PET0683	PET0679	9	50
Ha412HOChr04	71000000	PET0683	PET0681	8	50
Ha412HOChr04	71000000	PET0683	PET0685	14	50
Ha412HOChr04	72000000	PET0679	PET0681	235.5	816
Ha412HOChr04	72000000	PET0679	PET0685	175.5	816
Ha412HOChr04	72000000	PET0681	PET0685	213	816
Ha412HOChr04	72000000	PET0683	PET0679	328	816
Ha412HOChr04	72000000	PET0683	PET0681	274	816
Ha412HOChr04	72000000	PET0683	PET0685	314.5	816
Ha412HOChr04	73000000	PET0679	PET0681	140	472
Ha412HOChr04	73000000	PET0679	PET0685	169	472
Ha412HOChr04	73000000	PET0681	PET0685	216	472
Ha412HOChr04	73000000	PET0683	PET0679	149	472
Ha412HOChr04	73000000	PET0683	PET0681	93	472
Ha412HOChr04	73000000	PET0683	PET0685	201	472
Ha412HOChr04	74000000	PET0679	PET0681	328	870
Ha412HOChr04	74000000	PET0679	PET0685	258	870
Ha412HOChr04	74000000	PET0681	PET0685	329	870
Ha412HOChr04	74000000	PET0683	PET0679	265	870
Ha412HOChr04	74000000	PET0683	PET0681	277.5	870
Ha412HOChr04	74000000	PET0683	PET0685	295.5	870
Ha412HOChr04	75000000	PET0679	PET0681	418.5	1574
Ha412HOChr04	75000000	PET0679	PET0685	399	1574
Ha412HOChr04	75000000	PET0681	PET0685	495	1574
Ha412HOChr04	75000000	PET0683	PET0679	498	1574
Ha412HOChr04	75000000	PET0683	PET0681	446.5	1574
Ha412HOChr04	75000000	PET0683	PET0685	418.5	1574
Ha412HOChr04	76000000	PET0679	PET0681	640	2386
Ha412HOChr04	76000000	PET0679	PET0685	590.5	2386
Ha412HOChr04	76000000	PET0681	PET0685	603	2386
Ha412HOChr04	76000000	PET0683	PET0679	633	2386
Ha412HOChr04	76000000	PET0683	PET0681	649	2386
Ha412HOChr04	76000000	PET0683	PET0685	609.5	2386
Ha412HOChr04	77000000	PET0679	PET0681	458	1420
Ha412HOChr04	77000000	PET0679	PET0685	381	1420
Ha412HOChr04	77000000	PET0681	PET0685	539	1420
Ha412HOChr04	77000000	PET0683	PET0679	410.5	1420
Ha412HOChr04	77000000	PET0683	PET0681	546.5	1420
Ha412HOChr04	77000000	PET0683	PET0685	317	1420
Ha412HOChr04	78000000	PET0679	PET0681	60	162
Ha412HOChr04	78000000	PET0679	PET0685	60.5	162
Ha412HOChr04	78000000	PET0681	PET0685	53.5	162
Ha412HOChr04	78000000	PET0683	PET0679	60.5	162
Ha412HOChr04	78000000	PET0683	PET0681	35	162
Ha412HOChr04	78000000	PET0683	PET0685	46.5	162
Ha412HOChr04	79000000	PET0679	PET0681	184	908
Ha412HOChr04	79000000	PET0679	PET0685	229	908
Ha412HOChr04	79000000	PET0681	PET0685	249.5	908
Ha412HOChr04	79000000	PET0683	PET0679	226	908
Ha412HOChr04	79000000	PET0683	PET0681	256	908
Ha412HOChr04	79000000	PET0683	PET0685	259	908
Ha412HOChr04	8000000	PET0679	PET0681	180	450
Ha412HOChr04	8000000	PET0679	PET0685	147.5	450
Ha412HOChr04	8000000	PET0681	PET0685	178	450
Ha412HOChr04	8000000	PET0683	PET0679	137.5	450
Ha412HOChr04	8000000	PET0683	PET0681	164.5	450
Ha412HOChr04	8000000	PET0683	PET0685	147	450
Ha412HOChr04	80000000	PET0679	PET0681	100	450
Ha412HOChr04	80000000	PET0679	PET0685	155.5	450
Ha412HOChr04	80000000	PET0681	PET0685	129	450
Ha412HOChr04	80000000	PET0683	PET0679	92	450
Ha412HOChr04	80000000	PET0683	PET0681	78	450
Ha412HOChr04	80000000	PET0683	PET0685	127	450
Ha412HOChr04	81000000	PET0679	PET0681	139.5	468
Ha412HOChr04	81000000	PET0679	PET0685	107	468
Ha412HOChr04	81000000	PET0681	PET0685	160	468
Ha412HOChr04	81000000	PET0683	PET0679	150	468
Ha412HOChr04	81000000	PET0683	PET0681	121	468
Ha412HOChr04	81000000	PET0683	PET0685	153	468
Ha412HOChr04	82000000	PET0679	PET0681	419	1164
Ha412HOChr04	82000000	PET0679	PET0685	262	1164
Ha412HOChr04	82000000	PET0681	PET0685	382	1164
Ha412HOChr04	82000000	PET0683	PET0679	393.5	1164
Ha412HOChr04	82000000	PET0683	PET0681	387	1164
Ha412HOChr04	82000000	PET0683	PET0685	378	1164
Ha412HOChr04	83000000	PET0679	PET0681	222.5	804
Ha412HOChr04	83000000	PET0679	PET0685	185.5	804
Ha412HOChr04	83000000	PET0681	PET0685	215.5	804
Ha412HOChr04	83000000	PET0683	PET0679	183	804
Ha412HOChr04	83000000	PET0683	PET0681	214.5	804
Ha412HOChr04	83000000	PET0683	PET0685	202	804
Ha412HOChr04	84000000	PET0679	PET0681	214	780
Ha412HOChr04	84000000	PET0679	PET0685	140	780
Ha412HOChr04	84000000	PET0681	PET0685	211	780
Ha412HOChr04	84000000	PET0683	PET0679	146	780
Ha412HOChr04	84000000	PET0683	PET0681	221	780
Ha412HOChr04	84000000	PET0683	PET0685	146	780
Ha412HOChr04	85000000	PET0679	PET0681	383	1634
Ha412HOChr04	85000000	PET0679	PET0685	400	1634
Ha412HOChr04	85000000	PET0681	PET0685	401	1634
Ha412HOChr04	85000000	PET0683	PET0679	448.5	1634
Ha412HOChr04	85000000	PET0683	PET0681	364.5	1634
Ha412HOChr04	85000000	PET0683	PET0685	436	1634
Ha412HOChr04	86000000	PET0679	PET0681	258	844
Ha412HOChr04	86000000	PET0679	PET0685	221	844
Ha412HOChr04	86000000	PET0681	PET0685	226	844
Ha412HOChr04	86000000	PET0683	PET0679	222.5	844
Ha412HOChr04	86000000	PET0683	PET0681	274	844
Ha412HOChr04	86000000	PET0683	PET0685	233	844
Ha412HOChr04	87000000	PET0679	PET0681	397.5	1616
Ha412HOChr04	87000000	PET0679	PET0685	380.5	1616
Ha412HOChr04	87000000	PET0681	PET0685	325.5	1616
Ha412HOChr04	87000000	PET0683	PET0679	507	1616
Ha412HOChr04	87000000	PET0683	PET0681	515	1616
Ha412HOChr04	87000000	PET0683	PET0685	520.5	1616
Ha412HOChr04	88000000	PET0679	PET0681	214	730
Ha412HOChr04	88000000	PET0679	PET0685	202.5	730
Ha412HOChr04	88000000	PET0681	PET0685	125	730
Ha412HOChr04	88000000	PET0683	PET0679	197	730
Ha412HOChr04	88000000	PET0683	PET0681	194	730
Ha412HOChr04	88000000	PET0683	PET0685	205	730
Ha412HOChr04	89000000	PET0679	PET0681	532	2016
Ha412HOChr04	89000000	PET0679	PET0685	537.5	2016
Ha412HOChr04	89000000	PET0681	PET0685	542.5	2016
Ha412HOChr04	89000000	PET0683	PET0679	578	2016
Ha412HOChr04	89000000	PET0683	PET0681	641	2016
Ha412HOChr04	89000000	PET0683	PET0685	607.5	2016
Ha412HOChr04	9000000	PET0679	PET0681	870	2718
Ha412HOChr04	9000000	PET0679	PET0685	859	2718
Ha412HOChr04	9000000	PET0681	PET0685	901	2718
Ha412HOChr04	9000000	PET0683	PET0679	614	2718
Ha412HOChr04	9000000	PET0683	PET0681	887.5	2718
Ha412HOChr04	9000000	PET0683	PET0685	864.5	2718
Ha412HOChr04	90000000	PET0679	PET0681	300	988
Ha412HOChr04	90000000	PET0679	PET0685	257	988
Ha412HOChr04	90000000	PET0681	PET0685	267	988
Ha412HOChr04	90000000	PET0683	PET0679	264.5	988
Ha412HOChr04	90000000	PET0683	PET0681	296	988
Ha412HOChr04	90000000	PET0683	PET0685	263.5	988
Ha412HOChr04	91000000	PET0679	PET0681	308	942
Ha412HOChr04	91000000	PET0679	PET0685	308	942
Ha412HOChr04	91000000	PET0681	PET0685	254.5	942
Ha412HOChr04	91000000	PET0683	PET0679	255	942
Ha412HOChr04	91000000	PET0683	PET0681	242.5	942
Ha412HOChr04	91000000	PET0683	PET0685	235.5	942
Ha412HOChr04	92000000	PET0679	PET0681	272.5	1102
Ha412HOChr04	92000000	PET0679	PET0685	415.5	1102
Ha412HOChr04	92000000	PET0681	PET0685	435.5	1102
Ha412HOChr04	92000000	PET0683	PET0679	179	1102
Ha412HOChr04	92000000	PET0683	PET0681	275.5	1102
Ha412HOChr04	92000000	PET0683	PET0685	392	1102
Ha412HOChr04	93000000	PET0679	PET0681	54	182
Ha412HOChr04	93000000	PET0679	PET0685	64.5	182
Ha412HOChr04	93000000	PET0681	PET0685	60	182
Ha412HOChr04	93000000	PET0683	PET0679	60.5	182
Ha412HOChr04	93000000	PET0683	PET0681	33	182
Ha412HOChr04	93000000	PET0683	PET0685	59.5	182
Ha412HOChr04	94000000	PET0679	PET0681	146	576
Ha412HOChr04	94000000	PET0679	PET0685	136	576
Ha412HOChr04	94000000	PET0681	PET0685	134	576
Ha412HOChr04	94000000	PET0683	PET0679	110	576
Ha412HOChr04	94000000	PET0683	PET0681	84	576
Ha412HOChr04	94000000	PET0683	PET0685	101	576
Ha412HOChr04	95000000	PET0679	PET0681	582	1968
Ha412HOChr04	95000000	PET0679	PET0685	503.5	1968
Ha412HOChr04	95000000	PET0681	PET0685	517.5	1968
Ha412HOChr04	95000000	PET0683	PET0679	546	1968
Ha412HOChr04	95000000	PET0683	PET0681	607.5	1968
Ha412HOChr04	95000000	PET0683	PET0685	501	1968
Ha412HOChr04	96000000	PET0679	PET0681	140	512
Ha412HOChr04	96000000	PET0679	PET0685	104	512
Ha412HOChr04	96000000	PET0681	PET0685	146	512
Ha412HOChr04	96000000	PET0683	PET0679	111	512
Ha412HOChr04	96000000	PET0683	PET0681	156.5	512
Ha412HOChr04	96000000	PET0683	PET0685	121	512
Ha412HOChr04	97000000	PET0679	PET0681	4	10
Ha412HOChr04	97000000	PET0679	PET0685	3	10
Ha412HOChr04	97000000	PET0681	PET0685	4	10
Ha412HOChr04	97000000	PET0683	PET0679	2	10
Ha412HOChr04	97000000	PET0683	PET0681	4	10
Ha412HOChr04	97000000	PET0683	PET0685	3	10
Ha412HOChr04	99000000	PET0679	PET0681	5	20
Ha412HOChr04	99000000	PET0679	PET0685	5	20
Ha412HOChr04	99000000	PET0681	PET0685	8	20
Ha412HOChr04	99000000	PET0683	PET0679	7	20
Ha412HOChr04	99000000	PET0683	PET0681	10	20
Ha412HOChr04	99000000	PET0683	PET0685	4	20
Ha412HOChr05	0	PET0679	PET0681	744.5	2270
Ha412HOChr05	0	PET0679	PET0685	814	2270
Ha412HOChr05	0	PET0681	PET0685	818.5	2270
Ha412HOChr05	0	PET0683	PET0679	732	2270
Ha412HOChr05	0	PET0683	PET0681	793	2270
Ha412HOChr05	0	PET0683	PET0685	860	2270
Ha412HOChr05	1000000	PET0679	PET0681	1243	3396
Ha412HOChr05	1000000	PET0679	PET0685	1181.5	3396
Ha412HOChr05	1000000	PET0681	PET0685	1172	3396
Ha412HOChr05	1000000	PET0683	PET0679	1116	3396
Ha412HOChr05	1000000	PET0683	PET0681	1260.5	3396
Ha412HOChr05	1000000	PET0683	PET0685	1162.5	3396
Ha412HOChr05	10000000	PET0679	PET0681	1295	3860
Ha412HOChr05	10000000	PET0679	PET0685	1254.5	3860
Ha412HOChr05	10000000	PET0681	PET0685	1234	3860
Ha412HOChr05	10000000	PET0683	PET0679	1292	3860
Ha412HOChr05	10000000	PET0683	PET0681	1248.5	3860
Ha412HOChr05	10000000	PET0683	PET0685	1255	3860
Ha412HOChr05	100000000	PET0679	PET0681	553.5	1874
Ha412HOChr05	100000000	PET0679	PET0685	609	1874
Ha412HOChr05	100000000	PET0681	PET0685	651	1874
Ha412HOChr05	100000000	PET0683	PET0679	506.5	1874
Ha412HOChr05	100000000	PET0683	PET0681	556	1874
Ha412HOChr05	100000000	PET0683	PET0685	624	1874
Ha412HOChr05	101000000	PET0679	PET0681	301	1088
Ha412HOChr05	101000000	PET0679	PET0685	263	1088
Ha412HOChr05	101000000	PET0681	PET0685	315	1088
Ha412HOChr05	101000000	PET0683	PET0679	247	1088
Ha412HOChr05	101000000	PET0683	PET0681	307	1088
Ha412HOChr05	101000000	PET0683	PET0685	281	1088
Ha412HOChr05	102000000	PET0679	PET0681	278.5	936
Ha412HOChr05	102000000	PET0679	PET0685	267	936
Ha412HOChr05	102000000	PET0681	PET0685	294.5	936
Ha412HOChr05	102000000	PET0683	PET0679	272	936
Ha412HOChr05	102000000	PET0683	PET0681	284.5	936
Ha412HOChr05	102000000	PET0683	PET0685	262	936
Ha412HOChr05	103000000	PET0679	PET0681	257.5	1228
Ha412HOChr05	103000000	PET0679	PET0685	338.5	1228
Ha412HOChr05	103000000	PET0681	PET0685	371.5	1228
Ha412HOChr05	103000000	PET0683	PET0679	277.5	1228
Ha412HOChr05	103000000	PET0683	PET0681	312.5	1228
Ha412HOChr05	103000000	PET0683	PET0685	345	1228
Ha412HOChr05	104000000	PET0679	PET0681	551.5	1594
Ha412HOChr05	104000000	PET0679	PET0685	611.5	1594
Ha412HOChr05	104000000	PET0681	PET0685	569	1594
Ha412HOChr05	104000000	PET0683	PET0679	625	1594
Ha412HOChr05	104000000	PET0683	PET0681	548.5	1594
Ha412HOChr05	104000000	PET0683	PET0685	415.5	1594
Ha412HOChr05	105000000	PET0679	PET0681	832	2582
Ha412HOChr05	105000000	PET0679	PET0685	846	2582
Ha412HOChr05	105000000	PET0681	PET0685	892.5	2582
Ha412HOChr05	105000000	PET0683	PET0679	882.5	2582
Ha412HOChr05	105000000	PET0683	PET0681	849.5	2582
Ha412HOChr05	105000000	PET0683	PET0685	874.5	2582
Ha412HOChr05	106000000	PET0679	PET0681	227	674
Ha412HOChr05	106000000	PET0679	PET0685	203	674
Ha412HOChr05	106000000	PET0681	PET0685	199	674
Ha412HOChr05	106000000	PET0683	PET0679	205	674
Ha412HOChr05	106000000	PET0683	PET0681	250	674
Ha412HOChr05	106000000	PET0683	PET0685	235	674
Ha412HOChr05	107000000	PET0679	PET0681	390.5	1264
Ha412HOChr05	107000000	PET0679	PET0685	353.5	1264
Ha412HOChr05	107000000	PET0681	PET0685	348	1264
Ha412HOChr05	107000000	PET0683	PET0679	308.5	1264
Ha412HOChr05	107000000	PET0683	PET0681	386	1264
Ha412HOChr05	107000000	PET0683	PET0685	354.5	1264
Ha412HOChr05	108000000	PET0679	PET0681	793	2266
Ha412HOChr05	108000000	PET0679	PET0685	792.5	2266
Ha412HOChr05	108000000	PET0681	PET0685	722.5	2266
Ha412HOChr05	108000000	PET0683	PET0679	632.5	2266
Ha412HOChr05	108000000	PET0683	PET0681	782.5	2266
Ha412HOChr05	108000000	PET0683	PET0685	794	2266
Ha412HOChr05	109000000	PET0679	PET0681	943.5	3024
Ha412HOChr05	109000000	PET0679	PET0685	947	3024
Ha412HOChr05	109000000	PET0681	PET0685	974	3024
Ha412HOChr05	109000000	PET0683	PET0679	964	3024
Ha412HOChr05	109000000	PET0683	PET0681	952.5	3024
Ha412HOChr05	109000000	PET0683	PET0685	937.5	3024
Ha412HOChr05	11000000	PET0679	PET0681	773	2272
Ha412HOChr05	11000000	PET0679	PET0685	722	2272
Ha412HOChr05	11000000	PET0681	PET0685	785	2272
Ha412HOChr05	11000000	PET0683	PET0679	693.5	2272
Ha412HOChr05	11000000	PET0683	PET0681	762	2272
Ha412HOChr05	11000000	PET0683	PET0685	720	2272
Ha412HOChr05	110000000	PET0679	PET0681	552	1758
Ha412HOChr05	110000000	PET0679	PET0685	493.5	1758
Ha412HOChr05	110000000	PET0681	PET0685	540.5	1758
Ha412HOChr05	110000000	PET0683	PET0679	562.5	1758
Ha412HOChr05	110000000	PET0683	PET0681	635.5	1758
Ha412HOChr05	110000000	PET0683	PET0685	530	1758
Ha412HOChr05	111000000	PET0679	PET0681	237	720
Ha412HOChr05	111000000	PET0679	PET0685	228	720
Ha412HOChr05	111000000	PET0681	PET0685	236	720
Ha412HOChr05	111000000	PET0683	PET0679	185	720
Ha412HOChr05	111000000	PET0683	PET0681	219	720
Ha412HOChr05	111000000	PET0683	PET0685	204	720
Ha412HOChr05	112000000	PET0679	PET0681	773	2650
Ha412HOChr05	112000000	PET0679	PET0685	704	2650
Ha412HOChr05	112000000	PET0681	PET0685	801	2650
Ha412HOChr05	112000000	PET0683	PET0679	698	2650
Ha412HOChr05	112000000	PET0683	PET0681	855	2650
Ha412HOChr05	112000000	PET0683	PET0685	760.5	2650
Ha412HOChr05	113000000	PET0679	PET0681	362	1224
Ha412HOChr05	113000000	PET0679	PET0685	323	1224
Ha412HOChr05	113000000	PET0681	PET0685	319	1224
Ha412HOChr05	113000000	PET0683	PET0679	374.5	1224
Ha412HOChr05	113000000	PET0683	PET0681	309.5	1224
Ha412HOChr05	113000000	PET0683	PET0685	351	1224
Ha412HOChr05	114000000	PET0679	PET0681	1122	3740
Ha412HOChr05	114000000	PET0679	PET0685	1159.5	3740
Ha412HOChr05	114000000	PET0681	PET0685	1151	3740
Ha412HOChr05	114000000	PET0683	PET0679	1096	3740
Ha412HOChr05	114000000	PET0683	PET0681	1248	3740
Ha412HOChr05	114000000	PET0683	PET0685	1212	3740
Ha412HOChr05	115000000	PET0679	PET0681	624.5	2054
Ha412HOChr05	115000000	PET0679	PET0685	558.5	2054
Ha412HOChr05	115000000	PET0681	PET0685	681	2054
Ha412HOChr05	115000000	PET0683	PET0679	498	2054
Ha412HOChr05	115000000	PET0683	PET0681	631.5	2054
Ha412HOChr05	115000000	PET0683	PET0685	554	2054
Ha412HOChr05	116000000	PET0679	PET0681	422.5	1280
Ha412HOChr05	116000000	PET0679	PET0685	421	1280
Ha412HOChr05	116000000	PET0681	PET0685	463	1280
Ha412HOChr05	116000000	PET0683	PET0679	394.5	1280
Ha412HOChr05	116000000	PET0683	PET0681	406	1280
Ha412HOChr05	116000000	PET0683	PET0685	466	1280
Ha412HOChr05	117000000	PET0679	PET0681	652	1998
Ha412HOChr05	117000000	PET0679	PET0685	557	1998
Ha412HOChr05	117000000	PET0681	PET0685	721	1998
Ha412HOChr05	117000000	PET0683	PET0679	721	1998
Ha412HOChr05	117000000	PET0683	PET0681	713.5	1998
Ha412HOChr05	117000000	PET0683	PET0685	768	1998
Ha412HOChr05	118000000	PET0679	PET0681	128	378
Ha412HOChr05	118000000	PET0679	PET0685	124	378
Ha412HOChr05	118000000	PET0681	PET0685	90	378
Ha412HOChr05	118000000	PET0683	PET0679	122.5	378
Ha412HOChr05	118000000	PET0683	PET0681	108	378
Ha412HOChr05	118000000	PET0683	PET0685	92	378
Ha412HOChr05	119000000	PET0679	PET0681	61	120
Ha412HOChr05	119000000	PET0679	PET0685	64	120
Ha412HOChr05	119000000	PET0681	PET0685	36	120
Ha412HOChr05	119000000	PET0683	PET0679	61	120
Ha412HOChr05	119000000	PET0683	PET0681	25	120
Ha412HOChr05	119000000	PET0683	PET0685	34	120
Ha412HOChr05	12000000	PET0679	PET0681	805.5	2532
Ha412HOChr05	12000000	PET0679	PET0685	793.5	2532
Ha412HOChr05	12000000	PET0681	PET0685	885	2532
Ha412HOChr05	12000000	PET0683	PET0679	762	2532
Ha412HOChr05	12000000	PET0683	PET0681	772	2532
Ha412HOChr05	12000000	PET0683	PET0685	828.5	2532
Ha412HOChr05	120000000	PET0679	PET0681	140	564
Ha412HOChr05	120000000	PET0679	PET0685	148	564
Ha412HOChr05	120000000	PET0681	PET0685	174	564
Ha412HOChr05	120000000	PET0683	PET0679	156	564
Ha412HOChr05	120000000	PET0683	PET0681	153	564
Ha412HOChr05	120000000	PET0683	PET0685	159	564
Ha412HOChr05	121000000	PET0679	PET0681	599	2076
Ha412HOChr05	121000000	PET0679	PET0685	705.5	2076
Ha412HOChr05	121000000	PET0681	PET0685	739	2076
Ha412HOChr05	121000000	PET0683	PET0679	623.5	2076
Ha412HOChr05	121000000	PET0683	PET0681	588	2076
Ha412HOChr05	121000000	PET0683	PET0685	808.5	2076
Ha412HOChr05	122000000	PET0679	PET0681	938	2552
Ha412HOChr05	122000000	PET0679	PET0685	838.5	2552
Ha412HOChr05	122000000	PET0681	PET0685	948.5	2552
Ha412HOChr05	122000000	PET0683	PET0679	716.5	2552
Ha412HOChr05	122000000	PET0683	PET0681	742.5	2552
Ha412HOChr05	122000000	PET0683	PET0685	769	2552
Ha412HOChr05	123000000	PET0679	PET0681	666.5	1830
Ha412HOChr05	123000000	PET0679	PET0685	501	1830
Ha412HOChr05	123000000	PET0681	PET0685	645.5	1830
Ha412HOChr05	123000000	PET0683	PET0679	616.5	1830
Ha412HOChr05	123000000	PET0683	PET0681	619	1830
Ha412HOChr05	123000000	PET0683	PET0685	653.5	1830
Ha412HOChr05	124000000	PET0679	PET0681	159.5	396
Ha412HOChr05	124000000	PET0679	PET0685	136.5	396
Ha412HOChr05	124000000	PET0681	PET0685	149	396
Ha412HOChr05	124000000	PET0683	PET0679	164.5	396
Ha412HOChr05	124000000	PET0683	PET0681	130	396
Ha412HOChr05	124000000	PET0683	PET0685	152	396
Ha412HOChr05	125000000	PET0679	PET0681	457.5	1244
Ha412HOChr05	125000000	PET0679	PET0685	451	1244
Ha412HOChr05	125000000	PET0681	PET0685	459.5	1244
Ha412HOChr05	125000000	PET0683	PET0679	433.5	1244
Ha412HOChr05	125000000	PET0683	PET0681	433.5	1244
Ha412HOChr05	125000000	PET0683	PET0685	434	1244
Ha412HOChr05	126000000	PET0679	PET0681	505	1504
Ha412HOChr05	126000000	PET0679	PET0685	505	1504
Ha412HOChr05	126000000	PET0681	PET0685	550	1504
Ha412HOChr05	126000000	PET0683	PET0679	489	1504
Ha412HOChr05	126000000	PET0683	PET0681	542.5	1504
Ha412HOChr05	126000000	PET0683	PET0685	523	1504
Ha412HOChr05	127000000	PET0679	PET0681	659	1986
Ha412HOChr05	127000000	PET0679	PET0685	653	1986
Ha412HOChr05	127000000	PET0681	PET0685	625	1986
Ha412HOChr05	127000000	PET0683	PET0679	664	1986
Ha412HOChr05	127000000	PET0683	PET0681	653	1986
Ha412HOChr05	127000000	PET0683	PET0685	579	1986
Ha412HOChr05	128000000	PET0679	PET0681	838	2634
Ha412HOChr05	128000000	PET0679	PET0685	917	2634
Ha412HOChr05	128000000	PET0681	PET0685	908	2634
Ha412HOChr05	128000000	PET0683	PET0679	865	2634
Ha412HOChr05	128000000	PET0683	PET0681	846.5	2634
Ha412HOChr05	128000000	PET0683	PET0685	912	2634
Ha412HOChr05	129000000	PET0679	PET0681	1117.5	3684
Ha412HOChr05	129000000	PET0679	PET0685	1227.5	3684
Ha412HOChr05	129000000	PET0681	PET0685	1252	3684
Ha412HOChr05	129000000	PET0683	PET0679	1153.5	3684
Ha412HOChr05	129000000	PET0683	PET0681	1217	3684
Ha412HOChr05	129000000	PET0683	PET0685	1166.5	3684
Ha412HOChr05	13000000	PET0679	PET0681	612	1604
Ha412HOChr05	13000000	PET0679	PET0685	433	1604
Ha412HOChr05	13000000	PET0681	PET0685	591	1604
Ha412HOChr05	13000000	PET0683	PET0679	547.5	1604
Ha412HOChr05	13000000	PET0683	PET0681	575	1604
Ha412HOChr05	13000000	PET0683	PET0685	547	1604
Ha412HOChr05	130000000	PET0679	PET0681	1092.5	3268
