chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	76000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1872.5	4658
Ha412HOChr01	76000000	HT310_SK1A-17B	QPA3_SK1A-22	2392.5	5586
Ha412HOChr01	76000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1628.5	4590
Ha412HOChr01	76000000	HT171_SK1A-11	HT310_SK1A-17B	2048	5462
Ha412HOChr01	76000000	HT171_SK1A-11	HT120_SK1A-22STAR	1396.5	4516
Ha412HOChr01	76000000	HT171_SK1A-11	QPA3_SK1A-22	1304	5406
Ha412HOChr01	77000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1731.5	4492
Ha412HOChr01	77000000	HT310_SK1A-17B	QPA3_SK1A-22	1714.5	4972
Ha412HOChr01	77000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1655.5	4354
Ha412HOChr01	77000000	HT171_SK1A-11	HT310_SK1A-17B	1629.5	4518
Ha412HOChr01	77000000	HT171_SK1A-11	HT120_SK1A-22STAR	1546	3912
Ha412HOChr01	77000000	HT171_SK1A-11	QPA3_SK1A-22	1597.5	4276
Ha412HOChr01	78000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1851.5	4590
Ha412HOChr01	78000000	HT310_SK1A-17B	QPA3_SK1A-22	2259	5096
Ha412HOChr01	78000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1874.5	4628
Ha412HOChr01	78000000	HT171_SK1A-11	HT310_SK1A-17B	1626	4746
Ha412HOChr01	78000000	HT171_SK1A-11	HT120_SK1A-22STAR	1827.5	4340
Ha412HOChr01	78000000	HT171_SK1A-11	QPA3_SK1A-22	2103.5	4766
Ha412HOChr01	79000000	HT310_SK1A-17B	HT120_SK1A-22STAR	941.5	2412
Ha412HOChr01	79000000	HT310_SK1A-17B	QPA3_SK1A-22	1081.5	2420
Ha412HOChr01	79000000	HT120_SK1A-22STAR	QPA3_SK1A-22	868	2216
Ha412HOChr01	79000000	HT171_SK1A-11	HT310_SK1A-17B	829.5	2388
Ha412HOChr01	79000000	HT171_SK1A-11	HT120_SK1A-22STAR	796.5	2168
Ha412HOChr01	79000000	HT171_SK1A-11	QPA3_SK1A-22	929	2180
Ha412HOChr01	8000000	HT310_SK1A-17B	HT120_SK1A-22STAR	2192	5646
Ha412HOChr01	8000000	HT310_SK1A-17B	QPA3_SK1A-22	2434	6208
Ha412HOChr01	8000000	HT120_SK1A-22STAR	QPA3_SK1A-22	2151.5	5536
Ha412HOChr01	8000000	HT171_SK1A-11	HT310_SK1A-17B	2615.5	5942
Ha412HOChr01	8000000	HT171_SK1A-11	HT120_SK1A-22STAR	1892	5356
Ha412HOChr01	8000000	HT171_SK1A-11	QPA3_SK1A-22	2483	5884
Ha412HOChr01	80000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1796.5	4644
Ha412HOChr01	80000000	HT310_SK1A-17B	QPA3_SK1A-22	1842	4884
Ha412HOChr01	80000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1847.5	4556
Ha412HOChr01	80000000	HT171_SK1A-11	HT310_SK1A-17B	1661	4672
Ha412HOChr01	80000000	HT171_SK1A-11	HT120_SK1A-22STAR	2078	4346
Ha412HOChr01	80000000	HT171_SK1A-11	QPA3_SK1A-22	2076.5	4528
Ha412HOChr01	81000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1416.5	3424
Ha412HOChr01	81000000	HT310_SK1A-17B	QPA3_SK1A-22	1355.5	3758
Ha412HOChr01	81000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1286.5	3400
Ha412HOChr01	81000000	HT171_SK1A-11	HT310_SK1A-17B	1367.5	3694
Ha412HOChr01	81000000	HT171_SK1A-11	HT120_SK1A-22STAR	1284.5	3410
Ha412HOChr01	81000000	HT171_SK1A-11	QPA3_SK1A-22	1118.5	3682
Ha412HOChr01	82000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1531	3836
Ha412HOChr01	82000000	HT310_SK1A-17B	QPA3_SK1A-22	1416	4294
Ha412HOChr01	82000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1470.5	3704
Ha412HOChr01	82000000	HT171_SK1A-11	HT310_SK1A-17B	1143.5	4194
Ha412HOChr01	82000000	HT171_SK1A-11	HT120_SK1A-22STAR	1476.5	3648
Ha412HOChr01	82000000	HT171_SK1A-11	QPA3_SK1A-22	1235	4172
Ha412HOChr01	83000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1408.5	3330
Ha412HOChr01	83000000	HT310_SK1A-17B	QPA3_SK1A-22	1277.5	3866
Ha412HOChr01	83000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1342.5	3392
Ha412HOChr01	83000000	HT171_SK1A-11	HT310_SK1A-17B	927	3750
Ha412HOChr01	83000000	HT171_SK1A-11	HT120_SK1A-22STAR	1390	3286
Ha412HOChr01	83000000	HT171_SK1A-11	QPA3_SK1A-22	1112.5	3650
Ha412HOChr01	84000000	HT310_SK1A-17B	HT120_SK1A-22STAR	701.5	1638
Ha412HOChr01	84000000	HT310_SK1A-17B	QPA3_SK1A-22	524	1836
Ha412HOChr01	84000000	HT120_SK1A-22STAR	QPA3_SK1A-22	728.5	1704
Ha412HOChr01	84000000	HT171_SK1A-11	HT310_SK1A-17B	517	1714
Ha412HOChr01	84000000	HT171_SK1A-11	HT120_SK1A-22STAR	719	1608
Ha412HOChr01	84000000	HT171_SK1A-11	QPA3_SK1A-22	528.5	1740
Ha412HOChr01	85000000	HT310_SK1A-17B	HT120_SK1A-22STAR	515	1030
Ha412HOChr01	85000000	HT310_SK1A-17B	QPA3_SK1A-22	395.5	1188
Ha412HOChr01	85000000	HT120_SK1A-22STAR	QPA3_SK1A-22	446.5	1106
Ha412HOChr01	85000000	HT171_SK1A-11	HT310_SK1A-17B	444	1166
Ha412HOChr01	85000000	HT171_SK1A-11	HT120_SK1A-22STAR	424.5	1034
Ha412HOChr01	85000000	HT171_SK1A-11	QPA3_SK1A-22	302	1196
Ha412HOChr01	86000000	HT310_SK1A-17B	HT120_SK1A-22STAR	671	1602
Ha412HOChr01	86000000	HT310_SK1A-17B	QPA3_SK1A-22	678	1828
Ha412HOChr01	86000000	HT120_SK1A-22STAR	QPA3_SK1A-22	622	1556
Ha412HOChr01	86000000	HT171_SK1A-11	HT310_SK1A-17B	792.5	1808
Ha412HOChr01	86000000	HT171_SK1A-11	HT120_SK1A-22STAR	658	1554
Ha412HOChr01	86000000	HT171_SK1A-11	QPA3_SK1A-22	429.5	1788
Ha412HOChr01	87000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1427	3616
Ha412HOChr01	87000000	HT310_SK1A-17B	QPA3_SK1A-22	1590.5	4166
Ha412HOChr01	87000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1428	3540
Ha412HOChr01	87000000	HT171_SK1A-11	HT310_SK1A-17B	1695	4154
Ha412HOChr01	87000000	HT171_SK1A-11	HT120_SK1A-22STAR	1340	3492
Ha412HOChr01	87000000	HT171_SK1A-11	QPA3_SK1A-22	1479.5	4090
Ha412HOChr01	88000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1160.5	2606
Ha412HOChr01	88000000	HT310_SK1A-17B	QPA3_SK1A-22	1184.5	3104
Ha412HOChr01	88000000	HT120_SK1A-22STAR	QPA3_SK1A-22	951.5	2554
Ha412HOChr01	88000000	HT171_SK1A-11	HT310_SK1A-17B	1232.5	2996
Ha412HOChr01	88000000	HT171_SK1A-11	HT120_SK1A-22STAR	955	2496
Ha412HOChr01	88000000	HT171_SK1A-11	QPA3_SK1A-22	1204.5	2934
Ha412HOChr01	89000000	HT310_SK1A-17B	HT120_SK1A-22STAR	821	1798
Ha412HOChr01	89000000	HT310_SK1A-17B	QPA3_SK1A-22	786	2026
Ha412HOChr01	89000000	HT120_SK1A-22STAR	QPA3_SK1A-22	752.5	1694
Ha412HOChr01	89000000	HT171_SK1A-11	HT310_SK1A-17B	805.5	1994
Ha412HOChr01	89000000	HT171_SK1A-11	HT120_SK1A-22STAR	653.5	1692
Ha412HOChr01	89000000	HT171_SK1A-11	QPA3_SK1A-22	569	1878
Ha412HOChr01	9000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1969	3840
Ha412HOChr01	9000000	HT310_SK1A-17B	QPA3_SK1A-22	1560.5	4528
Ha412HOChr01	9000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1665.5	3780
Ha412HOChr01	9000000	HT171_SK1A-11	HT310_SK1A-17B	1991	4428
Ha412HOChr01	9000000	HT171_SK1A-11	HT120_SK1A-22STAR	1438.5	3690
Ha412HOChr01	9000000	HT171_SK1A-11	QPA3_SK1A-22	1769.5	4312
Ha412HOChr01	90000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1456.5	3488
Ha412HOChr01	90000000	HT310_SK1A-17B	QPA3_SK1A-22	1509	4106
Ha412HOChr01	90000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1419.5	3380
Ha412HOChr01	90000000	HT171_SK1A-11	HT310_SK1A-17B	1245.5	3936
Ha412HOChr01	90000000	HT171_SK1A-11	HT120_SK1A-22STAR	1339.5	3242
Ha412HOChr01	90000000	HT171_SK1A-11	QPA3_SK1A-22	1259.5	3828
Ha412HOChr01	91000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1723	4904
Ha412HOChr01	91000000	HT310_SK1A-17B	QPA3_SK1A-22	2048.5	5858
Ha412HOChr01	91000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1269.5	4886
Ha412HOChr01	91000000	HT171_SK1A-11	HT310_SK1A-17B	1970	5706
Ha412HOChr01	91000000	HT171_SK1A-11	HT120_SK1A-22STAR	1407.5	4702
Ha412HOChr01	91000000	HT171_SK1A-11	QPA3_SK1A-22	1487.5	5650
Ha412HOChr01	92000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1840	4658
Ha412HOChr01	92000000	HT310_SK1A-17B	QPA3_SK1A-22	1986	5094
Ha412HOChr01	92000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1292	4594
Ha412HOChr01	92000000	HT171_SK1A-11	HT310_SK1A-17B	1957.5	4908
Ha412HOChr01	92000000	HT171_SK1A-11	HT120_SK1A-22STAR	1287	4482
Ha412HOChr01	92000000	HT171_SK1A-11	QPA3_SK1A-22	1317.5	4820
Ha412HOChr01	93000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1262.5	3802
Ha412HOChr01	93000000	HT310_SK1A-17B	QPA3_SK1A-22	1276.5	4256
Ha412HOChr01	93000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1137.5	3794
Ha412HOChr01	93000000	HT171_SK1A-11	HT310_SK1A-17B	930	3960
Ha412HOChr01	93000000	HT171_SK1A-11	HT120_SK1A-22STAR	1120.5	3552
Ha412HOChr01	93000000	HT171_SK1A-11	QPA3_SK1A-22	1359.5	3974
Ha412HOChr01	94000000	HT310_SK1A-17B	HT120_SK1A-22STAR	3054.5	7814
Ha412HOChr01	94000000	HT310_SK1A-17B	QPA3_SK1A-22	3306.5	8534
Ha412HOChr01	94000000	HT120_SK1A-22STAR	QPA3_SK1A-22	3007.5	7580
Ha412HOChr01	94000000	HT171_SK1A-11	HT310_SK1A-17B	3058	8370
Ha412HOChr01	94000000	HT171_SK1A-11	HT120_SK1A-22STAR	2814.5	7574
Ha412HOChr01	94000000	HT171_SK1A-11	QPA3_SK1A-22	2812.5	8112
Ha412HOChr01	95000000	HT310_SK1A-17B	HT120_SK1A-22STAR	2001.5	5032
Ha412HOChr01	95000000	HT310_SK1A-17B	QPA3_SK1A-22	2192	5450
Ha412HOChr01	95000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1800	4906
Ha412HOChr01	95000000	HT171_SK1A-11	HT310_SK1A-17B	1958.5	5354
Ha412HOChr01	95000000	HT171_SK1A-11	HT120_SK1A-22STAR	1872.5	4820
Ha412HOChr01	95000000	HT171_SK1A-11	QPA3_SK1A-22	1992	5192
Ha412HOChr01	96000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1346	3522
Ha412HOChr01	96000000	HT310_SK1A-17B	QPA3_SK1A-22	1499.5	3900
Ha412HOChr01	96000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1120.5	3356
Ha412HOChr01	96000000	HT171_SK1A-11	HT310_SK1A-17B	1372	3768
Ha412HOChr01	96000000	HT171_SK1A-11	HT120_SK1A-22STAR	1103	3292
Ha412HOChr01	96000000	HT171_SK1A-11	QPA3_SK1A-22	1282	3586
Ha412HOChr01	97000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1286.5	3474
Ha412HOChr01	97000000	HT310_SK1A-17B	QPA3_SK1A-22	1839	4156
Ha412HOChr01	97000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1317	3508
Ha412HOChr01	97000000	HT171_SK1A-11	HT310_SK1A-17B	1648	4040
Ha412HOChr01	97000000	HT171_SK1A-11	HT120_SK1A-22STAR	1215	3478
Ha412HOChr01	97000000	HT171_SK1A-11	QPA3_SK1A-22	1291.5	4194
Ha412HOChr01	98000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1909.5	5236
Ha412HOChr01	98000000	HT310_SK1A-17B	QPA3_SK1A-22	1882.5	5732
Ha412HOChr01	98000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1896	5170
Ha412HOChr01	98000000	HT171_SK1A-11	HT310_SK1A-17B	1860	5350
Ha412HOChr01	98000000	HT171_SK1A-11	HT120_SK1A-22STAR	1485	4800
Ha412HOChr01	98000000	HT171_SK1A-11	QPA3_SK1A-22	1819.5	5254
Ha412HOChr01	99000000	HT310_SK1A-17B	HT120_SK1A-22STAR	530.5	922
Ha412HOChr01	99000000	HT310_SK1A-17B	QPA3_SK1A-22	446.5	962
Ha412HOChr01	99000000	HT120_SK1A-22STAR	QPA3_SK1A-22	402	924
Ha412HOChr01	99000000	HT171_SK1A-11	HT310_SK1A-17B	164	522
Ha412HOChr01	99000000	HT171_SK1A-11	HT120_SK1A-22STAR	207.5	466
Ha412HOChr01	99000000	HT171_SK1A-11	QPA3_SK1A-22	174	528
Ha412HOChr02	0	HT310_SK1A-17B	HT120_SK1A-22STAR	85	218
Ha412HOChr02	0	HT310_SK1A-17B	QPA3_SK1A-22	77	192
Ha412HOChr02	0	HT120_SK1A-22STAR	QPA3_SK1A-22	65	194
Ha412HOChr02	0	HT171_SK1A-11	HT310_SK1A-17B	83	214
Ha412HOChr02	0	HT171_SK1A-11	HT120_SK1A-22STAR	60	224
Ha412HOChr02	0	HT171_SK1A-11	QPA3_SK1A-22	66	194
Ha412HOChr02	1000000	HT310_SK1A-17B	HT120_SK1A-22STAR	37	148
Ha412HOChr02	1000000	HT310_SK1A-17B	QPA3_SK1A-22	39	160
Ha412HOChr02	1000000	HT120_SK1A-22STAR	QPA3_SK1A-22	42	150
Ha412HOChr02	1000000	HT171_SK1A-11	HT310_SK1A-17B	37	146
Ha412HOChr02	1000000	HT171_SK1A-11	HT120_SK1A-22STAR	32	138
Ha412HOChr02	1000000	HT171_SK1A-11	QPA3_SK1A-22	37	150
Ha412HOChr02	10000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1549.5	3490
Ha412HOChr02	10000000	HT310_SK1A-17B	QPA3_SK1A-22	994	3842
Ha412HOChr02	10000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1513	3388
Ha412HOChr02	10000000	HT171_SK1A-11	HT310_SK1A-17B	1167.5	3486
Ha412HOChr02	10000000	HT171_SK1A-11	HT120_SK1A-22STAR	1298.5	3112
Ha412HOChr02	10000000	HT171_SK1A-11	QPA3_SK1A-22	1406	3374
Ha412HOChr02	100000000	HT310_SK1A-17B	HT120_SK1A-22STAR	521.5	962
Ha412HOChr02	100000000	HT310_SK1A-17B	QPA3_SK1A-22	229	1210
Ha412HOChr02	100000000	HT120_SK1A-22STAR	QPA3_SK1A-22	510.5	980
Ha412HOChr02	100000000	HT171_SK1A-11	HT310_SK1A-17B	375	500
Ha412HOChr02	100000000	HT171_SK1A-11	HT120_SK1A-22STAR	238.5	458
Ha412HOChr02	100000000	HT171_SK1A-11	QPA3_SK1A-22	377	518
Ha412HOChr02	101000000	HT310_SK1A-17B	HT120_SK1A-22STAR	914.5	1748
Ha412HOChr02	101000000	HT310_SK1A-17B	QPA3_SK1A-22	426	1968
Ha412HOChr02	101000000	HT120_SK1A-22STAR	QPA3_SK1A-22	847.5	1670
Ha412HOChr02	101000000	HT171_SK1A-11	HT310_SK1A-17B	444	1506
Ha412HOChr02	101000000	HT171_SK1A-11	HT120_SK1A-22STAR	692	1344
Ha412HOChr02	101000000	HT171_SK1A-11	QPA3_SK1A-22	423.5	1450
Ha412HOChr02	102000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1059.5	2074
Ha412HOChr02	102000000	HT310_SK1A-17B	QPA3_SK1A-22	596	2310
Ha412HOChr02	102000000	HT120_SK1A-22STAR	QPA3_SK1A-22	999.5	2010
Ha412HOChr02	102000000	HT171_SK1A-11	HT310_SK1A-17B	993	2200
Ha412HOChr02	102000000	HT171_SK1A-11	HT120_SK1A-22STAR	623	1942
Ha412HOChr02	102000000	HT171_SK1A-11	QPA3_SK1A-22	947	2142
Ha412HOChr02	103000000	HT310_SK1A-17B	HT120_SK1A-22STAR	552	1048
Ha412HOChr02	103000000	HT310_SK1A-17B	QPA3_SK1A-22	217	1176
Ha412HOChr02	103000000	HT120_SK1A-22STAR	QPA3_SK1A-22	545.5	1008
Ha412HOChr02	103000000	HT171_SK1A-11	HT310_SK1A-17B	490.5	1136
Ha412HOChr02	103000000	HT171_SK1A-11	HT120_SK1A-22STAR	325.5	990
Ha412HOChr02	103000000	HT171_SK1A-11	QPA3_SK1A-22	491.5	1098
Ha412HOChr02	104000000	HT310_SK1A-17B	HT120_SK1A-22STAR	811.5	1836
Ha412HOChr02	104000000	HT310_SK1A-17B	QPA3_SK1A-22	464	2000
Ha412HOChr02	104000000	HT120_SK1A-22STAR	QPA3_SK1A-22	767	1806
Ha412HOChr02	104000000	HT171_SK1A-11	HT310_SK1A-17B	660.5	1920
Ha412HOChr02	104000000	HT171_SK1A-11	HT120_SK1A-22STAR	619	1746
Ha412HOChr02	104000000	HT171_SK1A-11	QPA3_SK1A-22	649	1888
Ha412HOChr02	105000000	HT310_SK1A-17B	HT120_SK1A-22STAR	308.5	736
Ha412HOChr02	105000000	HT310_SK1A-17B	QPA3_SK1A-22	209.5	846
Ha412HOChr02	105000000	HT120_SK1A-22STAR	QPA3_SK1A-22	292.5	698
Ha412HOChr02	105000000	HT171_SK1A-11	HT310_SK1A-17B	231.5	770
Ha412HOChr02	105000000	HT171_SK1A-11	HT120_SK1A-22STAR	191.5	658
Ha412HOChr02	105000000	HT171_SK1A-11	QPA3_SK1A-22	227	734
Ha412HOChr02	106000000	HT310_SK1A-17B	HT120_SK1A-22STAR	704.5	1510
Ha412HOChr02	106000000	HT310_SK1A-17B	QPA3_SK1A-22	369.5	1626
Ha412HOChr02	106000000	HT120_SK1A-22STAR	QPA3_SK1A-22	686	1484
Ha412HOChr02	106000000	HT171_SK1A-11	HT310_SK1A-17B	445.5	1420
Ha412HOChr02	106000000	HT171_SK1A-11	HT120_SK1A-22STAR	422.5	1304
Ha412HOChr02	106000000	HT171_SK1A-11	QPA3_SK1A-22	449.5	1400
Ha412HOChr02	107000000	HT310_SK1A-17B	HT120_SK1A-22STAR	361	874
Ha412HOChr02	107000000	HT310_SK1A-17B	QPA3_SK1A-22	320.5	996
Ha412HOChr02	107000000	HT120_SK1A-22STAR	QPA3_SK1A-22	321	854
Ha412HOChr02	107000000	HT171_SK1A-11	HT310_SK1A-17B	334.5	922
Ha412HOChr02	107000000	HT171_SK1A-11	HT120_SK1A-22STAR	277	794
Ha412HOChr02	107000000	HT171_SK1A-11	QPA3_SK1A-22	274	876
Ha412HOChr02	108000000	HT310_SK1A-17B	HT120_SK1A-22STAR	374	900
Ha412HOChr02	108000000	HT310_SK1A-17B	QPA3_SK1A-22	475.5	1170
Ha412HOChr02	108000000	HT120_SK1A-22STAR	QPA3_SK1A-22	365	890
Ha412HOChr02	108000000	HT171_SK1A-11	HT310_SK1A-17B	290	950
Ha412HOChr02	108000000	HT171_SK1A-11	HT120_SK1A-22STAR	209	770
Ha412HOChr02	108000000	HT171_SK1A-11	QPA3_SK1A-22	304	932
Ha412HOChr02	109000000	HT310_SK1A-17B	HT120_SK1A-22STAR	380	998
Ha412HOChr02	109000000	HT310_SK1A-17B	QPA3_SK1A-22	425	1154
Ha412HOChr02	109000000	HT120_SK1A-22STAR	QPA3_SK1A-22	360	988
Ha412HOChr02	109000000	HT171_SK1A-11	HT310_SK1A-17B	333	1032
Ha412HOChr02	109000000	HT171_SK1A-11	HT120_SK1A-22STAR	251.5	912
Ha412HOChr02	109000000	HT171_SK1A-11	QPA3_SK1A-22	327	1032
Ha412HOChr02	11000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1912	4112
Ha412HOChr02	11000000	HT310_SK1A-17B	QPA3_SK1A-22	1169	4566
Ha412HOChr02	11000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1746	4080
Ha412HOChr02	11000000	HT171_SK1A-11	HT310_SK1A-17B	1678	4316
Ha412HOChr02	11000000	HT171_SK1A-11	HT120_SK1A-22STAR	1720	3838
Ha412HOChr02	11000000	HT171_SK1A-11	QPA3_SK1A-22	1816.5	4200
Ha412HOChr02	110000000	HT310_SK1A-17B	HT120_SK1A-22STAR	508.5	1222
Ha412HOChr02	110000000	HT310_SK1A-17B	QPA3_SK1A-22	571.5	1378
Ha412HOChr02	110000000	HT120_SK1A-22STAR	QPA3_SK1A-22	447	1194
Ha412HOChr02	110000000	HT171_SK1A-11	HT310_SK1A-17B	460	1276
Ha412HOChr02	110000000	HT171_SK1A-11	HT120_SK1A-22STAR	313.5	1130
Ha412HOChr02	110000000	HT171_SK1A-11	QPA3_SK1A-22	425	1246
Ha412HOChr02	111000000	HT310_SK1A-17B	HT120_SK1A-22STAR	513	1280
Ha412HOChr02	111000000	HT310_SK1A-17B	QPA3_SK1A-22	455	1430
Ha412HOChr02	111000000	HT120_SK1A-22STAR	QPA3_SK1A-22	457	1258
Ha412HOChr02	111000000	HT171_SK1A-11	HT310_SK1A-17B	411	1352
Ha412HOChr02	111000000	HT171_SK1A-11	HT120_SK1A-22STAR	392	1198
Ha412HOChr02	111000000	HT171_SK1A-11	QPA3_SK1A-22	415.5	1334
Ha412HOChr02	112000000	HT310_SK1A-17B	HT120_SK1A-22STAR	253.5	694
Ha412HOChr02	112000000	HT310_SK1A-17B	QPA3_SK1A-22	195.5	724
Ha412HOChr02	112000000	HT120_SK1A-22STAR	QPA3_SK1A-22	254	680
Ha412HOChr02	112000000	HT171_SK1A-11	HT310_SK1A-17B	189	706
Ha412HOChr02	112000000	HT171_SK1A-11	HT120_SK1A-22STAR	192	668
Ha412HOChr02	112000000	HT171_SK1A-11	QPA3_SK1A-22	185	682
Ha412HOChr02	113000000	HT310_SK1A-17B	HT120_SK1A-22STAR	242	718
Ha412HOChr02	113000000	HT310_SK1A-17B	QPA3_SK1A-22	165	786
Ha412HOChr02	113000000	HT120_SK1A-22STAR	QPA3_SK1A-22	227	712
Ha412HOChr02	113000000	HT171_SK1A-11	HT310_SK1A-17B	173	742
Ha412HOChr02	113000000	HT171_SK1A-11	HT120_SK1A-22STAR	185	680
Ha412HOChr02	113000000	HT171_SK1A-11	QPA3_SK1A-22	176	736
Ha412HOChr02	114000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1016	2068
Ha412HOChr02	114000000	HT310_SK1A-17B	QPA3_SK1A-22	821	2258
Ha412HOChr02	114000000	HT120_SK1A-22STAR	QPA3_SK1A-22	931.5	2016
Ha412HOChr02	114000000	HT171_SK1A-11	HT310_SK1A-17B	893.5	2216
Ha412HOChr02	114000000	HT171_SK1A-11	HT120_SK1A-22STAR	810.5	1982
Ha412HOChr02	114000000	HT171_SK1A-11	QPA3_SK1A-22	808.5	2158
Ha412HOChr02	115000000	HT310_SK1A-17B	HT120_SK1A-22STAR	870.5	1732
Ha412HOChr02	115000000	HT310_SK1A-17B	QPA3_SK1A-22	492.5	1792
Ha412HOChr02	115000000	HT120_SK1A-22STAR	QPA3_SK1A-22	830.5	1672
Ha412HOChr02	115000000	HT171_SK1A-11	HT310_SK1A-17B	629	1704
Ha412HOChr02	115000000	HT171_SK1A-11	HT120_SK1A-22STAR	639	1600
Ha412HOChr02	115000000	HT171_SK1A-11	QPA3_SK1A-22	586	1640
Ha412HOChr02	116000000	HT310_SK1A-17B	HT120_SK1A-22STAR	897	1666
Ha412HOChr02	116000000	HT310_SK1A-17B	QPA3_SK1A-22	616	1660
Ha412HOChr02	116000000	HT120_SK1A-22STAR	QPA3_SK1A-22	829	1620
Ha412HOChr02	116000000	HT171_SK1A-11	HT310_SK1A-17B	735	1676
Ha412HOChr02	116000000	HT171_SK1A-11	HT120_SK1A-22STAR	268.5	1652
Ha412HOChr02	116000000	HT171_SK1A-11	QPA3_SK1A-22	660	1628
Ha412HOChr02	117000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1826.5	3158
Ha412HOChr02	117000000	HT310_SK1A-17B	QPA3_SK1A-22	1106	3096
Ha412HOChr02	117000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1618	3010
Ha412HOChr02	117000000	HT171_SK1A-11	HT310_SK1A-17B	1489	3182
Ha412HOChr02	117000000	HT171_SK1A-11	HT120_SK1A-22STAR	527	3106
Ha412HOChr02	117000000	HT171_SK1A-11	QPA3_SK1A-22	1291	3050
Ha412HOChr02	118000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1514.5	2678
Ha412HOChr02	118000000	HT310_SK1A-17B	QPA3_SK1A-22	1122	2610
Ha412HOChr02	118000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1419.5	2560
Ha412HOChr02	118000000	HT171_SK1A-11	HT310_SK1A-17B	1083	2548
Ha412HOChr02	118000000	HT171_SK1A-11	HT120_SK1A-22STAR	1079.5	2498
Ha412HOChr02	118000000	HT171_SK1A-11	QPA3_SK1A-22	1124.5	2456
Ha412HOChr02	119000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1327	2646
Ha412HOChr02	119000000	HT310_SK1A-17B	QPA3_SK1A-22	1130.5	2570
Ha412HOChr02	119000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1313.5	2540
Ha412HOChr02	119000000	HT171_SK1A-11	HT310_SK1A-17B	916.5	2424
Ha412HOChr02	119000000	HT171_SK1A-11	HT120_SK1A-22STAR	1119	2406
Ha412HOChr02	119000000	HT171_SK1A-11	QPA3_SK1A-22	1058.5	2352
Ha412HOChr02	12000000	HT310_SK1A-17B	HT120_SK1A-22STAR	631	1342
Ha412HOChr02	12000000	HT310_SK1A-17B	QPA3_SK1A-22	373.5	1566
Ha412HOChr02	12000000	HT120_SK1A-22STAR	QPA3_SK1A-22	621.5	1316
Ha412HOChr02	12000000	HT171_SK1A-11	HT310_SK1A-17B	590	1274
Ha412HOChr02	12000000	HT171_SK1A-11	HT120_SK1A-22STAR	464.5	1140
Ha412HOChr02	12000000	HT171_SK1A-11	QPA3_SK1A-22	531.5	1248
Ha412HOChr02	120000000	HT310_SK1A-17B	HT120_SK1A-22STAR	1085.5	2268
Ha412HOChr02	120000000	HT310_SK1A-17B	QPA3_SK1A-22	874.5	2224
Ha412HOChr02	120000000	HT120_SK1A-22STAR	QPA3_SK1A-22	1200	2184
Ha412HOChr02	120000000	HT171_SK1A-11	HT310_SK1A-17B	806	2126
Ha412HOChr02	120000000	HT171_SK1A-11	HT120_SK1A-22STAR	977.5	2068
Ha412HOChr02	120000000	HT171_SK1A-11	QPA3_SK1A-22	808.5	2034
