chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	24000000	ANN1322	ANN1303	69	204
Ha412HOChr03	24000000	DIV_1956	ANN1322	126	204
Ha412HOChr03	24000000	DIV_1956	ANN1303	118	204
Ha412HOChr03	25000000	ANN1322	ANN1303	490	1186
Ha412HOChr03	25000000	DIV_1956	ANN1322	606	1186
Ha412HOChr03	25000000	DIV_1956	ANN1303	621.5	1186
Ha412HOChr03	26000000	ANN1322	ANN1303	940.5	2310
Ha412HOChr03	26000000	DIV_1956	ANN1322	1232	2310
Ha412HOChr03	26000000	DIV_1956	ANN1303	1298.5	2310
Ha412HOChr03	27000000	ANN1322	ANN1303	2158.5	5844
Ha412HOChr03	27000000	DIV_1956	ANN1322	3283.5	5844
Ha412HOChr03	27000000	DIV_1956	ANN1303	3160.5	5844
Ha412HOChr03	28000000	ANN1322	ANN1303	1900	5100
Ha412HOChr03	28000000	DIV_1956	ANN1322	2851	5100
Ha412HOChr03	28000000	DIV_1956	ANN1303	2788	5100
Ha412HOChr03	29000000	ANN1322	ANN1303	1383	3912
Ha412HOChr03	29000000	DIV_1956	ANN1322	2036.5	3912
Ha412HOChr03	29000000	DIV_1956	ANN1303	2107.5	3912
Ha412HOChr03	3000000	ANN1322	ANN1303	1608	4264
Ha412HOChr03	3000000	DIV_1956	ANN1322	2130.5	4264
Ha412HOChr03	3000000	DIV_1956	ANN1303	2084.5	4264
Ha412HOChr03	30000000	ANN1322	ANN1303	1327.5	3440
Ha412HOChr03	30000000	DIV_1956	ANN1322	1909	3440
Ha412HOChr03	30000000	DIV_1956	ANN1303	1889.5	3440
Ha412HOChr03	31000000	ANN1322	ANN1303	523.5	1514
Ha412HOChr03	31000000	DIV_1956	ANN1322	916.5	1514
Ha412HOChr03	31000000	DIV_1956	ANN1303	967.5	1514
Ha412HOChr03	32000000	ANN1322	ANN1303	444.5	1260
Ha412HOChr03	32000000	DIV_1956	ANN1322	823.5	1260
Ha412HOChr03	32000000	DIV_1956	ANN1303	816.5	1260
Ha412HOChr03	33000000	ANN1322	ANN1303	728	2096
Ha412HOChr03	33000000	DIV_1956	ANN1322	1417	2096
Ha412HOChr03	33000000	DIV_1956	ANN1303	1401.5	2096
Ha412HOChr03	34000000	ANN1322	ANN1303	933.5	2166
Ha412HOChr03	34000000	DIV_1956	ANN1322	1210.5	2166
Ha412HOChr03	34000000	DIV_1956	ANN1303	1201	2166
Ha412HOChr03	35000000	ANN1322	ANN1303	410.5	2182
Ha412HOChr03	35000000	DIV_1956	ANN1322	1679	2182
Ha412HOChr03	35000000	DIV_1956	ANN1303	1696	2182
Ha412HOChr03	36000000	ANN1322	ANN1303	325	840
Ha412HOChr03	36000000	DIV_1956	ANN1322	563	840
Ha412HOChr03	36000000	DIV_1956	ANN1303	479.5	840
Ha412HOChr03	37000000	ANN1322	ANN1303	829	2166
Ha412HOChr03	37000000	DIV_1956	ANN1322	1183.5	2166
Ha412HOChr03	37000000	DIV_1956	ANN1303	1206	2166
Ha412HOChr03	38000000	ANN1322	ANN1303	1430.5	3952
Ha412HOChr03	38000000	DIV_1956	ANN1322	2157.5	3952
Ha412HOChr03	38000000	DIV_1956	ANN1303	2150	3952
Ha412HOChr03	39000000	ANN1322	ANN1303	560.5	2342
Ha412HOChr03	39000000	DIV_1956	ANN1322	1614.5	2342
Ha412HOChr03	39000000	DIV_1956	ANN1303	1601.5	2342
Ha412HOChr03	4000000	ANN1322	ANN1303	1284.5	3332
Ha412HOChr03	4000000	DIV_1956	ANN1322	1596.5	3332
Ha412HOChr03	4000000	DIV_1956	ANN1303	1563.5	3332
Ha412HOChr03	40000000	ANN1322	ANN1303	560.5	1674
Ha412HOChr03	40000000	DIV_1956	ANN1322	1139	1674
Ha412HOChr03	40000000	DIV_1956	ANN1303	1088	1674
Ha412HOChr03	41000000	ANN1322	ANN1303	540.5	1900
Ha412HOChr03	41000000	DIV_1956	ANN1322	1130	1900
Ha412HOChr03	41000000	DIV_1956	ANN1303	1107.5	1900
Ha412HOChr03	42000000	ANN1322	ANN1303	678.5	2868
Ha412HOChr03	42000000	DIV_1956	ANN1322	1780.5	2868
Ha412HOChr03	42000000	DIV_1956	ANN1303	1799.5	2868
Ha412HOChr03	43000000	ANN1322	ANN1303	562	1674
Ha412HOChr03	43000000	DIV_1956	ANN1322	905.5	1674
Ha412HOChr03	43000000	DIV_1956	ANN1303	912	1674
Ha412HOChr03	44000000	ANN1322	ANN1303	1775.5	5716
Ha412HOChr03	44000000	DIV_1956	ANN1322	3393	5716
Ha412HOChr03	44000000	DIV_1956	ANN1303	3296	5716
Ha412HOChr03	45000000	ANN1322	ANN1303	956	2574
Ha412HOChr03	45000000	DIV_1956	ANN1322	1374.5	2574
Ha412HOChr03	45000000	DIV_1956	ANN1303	1394	2574
Ha412HOChr03	46000000	ANN1322	ANN1303	734	1934
Ha412HOChr03	46000000	DIV_1956	ANN1322	1186	1934
Ha412HOChr03	46000000	DIV_1956	ANN1303	1240	1934
Ha412HOChr03	47000000	ANN1322	ANN1303	1538	2790
Ha412HOChr03	47000000	DIV_1956	ANN1322	1329	2790
Ha412HOChr03	47000000	DIV_1956	ANN1303	1479	2790
Ha412HOChr03	48000000	ANN1322	ANN1303	120	1408
Ha412HOChr03	48000000	DIV_1956	ANN1322	823	1408
Ha412HOChr03	48000000	DIV_1956	ANN1303	821.5	1408
Ha412HOChr03	49000000	ANN1322	ANN1303	281.5	1458
Ha412HOChr03	49000000	DIV_1956	ANN1322	994.5	1458
Ha412HOChr03	49000000	DIV_1956	ANN1303	929.5	1458
Ha412HOChr03	5000000	ANN1322	ANN1303	1572.5	4322
Ha412HOChr03	5000000	DIV_1956	ANN1322	2199	4322
Ha412HOChr03	5000000	DIV_1956	ANN1303	2090	4322
Ha412HOChr03	50000000	ANN1322	ANN1303	602	1806
Ha412HOChr03	50000000	DIV_1956	ANN1322	952.5	1806
Ha412HOChr03	50000000	DIV_1956	ANN1303	956	1806
Ha412HOChr03	51000000	ANN1322	ANN1303	426.5	1796
Ha412HOChr03	51000000	DIV_1956	ANN1322	1226.5	1796
Ha412HOChr03	51000000	DIV_1956	ANN1303	1211.5	1796
Ha412HOChr03	52000000	ANN1322	ANN1303	1297.5	3230
Ha412HOChr03	52000000	DIV_1956	ANN1322	1828	3230
Ha412HOChr03	52000000	DIV_1956	ANN1303	1802	3230
Ha412HOChr03	53000000	ANN1322	ANN1303	1109	2556
Ha412HOChr03	53000000	DIV_1956	ANN1322	1453.5	2556
Ha412HOChr03	53000000	DIV_1956	ANN1303	1408.5	2556
Ha412HOChr03	54000000	ANN1322	ANN1303	1023.5	2074
Ha412HOChr03	54000000	DIV_1956	ANN1322	1254	2074
Ha412HOChr03	54000000	DIV_1956	ANN1303	1119.5	2074
Ha412HOChr03	55000000	ANN1322	ANN1303	1293.5	2016
Ha412HOChr03	55000000	DIV_1956	ANN1322	1168	2016
Ha412HOChr03	55000000	DIV_1956	ANN1303	1067	2016
Ha412HOChr03	56000000	ANN1322	ANN1303	999	2314
Ha412HOChr03	56000000	DIV_1956	ANN1322	1381	2314
Ha412HOChr03	56000000	DIV_1956	ANN1303	1285.5	2314
Ha412HOChr03	57000000	ANN1322	ANN1303	101	326
Ha412HOChr03	57000000	DIV_1956	ANN1322	196.5	326
Ha412HOChr03	57000000	DIV_1956	ANN1303	200.5	326
Ha412HOChr03	58000000	ANN1322	ANN1303	976.5	2534
Ha412HOChr03	58000000	DIV_1956	ANN1322	1540	2534
Ha412HOChr03	58000000	DIV_1956	ANN1303	1532	2534
Ha412HOChr03	59000000	ANN1322	ANN1303	1113	2314
Ha412HOChr03	59000000	DIV_1956	ANN1322	1328.5	2314
Ha412HOChr03	59000000	DIV_1956	ANN1303	1314	2314
Ha412HOChr03	6000000	ANN1322	ANN1303	1247.5	4148
Ha412HOChr03	6000000	DIV_1956	ANN1322	2491.5	4148
Ha412HOChr03	6000000	DIV_1956	ANN1303	2422	4148
Ha412HOChr03	60000000	ANN1322	ANN1303	1104.5	2818
Ha412HOChr03	60000000	DIV_1956	ANN1322	1440.5	2818
Ha412HOChr03	60000000	DIV_1956	ANN1303	1442	2818
Ha412HOChr03	61000000	ANN1322	ANN1303	306.5	1462
Ha412HOChr03	61000000	DIV_1956	ANN1322	1002.5	1462
Ha412HOChr03	61000000	DIV_1956	ANN1303	974	1462
Ha412HOChr03	62000000	ANN1322	ANN1303	378	1362
Ha412HOChr03	62000000	DIV_1956	ANN1322	916	1362
Ha412HOChr03	62000000	DIV_1956	ANN1303	929	1362
Ha412HOChr03	63000000	ANN1322	ANN1303	731.5	2356
Ha412HOChr03	63000000	DIV_1956	ANN1322	1511	2356
Ha412HOChr03	63000000	DIV_1956	ANN1303	1461	2356
Ha412HOChr03	64000000	ANN1322	ANN1303	321	1274
Ha412HOChr03	64000000	DIV_1956	ANN1322	851	1274
Ha412HOChr03	64000000	DIV_1956	ANN1303	858	1274
Ha412HOChr03	65000000	ANN1322	ANN1303	254	1864
Ha412HOChr03	65000000	DIV_1956	ANN1322	1241.5	1864
Ha412HOChr03	65000000	DIV_1956	ANN1303	1235.5	1864
Ha412HOChr03	66000000	ANN1322	ANN1303	163	1428
Ha412HOChr03	66000000	DIV_1956	ANN1322	977	1428
Ha412HOChr03	66000000	DIV_1956	ANN1303	984	1428
Ha412HOChr03	67000000	ANN1322	ANN1303	21	212
Ha412HOChr03	67000000	DIV_1956	ANN1322	138	212
Ha412HOChr03	67000000	DIV_1956	ANN1303	146	212
Ha412HOChr03	68000000	ANN1322	ANN1303	26	180
Ha412HOChr03	68000000	DIV_1956	ANN1322	118	180
Ha412HOChr03	68000000	DIV_1956	ANN1303	108	180
Ha412HOChr03	69000000	ANN1322	ANN1303	79	296
Ha412HOChr03	69000000	DIV_1956	ANN1322	163	296
Ha412HOChr03	69000000	DIV_1956	ANN1303	169	296
Ha412HOChr03	7000000	ANN1322	ANN1303	1460.5	3940
Ha412HOChr03	7000000	DIV_1956	ANN1322	1928.5	3940
Ha412HOChr03	7000000	DIV_1956	ANN1303	1876.5	3940
Ha412HOChr03	70000000	ANN1322	ANN1303	156.5	1072
Ha412HOChr03	70000000	DIV_1956	ANN1322	742	1072
Ha412HOChr03	70000000	DIV_1956	ANN1303	721	1072
Ha412HOChr03	71000000	ANN1322	ANN1303	106	934
Ha412HOChr03	71000000	DIV_1956	ANN1322	678	934
Ha412HOChr03	71000000	DIV_1956	ANN1303	686	934
Ha412HOChr03	72000000	ANN1322	ANN1303	766	2216
Ha412HOChr03	72000000	DIV_1956	ANN1322	1243	2216
Ha412HOChr03	72000000	DIV_1956	ANN1303	1197	2216
Ha412HOChr03	73000000	ANN1322	ANN1303	455	1282
Ha412HOChr03	73000000	DIV_1956	ANN1322	765.5	1282
Ha412HOChr03	73000000	DIV_1956	ANN1303	795.5	1282
Ha412HOChr03	74000000	ANN1322	ANN1303	273.5	846
Ha412HOChr03	74000000	DIV_1956	ANN1322	523	846
Ha412HOChr03	74000000	DIV_1956	ANN1303	487	846
Ha412HOChr03	75000000	ANN1322	ANN1303	340.5	1126
Ha412HOChr03	75000000	DIV_1956	ANN1322	697	1126
Ha412HOChr03	75000000	DIV_1956	ANN1303	704	1126
Ha412HOChr03	76000000	ANN1322	ANN1303	452.5	1316
Ha412HOChr03	76000000	DIV_1956	ANN1322	763.5	1316
Ha412HOChr03	76000000	DIV_1956	ANN1303	739.5	1316
Ha412HOChr03	77000000	ANN1322	ANN1303	925.5	2448
Ha412HOChr03	77000000	DIV_1956	ANN1322	1362.5	2448
Ha412HOChr03	77000000	DIV_1956	ANN1303	1341.5	2448
Ha412HOChr03	78000000	ANN1322	ANN1303	714	1624
Ha412HOChr03	78000000	DIV_1956	ANN1322	932	1624
Ha412HOChr03	78000000	DIV_1956	ANN1303	976	1624
Ha412HOChr03	79000000	ANN1322	ANN1303	416	1676
Ha412HOChr03	79000000	DIV_1956	ANN1322	1105	1676
Ha412HOChr03	79000000	DIV_1956	ANN1303	1122	1676
Ha412HOChr03	8000000	ANN1322	ANN1303	974	3056
Ha412HOChr03	8000000	DIV_1956	ANN1322	1634	3056
Ha412HOChr03	8000000	DIV_1956	ANN1303	1644.5	3056
Ha412HOChr03	80000000	ANN1322	ANN1303	1212	2644
Ha412HOChr03	80000000	DIV_1956	ANN1322	1470	2644
Ha412HOChr03	80000000	DIV_1956	ANN1303	1498	2644
Ha412HOChr03	81000000	ANN1322	ANN1303	1213	3068
Ha412HOChr03	81000000	DIV_1956	ANN1322	1422	3068
Ha412HOChr03	81000000	DIV_1956	ANN1303	1423	3068
Ha412HOChr03	82000000	ANN1322	ANN1303	1145	3506
Ha412HOChr03	82000000	DIV_1956	ANN1322	2182.5	3506
Ha412HOChr03	82000000	DIV_1956	ANN1303	2090.5	3506
Ha412HOChr03	83000000	ANN1322	ANN1303	372	2000
Ha412HOChr03	83000000	DIV_1956	ANN1322	1264	2000
Ha412HOChr03	83000000	DIV_1956	ANN1303	1216.5	2000
Ha412HOChr03	84000000	ANN1322	ANN1303	567	2778
Ha412HOChr03	84000000	DIV_1956	ANN1322	1723	2778
Ha412HOChr03	84000000	DIV_1956	ANN1303	1638	2778
Ha412HOChr03	85000000	ANN1322	ANN1303	988	2800
Ha412HOChr03	85000000	DIV_1956	ANN1322	1526.5	2800
Ha412HOChr03	85000000	DIV_1956	ANN1303	1478.5	2800
Ha412HOChr03	86000000	ANN1322	ANN1303	794	3054
Ha412HOChr03	86000000	DIV_1956	ANN1322	1840.5	3054
Ha412HOChr03	86000000	DIV_1956	ANN1303	1865	3054
Ha412HOChr03	87000000	ANN1322	ANN1303	454	1750
Ha412HOChr03	87000000	DIV_1956	ANN1322	1098.5	1750
Ha412HOChr03	87000000	DIV_1956	ANN1303	1060	1750
Ha412HOChr03	88000000	ANN1322	ANN1303	387	682
Ha412HOChr03	88000000	DIV_1956	ANN1322	378.5	682
Ha412HOChr03	88000000	DIV_1956	ANN1303	362.5	682
Ha412HOChr03	89000000	ANN1322	ANN1303	1199	2848
Ha412HOChr03	89000000	DIV_1956	ANN1322	1386	2848
Ha412HOChr03	89000000	DIV_1956	ANN1303	1392.5	2848
Ha412HOChr03	9000000	ANN1322	ANN1303	1112.5	3482
Ha412HOChr03	9000000	DIV_1956	ANN1322	1950	3482
Ha412HOChr03	9000000	DIV_1956	ANN1303	1888.5	3482
Ha412HOChr03	90000000	ANN1322	ANN1303	282	1118
Ha412HOChr03	90000000	DIV_1956	ANN1322	751	1118
Ha412HOChr03	90000000	DIV_1956	ANN1303	770.5	1118
Ha412HOChr03	91000000	ANN1322	ANN1303	422	1324
Ha412HOChr03	91000000	DIV_1956	ANN1322	761	1324
Ha412HOChr03	91000000	DIV_1956	ANN1303	778.5	1324
Ha412HOChr03	92000000	ANN1322	ANN1303	109	448
Ha412HOChr03	92000000	DIV_1956	ANN1322	321	448
Ha412HOChr03	92000000	DIV_1956	ANN1303	306	448
Ha412HOChr03	93000000	ANN1322	ANN1303	555	1310
Ha412HOChr03	93000000	DIV_1956	ANN1322	656.5	1310
Ha412HOChr03	93000000	DIV_1956	ANN1303	671	1310
Ha412HOChr03	94000000	ANN1322	ANN1303	697.5	3398
Ha412HOChr03	94000000	DIV_1956	ANN1322	2124	3398
Ha412HOChr03	94000000	DIV_1956	ANN1303	2081	3398
Ha412HOChr03	95000000	ANN1322	ANN1303	934	2912
Ha412HOChr03	95000000	DIV_1956	ANN1322	1554.5	2912
Ha412HOChr03	95000000	DIV_1956	ANN1303	1531	2912
Ha412HOChr03	96000000	ANN1322	ANN1303	1527.5	3482
Ha412HOChr03	96000000	DIV_1956	ANN1322	1741	3482
Ha412HOChr03	96000000	DIV_1956	ANN1303	1887	3482
Ha412HOChr03	97000000	ANN1322	ANN1303	508.5	1464
Ha412HOChr03	97000000	DIV_1956	ANN1322	711	1464
Ha412HOChr03	97000000	DIV_1956	ANN1303	765.5	1464
Ha412HOChr03	98000000	ANN1322	ANN1303	1175.5	3614
Ha412HOChr03	98000000	DIV_1956	ANN1322	1956	3614
Ha412HOChr03	98000000	DIV_1956	ANN1303	1946.5	3614
Ha412HOChr03	99000000	ANN1322	ANN1303	1135	2912
Ha412HOChr03	99000000	DIV_1956	ANN1322	1419	2912
Ha412HOChr03	99000000	DIV_1956	ANN1303	1402.5	2912
Ha412HOChr04	0	ANN1322	ANN1303	1077	2868
Ha412HOChr04	0	DIV_1956	ANN1322	1290.5	2868
Ha412HOChr04	0	DIV_1956	ANN1303	1247.5	2868
Ha412HOChr04	1000000	ANN1322	ANN1303	2494	6130
Ha412HOChr04	1000000	DIV_1956	ANN1322	2707	6130
Ha412HOChr04	1000000	DIV_1956	ANN1303	2634	6130
Ha412HOChr04	10000000	ANN1322	ANN1303	162	370
Ha412HOChr04	10000000	DIV_1956	ANN1322	179.5	370
Ha412HOChr04	10000000	DIV_1956	ANN1303	156	370
Ha412HOChr04	100000000	ANN1322	ANN1303	145	656
Ha412HOChr04	100000000	DIV_1956	ANN1322	413.5	656
Ha412HOChr04	100000000	DIV_1956	ANN1303	412	656
Ha412HOChr04	101000000	ANN1322	ANN1303	19.5	66
Ha412HOChr04	101000000	DIV_1956	ANN1322	36	66
Ha412HOChr04	101000000	DIV_1956	ANN1303	41	66
Ha412HOChr04	102000000	ANN1322	ANN1303	168.5	898
Ha412HOChr04	102000000	DIV_1956	ANN1322	595.5	898
Ha412HOChr04	102000000	DIV_1956	ANN1303	618.5	898
Ha412HOChr04	103000000	ANN1322	ANN1303	54	298
Ha412HOChr04	103000000	DIV_1956	ANN1322	185	298
Ha412HOChr04	103000000	DIV_1956	ANN1303	196	298
Ha412HOChr04	104000000	ANN1322	ANN1303	79.5	386
Ha412HOChr04	104000000	DIV_1956	ANN1322	279	386
Ha412HOChr04	104000000	DIV_1956	ANN1303	267.5	386
Ha412HOChr04	105000000	ANN1322	ANN1303	308	856
Ha412HOChr04	105000000	DIV_1956	ANN1322	540	856
Ha412HOChr04	105000000	DIV_1956	ANN1303	530.5	856
Ha412HOChr04	106000000	ANN1322	ANN1303	524	1564
Ha412HOChr04	106000000	DIV_1956	ANN1322	935	1564
Ha412HOChr04	106000000	DIV_1956	ANN1303	962.5	1564
Ha412HOChr04	107000000	ANN1322	ANN1303	99	256
Ha412HOChr04	107000000	DIV_1956	ANN1322	115	256
Ha412HOChr04	107000000	DIV_1956	ANN1303	132	256
Ha412HOChr04	108000000	ANN1322	ANN1303	419	1206
Ha412HOChr04	108000000	DIV_1956	ANN1322	715	1206
Ha412HOChr04	108000000	DIV_1956	ANN1303	768	1206
Ha412HOChr04	109000000	ANN1322	ANN1303	45	94
Ha412HOChr04	109000000	DIV_1956	ANN1322	44	94
Ha412HOChr04	109000000	DIV_1956	ANN1303	57	94
Ha412HOChr04	11000000	ANN1322	ANN1303	484	1124
Ha412HOChr04	11000000	DIV_1956	ANN1322	579	1124
Ha412HOChr04	11000000	DIV_1956	ANN1303	616	1124
Ha412HOChr04	110000000	ANN1322	ANN1303	4	32
Ha412HOChr04	110000000	DIV_1956	ANN1322	22	32
Ha412HOChr04	110000000	DIV_1956	ANN1303	23	32
Ha412HOChr04	111000000	ANN1322	ANN1303	0	2
Ha412HOChr04	111000000	DIV_1956	ANN1322	2	2
Ha412HOChr04	111000000	DIV_1956	ANN1303	2	2
Ha412HOChr04	112000000	ANN1322	ANN1303	113	304
Ha412HOChr04	112000000	DIV_1956	ANN1322	176	304
Ha412HOChr04	112000000	DIV_1956	ANN1303	166	304
Ha412HOChr04	113000000	ANN1322	ANN1303	167	562
Ha412HOChr04	113000000	DIV_1956	ANN1322	336	562
Ha412HOChr04	113000000	DIV_1956	ANN1303	364	562
Ha412HOChr04	114000000	ANN1322	ANN1303	143	728
Ha412HOChr04	114000000	DIV_1956	ANN1322	450	728
Ha412HOChr04	114000000	DIV_1956	ANN1303	466.5	728
Ha412HOChr04	115000000	ANN1322	ANN1303	57	298
Ha412HOChr04	115000000	DIV_1956	ANN1322	216	298
Ha412HOChr04	115000000	DIV_1956	ANN1303	205.5	298
Ha412HOChr04	116000000	ANN1322	ANN1303	102.5	370
Ha412HOChr04	116000000	DIV_1956	ANN1322	241	370
Ha412HOChr04	116000000	DIV_1956	ANN1303	245	370
Ha412HOChr04	117000000	ANN1322	ANN1303	381.5	1284
Ha412HOChr04	117000000	DIV_1956	ANN1322	809.5	1284
Ha412HOChr04	117000000	DIV_1956	ANN1303	763	1284
Ha412HOChr04	118000000	ANN1322	ANN1303	277.5	1064
Ha412HOChr04	118000000	DIV_1956	ANN1322	685	1064
Ha412HOChr04	118000000	DIV_1956	ANN1303	683.5	1064
Ha412HOChr04	119000000	ANN1322	ANN1303	135	672
Ha412HOChr04	119000000	DIV_1956	ANN1322	488.5	672
Ha412HOChr04	119000000	DIV_1956	ANN1303	463.5	672
Ha412HOChr04	12000000	ANN1322	ANN1303	1205.5	2842
Ha412HOChr04	12000000	DIV_1956	ANN1322	1185.5	2842
Ha412HOChr04	12000000	DIV_1956	ANN1303	1234	2842
Ha412HOChr04	120000000	ANN1322	ANN1303	111	434
Ha412HOChr04	120000000	DIV_1956	ANN1322	298	434
Ha412HOChr04	120000000	DIV_1956	ANN1303	285	434
Ha412HOChr04	121000000	ANN1322	ANN1303	98.5	486
Ha412HOChr04	121000000	DIV_1956	ANN1322	308	486
Ha412HOChr04	121000000	DIV_1956	ANN1303	307	486
Ha412HOChr04	122000000	ANN1322	ANN1303	97.5	320
Ha412HOChr04	122000000	DIV_1956	ANN1322	175	320
Ha412HOChr04	122000000	DIV_1956	ANN1303	179	320
Ha412HOChr04	123000000	ANN1322	ANN1303	52	294
Ha412HOChr04	123000000	DIV_1956	ANN1322	197	294
Ha412HOChr04	123000000	DIV_1956	ANN1303	201	294
Ha412HOChr04	124000000	ANN1322	ANN1303	149.5	804
Ha412HOChr04	124000000	DIV_1956	ANN1322	566	804
Ha412HOChr04	124000000	DIV_1956	ANN1303	552	804
Ha412HOChr04	125000000	ANN1322	ANN1303	154	910
Ha412HOChr04	125000000	DIV_1956	ANN1322	646	910
Ha412HOChr04	125000000	DIV_1956	ANN1303	623.5	910
Ha412HOChr04	126000000	ANN1322	ANN1303	296.5	1406
Ha412HOChr04	126000000	DIV_1956	ANN1322	1005	1406
Ha412HOChr04	126000000	DIV_1956	ANN1303	1028.5	1406
Ha412HOChr04	127000000	ANN1322	ANN1303	41	234
Ha412HOChr04	127000000	DIV_1956	ANN1322	169	234
Ha412HOChr04	127000000	DIV_1956	ANN1303	163	234
Ha412HOChr04	128000000	ANN1322	ANN1303	307.5	748
Ha412HOChr04	128000000	DIV_1956	ANN1322	452.5	748
Ha412HOChr04	128000000	DIV_1956	ANN1303	421.5	748
Ha412HOChr04	129000000	ANN1322	ANN1303	463.5	1202
Ha412HOChr04	129000000	DIV_1956	ANN1322	718	1202
Ha412HOChr04	129000000	DIV_1956	ANN1303	728.5	1202
Ha412HOChr04	13000000	ANN1322	ANN1303	831.5	2144
Ha412HOChr04	13000000	DIV_1956	ANN1322	946.5	2144
Ha412HOChr04	13000000	DIV_1956	ANN1303	989.5	2144
Ha412HOChr04	130000000	ANN1322	ANN1303	569	1572
Ha412HOChr04	130000000	DIV_1956	ANN1322	930	1572
Ha412HOChr04	130000000	DIV_1956	ANN1303	993	1572
Ha412HOChr04	131000000	ANN1322	ANN1303	72	284
Ha412HOChr04	131000000	DIV_1956	ANN1322	185	284
Ha412HOChr04	131000000	DIV_1956	ANN1303	184	284
Ha412HOChr04	132000000	ANN1322	ANN1303	80	278
Ha412HOChr04	132000000	DIV_1956	ANN1322	165	278
Ha412HOChr04	132000000	DIV_1956	ANN1303	190	278
Ha412HOChr04	133000000	ANN1322	ANN1303	592	1808
Ha412HOChr04	133000000	DIV_1956	ANN1322	1055	1808
Ha412HOChr04	133000000	DIV_1956	ANN1303	1007	1808
Ha412HOChr04	134000000	ANN1322	ANN1303	632	1920
Ha412HOChr04	134000000	DIV_1956	ANN1322	1141.5	1920
Ha412HOChr04	134000000	DIV_1956	ANN1303	1161	1920
Ha412HOChr04	135000000	ANN1322	ANN1303	629.5	1642
Ha412HOChr04	135000000	DIV_1956	ANN1322	967.5	1642
Ha412HOChr04	135000000	DIV_1956	ANN1303	956.5	1642
Ha412HOChr04	136000000	ANN1322	ANN1303	316	962
Ha412HOChr04	136000000	DIV_1956	ANN1322	530.5	962
Ha412HOChr04	136000000	DIV_1956	ANN1303	492	962
Ha412HOChr04	137000000	ANN1322	ANN1303	363	1688
Ha412HOChr04	137000000	DIV_1956	ANN1322	1051	1688
Ha412HOChr04	137000000	DIV_1956	ANN1303	1041.5	1688
Ha412HOChr04	138000000	ANN1322	ANN1303	1451	2762
Ha412HOChr04	138000000	DIV_1956	ANN1322	1422.5	2762
Ha412HOChr04	138000000	DIV_1956	ANN1303	1480.5	2762
Ha412HOChr04	139000000	ANN1322	ANN1303	1027	1794
Ha412HOChr04	139000000	DIV_1956	ANN1322	928.5	1794
Ha412HOChr04	139000000	DIV_1956	ANN1303	962	1794
Ha412HOChr04	14000000	ANN1322	ANN1303	976	2538
Ha412HOChr04	14000000	DIV_1956	ANN1322	1137	2538
Ha412HOChr04	14000000	DIV_1956	ANN1303	1084	2538
Ha412HOChr04	140000000	ANN1322	ANN1303	572	1316
Ha412HOChr04	140000000	DIV_1956	ANN1322	620	1316
Ha412HOChr04	140000000	DIV_1956	ANN1303	676	1316
Ha412HOChr04	141000000	ANN1322	ANN1303	803	2134
Ha412HOChr04	141000000	DIV_1956	ANN1322	1206.5	2134
Ha412HOChr04	141000000	DIV_1956	ANN1303	1157.5	2134
Ha412HOChr04	142000000	ANN1322	ANN1303	199	840
Ha412HOChr04	142000000	DIV_1956	ANN1322	495	840
Ha412HOChr04	142000000	DIV_1956	ANN1303	510	840
Ha412HOChr04	143000000	ANN1322	ANN1303	611	2038
Ha412HOChr04	143000000	DIV_1956	ANN1322	1205.5	2038
Ha412HOChr04	143000000	DIV_1956	ANN1303	1291	2038
Ha412HOChr04	144000000	ANN1322	ANN1303	54.5	304
Ha412HOChr04	144000000	DIV_1956	ANN1322	170.5	304
Ha412HOChr04	144000000	DIV_1956	ANN1303	187	304
Ha412HOChr04	145000000	ANN1322	ANN1303	224.5	642
Ha412HOChr04	145000000	DIV_1956	ANN1322	349.5	642
Ha412HOChr04	145000000	DIV_1956	ANN1303	380.5	642
Ha412HOChr04	146000000	ANN1322	ANN1303	423.5	2510
Ha412HOChr04	146000000	DIV_1956	ANN1322	1698.5	2510
Ha412HOChr04	146000000	DIV_1956	ANN1303	1680	2510
Ha412HOChr04	147000000	ANN1322	ANN1303	404.5	1590
Ha412HOChr04	147000000	DIV_1956	ANN1322	1002	1590
Ha412HOChr04	147000000	DIV_1956	ANN1303	1021.5	1590
Ha412HOChr04	148000000	ANN1322	ANN1303	621.5	1806
Ha412HOChr04	148000000	DIV_1956	ANN1322	901.5	1806
Ha412HOChr04	148000000	DIV_1956	ANN1303	957.5	1806
Ha412HOChr04	149000000	ANN1322	ANN1303	472	1518
Ha412HOChr04	149000000	DIV_1956	ANN1322	895	1518
Ha412HOChr04	149000000	DIV_1956	ANN1303	884	1518
Ha412HOChr04	15000000	ANN1322	ANN1303	94	186
Ha412HOChr04	15000000	DIV_1956	ANN1322	111	186
Ha412HOChr04	15000000	DIV_1956	ANN1303	97	186
Ha412HOChr04	150000000	ANN1322	ANN1303	541	2138
Ha412HOChr04	150000000	DIV_1956	ANN1322	1250	2138
Ha412HOChr04	150000000	DIV_1956	ANN1303	1263	2138
Ha412HOChr04	151000000	ANN1322	ANN1303	47	194
Ha412HOChr04	151000000	DIV_1956	ANN1322	114.5	194
Ha412HOChr04	151000000	DIV_1956	ANN1303	130	194
