chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	67000000	DEB_1136	ANN1132	132	204
Ha412HOChr03	68000000	ANN1361	ANN1132	35	212
Ha412HOChr03	68000000	DEB_1136	ANN1361	127	212
Ha412HOChr03	68000000	DEB_1136	ANN1132	114	212
Ha412HOChr03	69000000	ANN1361	ANN1132	32	134
Ha412HOChr03	69000000	DEB_1136	ANN1361	71	134
Ha412HOChr03	69000000	DEB_1136	ANN1132	73	134
Ha412HOChr03	7000000	ANN1361	ANN1132	1309	3276
Ha412HOChr03	7000000	DEB_1136	ANN1361	1589.5	3276
Ha412HOChr03	7000000	DEB_1136	ANN1132	1618.5	3276
Ha412HOChr03	70000000	ANN1361	ANN1132	196	1052
Ha412HOChr03	70000000	DEB_1136	ANN1361	713	1052
Ha412HOChr03	70000000	DEB_1136	ANN1132	696	1052
Ha412HOChr03	71000000	ANN1361	ANN1132	438.5	1456
Ha412HOChr03	71000000	DEB_1136	ANN1361	929.5	1456
Ha412HOChr03	71000000	DEB_1136	ANN1132	981	1456
Ha412HOChr03	72000000	ANN1361	ANN1132	571	1840
Ha412HOChr03	72000000	DEB_1136	ANN1361	1152	1840
Ha412HOChr03	72000000	DEB_1136	ANN1132	1228.5	1840
Ha412HOChr03	73000000	ANN1361	ANN1132	292	866
Ha412HOChr03	73000000	DEB_1136	ANN1361	605.5	866
Ha412HOChr03	73000000	DEB_1136	ANN1132	548.5	866
Ha412HOChr03	74000000	ANN1361	ANN1132	205.5	566
Ha412HOChr03	74000000	DEB_1136	ANN1361	315	566
Ha412HOChr03	74000000	DEB_1136	ANN1132	337	566
Ha412HOChr03	75000000	ANN1361	ANN1132	331	1048
Ha412HOChr03	75000000	DEB_1136	ANN1361	694.5	1048
Ha412HOChr03	75000000	DEB_1136	ANN1132	650	1048
Ha412HOChr03	76000000	ANN1361	ANN1132	462	1358
Ha412HOChr03	76000000	DEB_1136	ANN1361	812.5	1358
Ha412HOChr03	76000000	DEB_1136	ANN1132	758.5	1358
Ha412HOChr03	77000000	ANN1361	ANN1132	802.5	2190
Ha412HOChr03	77000000	DEB_1136	ANN1361	1292.5	2190
Ha412HOChr03	77000000	DEB_1136	ANN1132	1227.5	2190
Ha412HOChr03	78000000	ANN1361	ANN1132	859.5	2112
Ha412HOChr03	78000000	DEB_1136	ANN1361	1153.5	2112
Ha412HOChr03	78000000	DEB_1136	ANN1132	1153	2112
Ha412HOChr03	79000000	ANN1361	ANN1132	273	1444
Ha412HOChr03	79000000	DEB_1136	ANN1361	957.5	1444
Ha412HOChr03	79000000	DEB_1136	ANN1132	969.5	1444
Ha412HOChr03	8000000	ANN1361	ANN1132	986.5	2878
Ha412HOChr03	8000000	DEB_1136	ANN1361	1596.5	2878
Ha412HOChr03	8000000	DEB_1136	ANN1132	1545.5	2878
Ha412HOChr03	80000000	ANN1361	ANN1132	1499	3440
Ha412HOChr03	80000000	DEB_1136	ANN1361	1879	3440
Ha412HOChr03	80000000	DEB_1136	ANN1132	1846.5	3440
Ha412HOChr03	81000000	ANN1361	ANN1132	1062	2772
Ha412HOChr03	81000000	DEB_1136	ANN1361	1358.5	2772
Ha412HOChr03	81000000	DEB_1136	ANN1132	1363.5	2772
Ha412HOChr03	82000000	ANN1361	ANN1132	612	3116
Ha412HOChr03	82000000	DEB_1136	ANN1361	1995.5	3116
Ha412HOChr03	82000000	DEB_1136	ANN1132	1964	3116
Ha412HOChr03	83000000	ANN1361	ANN1132	643	1630
Ha412HOChr03	83000000	DEB_1136	ANN1361	1025.5	1630
Ha412HOChr03	83000000	DEB_1136	ANN1132	941.5	1630
Ha412HOChr03	84000000	ANN1361	ANN1132	1468	3104
Ha412HOChr03	84000000	DEB_1136	ANN1361	1809	3104
Ha412HOChr03	84000000	DEB_1136	ANN1132	1645.5	3104
Ha412HOChr03	85000000	ANN1361	ANN1132	1466.5	3414
Ha412HOChr03	85000000	DEB_1136	ANN1361	1701.5	3414
Ha412HOChr03	85000000	DEB_1136	ANN1132	1720	3414
Ha412HOChr03	86000000	ANN1361	ANN1132	1094.5	3154
Ha412HOChr03	86000000	DEB_1136	ANN1361	1772	3154
Ha412HOChr03	86000000	DEB_1136	ANN1132	1872.5	3154
Ha412HOChr03	87000000	ANN1361	ANN1132	536.5	1674
Ha412HOChr03	87000000	DEB_1136	ANN1361	998	1674
Ha412HOChr03	87000000	DEB_1136	ANN1132	1010.5	1674
Ha412HOChr03	88000000	ANN1361	ANN1132	205	356
Ha412HOChr03	88000000	DEB_1136	ANN1361	198.5	356
Ha412HOChr03	88000000	DEB_1136	ANN1132	182	356
Ha412HOChr03	89000000	ANN1361	ANN1132	1269	2764
Ha412HOChr03	89000000	DEB_1136	ANN1361	1247.5	2764
Ha412HOChr03	89000000	DEB_1136	ANN1132	1411	2764
Ha412HOChr03	9000000	ANN1361	ANN1132	1717.5	3840
Ha412HOChr03	9000000	DEB_1136	ANN1361	1875.5	3840
Ha412HOChr03	9000000	DEB_1136	ANN1132	1896	3840
Ha412HOChr03	90000000	ANN1361	ANN1132	103	330
Ha412HOChr03	90000000	DEB_1136	ANN1361	204	330
Ha412HOChr03	90000000	DEB_1136	ANN1132	200	330
Ha412HOChr03	91000000	ANN1361	ANN1132	467.5	1302
Ha412HOChr03	91000000	DEB_1136	ANN1361	747	1302
Ha412HOChr03	91000000	DEB_1136	ANN1132	823.5	1302
Ha412HOChr03	92000000	ANN1361	ANN1132	157	378
Ha412HOChr03	92000000	DEB_1136	ANN1361	212.5	378
Ha412HOChr03	92000000	DEB_1136	ANN1132	178.5	378
Ha412HOChr03	93000000	ANN1361	ANN1132	821	1722
Ha412HOChr03	93000000	DEB_1136	ANN1361	864.5	1722
Ha412HOChr03	93000000	DEB_1136	ANN1132	889	1722
Ha412HOChr03	94000000	ANN1361	ANN1132	862	2368
Ha412HOChr03	94000000	DEB_1136	ANN1361	1289	2368
Ha412HOChr03	94000000	DEB_1136	ANN1132	1215.5	2368
Ha412HOChr03	95000000	ANN1361	ANN1132	397	1222
Ha412HOChr03	95000000	DEB_1136	ANN1361	601	1222
Ha412HOChr03	95000000	DEB_1136	ANN1132	645.5	1222
Ha412HOChr03	96000000	ANN1361	ANN1132	952.5	2268
Ha412HOChr03	96000000	DEB_1136	ANN1361	1226	2268
Ha412HOChr03	96000000	DEB_1136	ANN1132	1204.5	2268
Ha412HOChr03	97000000	ANN1361	ANN1132	528	1562
Ha412HOChr03	97000000	DEB_1136	ANN1361	858.5	1562
Ha412HOChr03	97000000	DEB_1136	ANN1132	902	1562
Ha412HOChr03	98000000	ANN1361	ANN1132	1325	3256
Ha412HOChr03	98000000	DEB_1136	ANN1361	1836	3256
Ha412HOChr03	98000000	DEB_1136	ANN1132	1748.5	3256
Ha412HOChr03	99000000	ANN1361	ANN1132	915.5	2542
Ha412HOChr03	99000000	DEB_1136	ANN1361	1280.5	2542
Ha412HOChr03	99000000	DEB_1136	ANN1132	1123.5	2542
Ha412HOChr04	0	ANN1361	ANN1132	1087.5	2614
Ha412HOChr04	0	DEB_1136	ANN1361	1237	2614
Ha412HOChr04	0	DEB_1136	ANN1132	1209	2614
Ha412HOChr04	1000000	ANN1361	ANN1132	2547.5	6044
Ha412HOChr04	1000000	DEB_1136	ANN1361	2493.5	6044
Ha412HOChr04	1000000	DEB_1136	ANN1132	2519	6044
Ha412HOChr04	10000000	ANN1361	ANN1132	73	360
Ha412HOChr04	10000000	DEB_1136	ANN1361	125	360
Ha412HOChr04	10000000	DEB_1136	ANN1132	120	360
Ha412HOChr04	100000000	ANN1361	ANN1132	116.5	580
Ha412HOChr04	100000000	DEB_1136	ANN1361	443.5	580
Ha412HOChr04	100000000	DEB_1136	ANN1132	425	580
Ha412HOChr04	101000000	ANN1361	ANN1132	15	48
Ha412HOChr04	101000000	DEB_1136	ANN1361	29	48
Ha412HOChr04	101000000	DEB_1136	ANN1132	32	48
Ha412HOChr04	102000000	ANN1361	ANN1132	94	686
Ha412HOChr04	102000000	DEB_1136	ANN1361	513	686
Ha412HOChr04	102000000	DEB_1136	ANN1132	505	686
Ha412HOChr04	103000000	ANN1361	ANN1132	14	202
Ha412HOChr04	103000000	DEB_1136	ANN1361	177	202
Ha412HOChr04	103000000	DEB_1136	ANN1132	167	202
Ha412HOChr04	104000000	ANN1361	ANN1132	71.5	322
Ha412HOChr04	104000000	DEB_1136	ANN1361	209	322
Ha412HOChr04	104000000	DEB_1136	ANN1132	207	322
Ha412HOChr04	105000000	ANN1361	ANN1132	21	222
Ha412HOChr04	105000000	DEB_1136	ANN1361	183	222
Ha412HOChr04	105000000	DEB_1136	ANN1132	180	222
Ha412HOChr04	106000000	ANN1361	ANN1132	102	988
Ha412HOChr04	106000000	DEB_1136	ANN1361	795	988
Ha412HOChr04	106000000	DEB_1136	ANN1132	765	988
Ha412HOChr04	107000000	ANN1361	ANN1132	35	242
Ha412HOChr04	107000000	DEB_1136	ANN1361	176	242
Ha412HOChr04	107000000	DEB_1136	ANN1132	178	242
Ha412HOChr04	108000000	ANN1361	ANN1132	102	1012
Ha412HOChr04	108000000	DEB_1136	ANN1361	816	1012
Ha412HOChr04	108000000	DEB_1136	ANN1132	806	1012
Ha412HOChr04	109000000	ANN1361	ANN1132	40	232
Ha412HOChr04	109000000	DEB_1136	ANN1361	153	232
Ha412HOChr04	109000000	DEB_1136	ANN1132	147	232
Ha412HOChr04	11000000	ANN1361	ANN1132	392	830
Ha412HOChr04	11000000	DEB_1136	ANN1361	404.5	830
Ha412HOChr04	11000000	DEB_1136	ANN1132	360	830
Ha412HOChr04	110000000	ANN1361	ANN1132	17	56
Ha412HOChr04	110000000	DEB_1136	ANN1361	34	56
Ha412HOChr04	110000000	DEB_1136	ANN1132	34	56
Ha412HOChr04	111000000	ANN1361	ANN1132	5	22
Ha412HOChr04	111000000	DEB_1136	ANN1361	16	22
Ha412HOChr04	111000000	DEB_1136	ANN1132	15	22
Ha412HOChr04	112000000	ANN1361	ANN1132	60	390
Ha412HOChr04	112000000	DEB_1136	ANN1361	311	390
Ha412HOChr04	112000000	DEB_1136	ANN1132	299	390
Ha412HOChr04	113000000	ANN1361	ANN1132	59	440
Ha412HOChr04	113000000	DEB_1136	ANN1361	336	440
Ha412HOChr04	113000000	DEB_1136	ANN1132	342	440
Ha412HOChr04	114000000	ANN1361	ANN1132	120	660
Ha412HOChr04	114000000	DEB_1136	ANN1361	418	660
Ha412HOChr04	114000000	DEB_1136	ANN1132	422.5	660
Ha412HOChr04	115000000	ANN1361	ANN1132	81	364
Ha412HOChr04	115000000	DEB_1136	ANN1361	230	364
Ha412HOChr04	115000000	DEB_1136	ANN1132	252	364
Ha412HOChr04	116000000	ANN1361	ANN1132	108	390
Ha412HOChr04	116000000	DEB_1136	ANN1361	273	390
Ha412HOChr04	116000000	DEB_1136	ANN1132	271	390
Ha412HOChr04	117000000	ANN1361	ANN1132	247	1028
Ha412HOChr04	117000000	DEB_1136	ANN1361	677.5	1028
Ha412HOChr04	117000000	DEB_1136	ANN1132	701	1028
Ha412HOChr04	118000000	ANN1361	ANN1132	178.5	908
Ha412HOChr04	118000000	DEB_1136	ANN1361	634.5	908
Ha412HOChr04	118000000	DEB_1136	ANN1132	656	908
Ha412HOChr04	119000000	ANN1361	ANN1132	112	564
Ha412HOChr04	119000000	DEB_1136	ANN1361	410	564
Ha412HOChr04	119000000	DEB_1136	ANN1132	396	564
Ha412HOChr04	12000000	ANN1361	ANN1132	1193.5	2868
Ha412HOChr04	12000000	DEB_1136	ANN1361	1205	2868
Ha412HOChr04	12000000	DEB_1136	ANN1132	1276.5	2868
Ha412HOChr04	120000000	ANN1361	ANN1132	135	602
Ha412HOChr04	120000000	DEB_1136	ANN1361	402	602
Ha412HOChr04	120000000	DEB_1136	ANN1132	413	602
Ha412HOChr04	121000000	ANN1361	ANN1132	143	584
Ha412HOChr04	121000000	DEB_1136	ANN1361	347	584
Ha412HOChr04	121000000	DEB_1136	ANN1132	341	584
Ha412HOChr04	122000000	ANN1361	ANN1132	16	46
Ha412HOChr04	122000000	DEB_1136	ANN1361	25	46
Ha412HOChr04	122000000	DEB_1136	ANN1132	16	46
Ha412HOChr04	123000000	ANN1361	ANN1132	63	318
Ha412HOChr04	123000000	DEB_1136	ANN1361	196	318
Ha412HOChr04	123000000	DEB_1136	ANN1132	208	318
Ha412HOChr04	124000000	ANN1361	ANN1132	156.5	770
Ha412HOChr04	124000000	DEB_1136	ANN1361	521	770
Ha412HOChr04	124000000	DEB_1136	ANN1132	523	770
Ha412HOChr04	125000000	ANN1361	ANN1132	284	1340
Ha412HOChr04	125000000	DEB_1136	ANN1361	972	1340
Ha412HOChr04	125000000	DEB_1136	ANN1132	946	1340
Ha412HOChr04	126000000	ANN1361	ANN1132	309	1298
Ha412HOChr04	126000000	DEB_1136	ANN1361	862	1298
Ha412HOChr04	126000000	DEB_1136	ANN1132	904	1298
Ha412HOChr04	127000000	ANN1361	ANN1132	49	212
Ha412HOChr04	127000000	DEB_1136	ANN1361	153	212
Ha412HOChr04	127000000	DEB_1136	ANN1132	157	212
Ha412HOChr04	128000000	ANN1361	ANN1132	379	970
Ha412HOChr04	128000000	DEB_1136	ANN1361	517	970
Ha412HOChr04	128000000	DEB_1136	ANN1132	598	970
Ha412HOChr04	129000000	ANN1361	ANN1132	400	1066
Ha412HOChr04	129000000	DEB_1136	ANN1361	520	1066
Ha412HOChr04	129000000	DEB_1136	ANN1132	507	1066
Ha412HOChr04	13000000	ANN1361	ANN1132	911	2092
Ha412HOChr04	13000000	DEB_1136	ANN1361	1007	2092
Ha412HOChr04	13000000	DEB_1136	ANN1132	867	2092
Ha412HOChr04	130000000	ANN1361	ANN1132	758.5	1746
Ha412HOChr04	130000000	DEB_1136	ANN1361	953	1746
Ha412HOChr04	130000000	DEB_1136	ANN1132	979.5	1746
Ha412HOChr04	131000000	ANN1361	ANN1132	119	284
Ha412HOChr04	131000000	DEB_1136	ANN1361	145	284
Ha412HOChr04	131000000	DEB_1136	ANN1132	153	284
Ha412HOChr04	132000000	ANN1361	ANN1132	121	298
Ha412HOChr04	132000000	DEB_1136	ANN1361	163	298
Ha412HOChr04	132000000	DEB_1136	ANN1132	158	298
Ha412HOChr04	133000000	ANN1361	ANN1132	832.5	1886
Ha412HOChr04	133000000	DEB_1136	ANN1361	944	1886
Ha412HOChr04	133000000	DEB_1136	ANN1132	950.5	1886
Ha412HOChr04	134000000	ANN1361	ANN1132	904	2054
Ha412HOChr04	134000000	DEB_1136	ANN1361	1153	2054
Ha412HOChr04	134000000	DEB_1136	ANN1132	1198.5	2054
Ha412HOChr04	135000000	ANN1361	ANN1132	949	1450
Ha412HOChr04	135000000	DEB_1136	ANN1361	854	1450
Ha412HOChr04	135000000	DEB_1136	ANN1132	861	1450
Ha412HOChr04	136000000	ANN1361	ANN1132	384	940
Ha412HOChr04	136000000	DEB_1136	ANN1361	568	940
Ha412HOChr04	136000000	DEB_1136	ANN1132	491	940
Ha412HOChr04	137000000	ANN1361	ANN1132	322	1338
Ha412HOChr04	137000000	DEB_1136	ANN1361	857.5	1338
Ha412HOChr04	137000000	DEB_1136	ANN1132	867.5	1338
Ha412HOChr04	138000000	ANN1361	ANN1132	1226	2712
Ha412HOChr04	138000000	DEB_1136	ANN1361	1455	2712
Ha412HOChr04	138000000	DEB_1136	ANN1132	1469	2712
Ha412HOChr04	139000000	ANN1361	ANN1132	251	1492
Ha412HOChr04	139000000	DEB_1136	ANN1361	923.5	1492
Ha412HOChr04	139000000	DEB_1136	ANN1132	932.5	1492
Ha412HOChr04	14000000	ANN1361	ANN1132	1029	2298
Ha412HOChr04	14000000	DEB_1136	ANN1361	954	2298
Ha412HOChr04	14000000	DEB_1136	ANN1132	1020	2298
Ha412HOChr04	140000000	ANN1361	ANN1132	119	276
Ha412HOChr04	140000000	DEB_1136	ANN1361	120.5	276
Ha412HOChr04	140000000	DEB_1136	ANN1132	175.5	276
Ha412HOChr04	141000000	ANN1361	ANN1132	117	828
Ha412HOChr04	141000000	DEB_1136	ANN1361	554	828
Ha412HOChr04	141000000	DEB_1136	ANN1132	549.5	828
Ha412HOChr04	142000000	ANN1361	ANN1132	121	586
Ha412HOChr04	142000000	DEB_1136	ANN1361	409	586
Ha412HOChr04	142000000	DEB_1136	ANN1132	414	586
Ha412HOChr04	143000000	ANN1361	ANN1132	263	1612
Ha412HOChr04	143000000	DEB_1136	ANN1361	1188.5	1612
Ha412HOChr04	143000000	DEB_1136	ANN1132	1166	1612
Ha412HOChr04	144000000	ANN1361	ANN1132	45	242
Ha412HOChr04	144000000	DEB_1136	ANN1361	154	242
Ha412HOChr04	144000000	DEB_1136	ANN1132	157	242
Ha412HOChr04	145000000	ANN1361	ANN1132	121	462
Ha412HOChr04	145000000	DEB_1136	ANN1361	300	462
Ha412HOChr04	145000000	DEB_1136	ANN1132	297.5	462
Ha412HOChr04	146000000	ANN1361	ANN1132	468.5	2210
Ha412HOChr04	146000000	DEB_1136	ANN1361	1565	2210
Ha412HOChr04	146000000	DEB_1136	ANN1132	1556	2210
Ha412HOChr04	147000000	ANN1361	ANN1132	475.5	1608
Ha412HOChr04	147000000	DEB_1136	ANN1361	983	1608
Ha412HOChr04	147000000	DEB_1136	ANN1132	958.5	1608
Ha412HOChr04	148000000	ANN1361	ANN1132	571	1510
Ha412HOChr04	148000000	DEB_1136	ANN1361	865	1510
Ha412HOChr04	148000000	DEB_1136	ANN1132	885	1510
Ha412HOChr04	149000000	ANN1361	ANN1132	343	1272
Ha412HOChr04	149000000	DEB_1136	ANN1361	788.5	1272
Ha412HOChr04	149000000	DEB_1136	ANN1132	786	1272
Ha412HOChr04	15000000	ANN1361	ANN1132	56	94
Ha412HOChr04	15000000	DEB_1136	ANN1361	44	94
Ha412HOChr04	15000000	DEB_1136	ANN1132	51	94
Ha412HOChr04	150000000	ANN1361	ANN1132	566	2028
Ha412HOChr04	150000000	DEB_1136	ANN1361	1304	2028
Ha412HOChr04	150000000	DEB_1136	ANN1132	1323.5	2028
Ha412HOChr04	151000000	ANN1361	ANN1132	77.5	204
Ha412HOChr04	151000000	DEB_1136	ANN1361	99.5	204
Ha412HOChr04	151000000	DEB_1136	ANN1132	103	204
Ha412HOChr04	152000000	ANN1361	ANN1132	391.5	1088
Ha412HOChr04	152000000	DEB_1136	ANN1361	569	1088
Ha412HOChr04	152000000	DEB_1136	ANN1132	597	1088
Ha412HOChr04	153000000	ANN1361	ANN1132	1413.5	4020
Ha412HOChr04	153000000	DEB_1136	ANN1361	2188	4020
Ha412HOChr04	153000000	DEB_1136	ANN1132	2215.5	4020
Ha412HOChr04	154000000	ANN1361	ANN1132	1065.5	3232
Ha412HOChr04	154000000	DEB_1136	ANN1361	1864	3232
Ha412HOChr04	154000000	DEB_1136	ANN1132	1820	3232
Ha412HOChr04	155000000	ANN1361	ANN1132	812.5	2338
Ha412HOChr04	155000000	DEB_1136	ANN1361	1424	2338
Ha412HOChr04	155000000	DEB_1136	ANN1132	1491	2338
Ha412HOChr04	156000000	ANN1361	ANN1132	608	2636
Ha412HOChr04	156000000	DEB_1136	ANN1361	1957	2636
Ha412HOChr04	156000000	DEB_1136	ANN1132	1885.5	2636
Ha412HOChr04	157000000	ANN1361	ANN1132	348.5	1246
Ha412HOChr04	157000000	DEB_1136	ANN1361	786	1246
Ha412HOChr04	157000000	DEB_1136	ANN1132	762	1246
Ha412HOChr04	158000000	ANN1361	ANN1132	1226.5	3034
Ha412HOChr04	158000000	DEB_1136	ANN1361	1556	3034
Ha412HOChr04	158000000	DEB_1136	ANN1132	1599	3034
Ha412HOChr04	159000000	ANN1361	ANN1132	1297.5	3054
Ha412HOChr04	159000000	DEB_1136	ANN1361	1719.5	3054
Ha412HOChr04	159000000	DEB_1136	ANN1132	1749.5	3054
Ha412HOChr04	16000000	ANN1361	ANN1132	2256.5	5126
Ha412HOChr04	16000000	DEB_1136	ANN1361	2214.5	5126
Ha412HOChr04	16000000	DEB_1136	ANN1132	2381	5126
Ha412HOChr04	160000000	ANN1361	ANN1132	436	1588
Ha412HOChr04	160000000	DEB_1136	ANN1361	924.5	1588
Ha412HOChr04	160000000	DEB_1136	ANN1132	918	1588
Ha412HOChr04	161000000	ANN1361	ANN1132	1575.5	2996
Ha412HOChr04	161000000	DEB_1136	ANN1361	1646	2996
Ha412HOChr04	161000000	DEB_1136	ANN1132	1727.5	2996
Ha412HOChr04	162000000	ANN1361	ANN1132	585.5	1782
Ha412HOChr04	162000000	DEB_1136	ANN1361	994	1782
Ha412HOChr04	162000000	DEB_1136	ANN1132	1014.5	1782
Ha412HOChr04	163000000	ANN1361	ANN1132	1417	3480
Ha412HOChr04	163000000	DEB_1136	ANN1361	1752.5	3480
Ha412HOChr04	163000000	DEB_1136	ANN1132	1750	3480
Ha412HOChr04	164000000	ANN1361	ANN1132	1857	4334
Ha412HOChr04	164000000	DEB_1136	ANN1361	2297.5	4334
Ha412HOChr04	164000000	DEB_1136	ANN1132	2201.5	4334
Ha412HOChr04	165000000	ANN1361	ANN1132	856	2120
Ha412HOChr04	165000000	DEB_1136	ANN1361	1081.5	2120
Ha412HOChr04	165000000	DEB_1136	ANN1132	1054	2120
Ha412HOChr04	166000000	ANN1361	ANN1132	1554.5	3626
Ha412HOChr04	166000000	DEB_1136	ANN1361	1824.5	3626
Ha412HOChr04	166000000	DEB_1136	ANN1132	1829	3626
Ha412HOChr04	167000000	ANN1361	ANN1132	1740.5	4838
Ha412HOChr04	167000000	DEB_1136	ANN1361	2609	4838
Ha412HOChr04	167000000	DEB_1136	ANN1132	2572.5	4838
Ha412HOChr04	168000000	ANN1361	ANN1132	1209.5	4058
Ha412HOChr04	168000000	DEB_1136	ANN1361	2398.5	4058
Ha412HOChr04	168000000	DEB_1136	ANN1132	2459.5	4058
Ha412HOChr04	169000000	ANN1361	ANN1132	1564	4262
Ha412HOChr04	169000000	DEB_1136	ANN1361	2376.5	4262
Ha412HOChr04	169000000	DEB_1136	ANN1132	2372	4262
Ha412HOChr04	17000000	ANN1361	ANN1132	1473.5	3840
Ha412HOChr04	17000000	DEB_1136	ANN1361	1775	3840
Ha412HOChr04	17000000	DEB_1136	ANN1132	1785.5	3840
Ha412HOChr04	170000000	ANN1361	ANN1132	935.5	2346
Ha412HOChr04	170000000	DEB_1136	ANN1361	1314.5	2346
Ha412HOChr04	170000000	DEB_1136	ANN1132	1345	2346
Ha412HOChr04	171000000	ANN1361	ANN1132	1281.5	2932
Ha412HOChr04	171000000	DEB_1136	ANN1361	1537	2932
Ha412HOChr04	171000000	DEB_1136	ANN1132	1556.5	2932
Ha412HOChr04	172000000	ANN1361	ANN1132	1322	4206
Ha412HOChr04	172000000	DEB_1136	ANN1361	2348.5	4206
Ha412HOChr04	172000000	DEB_1136	ANN1132	2413	4206
Ha412HOChr04	173000000	ANN1361	ANN1132	1046	3094
Ha412HOChr04	173000000	DEB_1136	ANN1361	1764.5	3094
Ha412HOChr04	173000000	DEB_1136	ANN1132	1751	3094
Ha412HOChr04	174000000	ANN1361	ANN1132	1575	4116
Ha412HOChr04	174000000	DEB_1136	ANN1361	2150.5	4116
Ha412HOChr04	174000000	DEB_1136	ANN1132	2060.5	4116
Ha412HOChr04	175000000	ANN1361	ANN1132	497	1876
Ha412HOChr04	175000000	DEB_1136	ANN1361	1144.5	1876
Ha412HOChr04	175000000	DEB_1136	ANN1132	1157	1876
Ha412HOChr04	176000000	ANN1361	ANN1132	1286	3920
Ha412HOChr04	176000000	DEB_1136	ANN1361	2290.5	3920
Ha412HOChr04	176000000	DEB_1136	ANN1132	2300	3920
Ha412HOChr04	177000000	ANN1361	ANN1132	1454.5	4198
Ha412HOChr04	177000000	DEB_1136	ANN1361	2341.5	4198
Ha412HOChr04	177000000	DEB_1136	ANN1132	2400.5	4198
Ha412HOChr04	178000000	ANN1361	ANN1132	1373	3350
Ha412HOChr04	178000000	DEB_1136	ANN1361	1618	3350
Ha412HOChr04	178000000	DEB_1136	ANN1132	1657.5	3350
Ha412HOChr04	179000000	ANN1361	ANN1132	658.5	1622
Ha412HOChr04	179000000	DEB_1136	ANN1361	765	1622
Ha412HOChr04	179000000	DEB_1136	ANN1132	761	1622
Ha412HOChr04	18000000	ANN1361	ANN1132	847	2046
Ha412HOChr04	18000000	DEB_1136	ANN1361	928	2046
Ha412HOChr04	18000000	DEB_1136	ANN1132	895	2046
Ha412HOChr04	180000000	ANN1361	ANN1132	942	2404
Ha412HOChr04	180000000	DEB_1136	ANN1361	1307.5	2404
Ha412HOChr04	180000000	DEB_1136	ANN1132	1242	2404
Ha412HOChr04	181000000	ANN1361	ANN1132	728	1754
Ha412HOChr04	181000000	DEB_1136	ANN1361	940	1754
Ha412HOChr04	181000000	DEB_1136	ANN1132	878.5	1754
Ha412HOChr04	182000000	ANN1361	ANN1132	1968	4726
Ha412HOChr04	182000000	DEB_1136	ANN1361	1912	4726
Ha412HOChr04	182000000	DEB_1136	ANN1132	2061.5	4726
Ha412HOChr04	183000000	ANN1361	ANN1132	1890.5	4418
Ha412HOChr04	183000000	DEB_1136	ANN1361	2040.5	4418
Ha412HOChr04	183000000	DEB_1136	ANN1132	2134	4418
Ha412HOChr04	184000000	ANN1361	ANN1132	1585	4316
Ha412HOChr04	184000000	DEB_1136	ANN1361	2089	4316
Ha412HOChr04	184000000	DEB_1136	ANN1132	2051.5	4316
Ha412HOChr04	185000000	ANN1361	ANN1132	2193.5	5440
Ha412HOChr04	185000000	DEB_1136	ANN1361	2421.5	5440
Ha412HOChr04	185000000	DEB_1136	ANN1132	2407.5	5440
Ha412HOChr04	186000000	ANN1361	ANN1132	1420.5	3866
Ha412HOChr04	186000000	DEB_1136	ANN1361	1860.5	3866
Ha412HOChr04	186000000	DEB_1136	ANN1132	1818.5	3866
Ha412HOChr04	187000000	ANN1361	ANN1132	1187.5	2794
Ha412HOChr04	187000000	DEB_1136	ANN1361	1462	2794
Ha412HOChr04	187000000	DEB_1136	ANN1132	1315.5	2794
Ha412HOChr04	188000000	ANN1361	ANN1132	1073	3126
Ha412HOChr04	188000000	DEB_1136	ANN1361	1559.5	3126
Ha412HOChr04	188000000	DEB_1136	ANN1132	1549.5	3126
Ha412HOChr04	189000000	ANN1361	ANN1132	2030.5	5308
Ha412HOChr04	189000000	DEB_1136	ANN1361	2485.5	5308
Ha412HOChr04	189000000	DEB_1136	ANN1132	2665.5	5308
Ha412HOChr04	19000000	ANN1361	ANN1132	1421.5	3862
Ha412HOChr04	19000000	DEB_1136	ANN1361	1882	3862
Ha412HOChr04	19000000	DEB_1136	ANN1132	1872	3862
Ha412HOChr04	190000000	ANN1361	ANN1132	1810	4652
Ha412HOChr04	190000000	DEB_1136	ANN1361	2074	4652
Ha412HOChr04	190000000	DEB_1136	ANN1132	2138	4652
Ha412HOChr04	191000000	ANN1361	ANN1132	1738.5	4042
Ha412HOChr04	191000000	DEB_1136	ANN1361	2000.5	4042
Ha412HOChr04	191000000	DEB_1136	ANN1132	1847	4042
Ha412HOChr04	192000000	ANN1361	ANN1132	910.5	2278
Ha412HOChr04	192000000	DEB_1136	ANN1361	1154.5	2278
Ha412HOChr04	192000000	DEB_1136	ANN1132	1148.5	2278
Ha412HOChr04	193000000	ANN1361	ANN1132	1560.5	4050
Ha412HOChr04	193000000	DEB_1136	ANN1361	1855.5	4050
Ha412HOChr04	193000000	DEB_1136	ANN1132	1881	4050
Ha412HOChr04	194000000	ANN1361	ANN1132	2438	5616
Ha412HOChr04	194000000	DEB_1136	ANN1361	2465.5	5616
Ha412HOChr04	194000000	DEB_1136	ANN1132	2507.5	5616
Ha412HOChr04	195000000	ANN1361	ANN1132	1481	3558
Ha412HOChr04	195000000	DEB_1136	ANN1361	1707	3558
