chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	18000000	PET0532	PET0531	1074	2346
Ha412HOChr04	180000000	PET0535	PET0536	704.5	1974
Ha412HOChr04	180000000	PET0535	PET0531	437	2074
Ha412HOChr04	180000000	PET0536	PET0531	688.5	2002
Ha412HOChr04	180000000	PET0532	PET0535	404	2042
Ha412HOChr04	180000000	PET0532	PET0536	643.5	1986
Ha412HOChr04	180000000	PET0532	PET0531	535.5	2094
Ha412HOChr04	181000000	PET0535	PET0536	511.5	1624
Ha412HOChr04	181000000	PET0535	PET0531	378.5	1778
Ha412HOChr04	181000000	PET0536	PET0531	508.5	1670
Ha412HOChr04	181000000	PET0532	PET0535	415.5	1856
Ha412HOChr04	181000000	PET0532	PET0536	580.5	1704
Ha412HOChr04	181000000	PET0532	PET0531	526.5	1850
Ha412HOChr04	182000000	PET0535	PET0536	1801	4220
Ha412HOChr04	182000000	PET0535	PET0531	1340.5	4656
Ha412HOChr04	182000000	PET0536	PET0531	1798.5	4288
Ha412HOChr04	182000000	PET0532	PET0535	934.5	4632
Ha412HOChr04	182000000	PET0532	PET0536	1589	4254
Ha412HOChr04	182000000	PET0532	PET0531	1665.5	4690
Ha412HOChr04	183000000	PET0535	PET0536	1722	4236
Ha412HOChr04	183000000	PET0535	PET0531	1619	4560
Ha412HOChr04	183000000	PET0536	PET0531	1329.5	4336
Ha412HOChr04	183000000	PET0532	PET0535	956	4576
Ha412HOChr04	183000000	PET0532	PET0536	1512	4310
Ha412HOChr04	183000000	PET0532	PET0531	1561	4620
Ha412HOChr04	184000000	PET0535	PET0536	1224	3586
Ha412HOChr04	184000000	PET0535	PET0531	1383.5	3806
Ha412HOChr04	184000000	PET0536	PET0531	1029	3688
Ha412HOChr04	184000000	PET0532	PET0535	800.5	3880
Ha412HOChr04	184000000	PET0532	PET0536	1330	3680
Ha412HOChr04	184000000	PET0532	PET0531	1421.5	3922
Ha412HOChr04	185000000	PET0535	PET0536	1661	5096
Ha412HOChr04	185000000	PET0535	PET0531	2206	5590
Ha412HOChr04	185000000	PET0536	PET0531	1797.5	5222
Ha412HOChr04	185000000	PET0532	PET0535	1221.5	5562
Ha412HOChr04	185000000	PET0532	PET0536	1794.5	5244
Ha412HOChr04	185000000	PET0532	PET0531	2063	5742
Ha412HOChr04	186000000	PET0535	PET0536	896	3170
Ha412HOChr04	186000000	PET0535	PET0531	1356.5	3614
Ha412HOChr04	186000000	PET0536	PET0531	1206	3278
Ha412HOChr04	186000000	PET0532	PET0535	627.5	3580
Ha412HOChr04	186000000	PET0532	PET0536	1039	3220
Ha412HOChr04	186000000	PET0532	PET0531	1313.5	3680
Ha412HOChr04	187000000	PET0535	PET0536	565	2406
Ha412HOChr04	187000000	PET0535	PET0531	746	2542
Ha412HOChr04	187000000	PET0536	PET0531	714	2500
Ha412HOChr04	187000000	PET0532	PET0535	392	2534
Ha412HOChr04	187000000	PET0532	PET0536	587.5	2470
Ha412HOChr04	187000000	PET0532	PET0531	717.5	2616
Ha412HOChr04	188000000	PET0535	PET0536	874	2522
Ha412HOChr04	188000000	PET0535	PET0531	967	2742
Ha412HOChr04	188000000	PET0536	PET0531	657.5	2530
Ha412HOChr04	188000000	PET0532	PET0535	647.5	2730
Ha412HOChr04	188000000	PET0532	PET0536	765	2506
Ha412HOChr04	188000000	PET0532	PET0531	874.5	2720
Ha412HOChr04	189000000	PET0535	PET0536	1276	4212
Ha412HOChr04	189000000	PET0535	PET0531	1423.5	4404
Ha412HOChr04	189000000	PET0536	PET0531	1396	4162
Ha412HOChr04	189000000	PET0532	PET0535	1006	4564
Ha412HOChr04	189000000	PET0532	PET0536	1378	4178
Ha412HOChr04	189000000	PET0532	PET0531	1410	4392
Ha412HOChr04	19000000	PET0535	PET0536	1712	3758
Ha412HOChr04	19000000	PET0535	PET0531	1752.5	4158
Ha412HOChr04	19000000	PET0536	PET0531	1585	3830
Ha412HOChr04	19000000	PET0532	PET0535	1000	4102
Ha412HOChr04	19000000	PET0532	PET0536	1553	3756
Ha412HOChr04	19000000	PET0532	PET0531	1587.5	4174
Ha412HOChr04	190000000	PET0535	PET0536	1276	4056
Ha412HOChr04	190000000	PET0535	PET0531	1468	4258
Ha412HOChr04	190000000	PET0536	PET0531	1265	4110
Ha412HOChr04	190000000	PET0532	PET0535	729.5	4282
Ha412HOChr04	190000000	PET0532	PET0536	1173.5	4130
Ha412HOChr04	190000000	PET0532	PET0531	1414	4340
Ha412HOChr04	191000000	PET0535	PET0536	1408	3276
Ha412HOChr04	191000000	PET0535	PET0531	1250	3760
Ha412HOChr04	191000000	PET0536	PET0531	1325	3366
Ha412HOChr04	191000000	PET0532	PET0535	497	3816
Ha412HOChr04	191000000	PET0532	PET0536	1375.5	3318
Ha412HOChr04	191000000	PET0532	PET0531	1332.5	3816
Ha412HOChr04	192000000	PET0535	PET0536	676	2114
Ha412HOChr04	192000000	PET0535	PET0531	674.5	2264
Ha412HOChr04	192000000	PET0536	PET0531	498	2132
Ha412HOChr04	192000000	PET0532	PET0535	409.5	2284
Ha412HOChr04	192000000	PET0532	PET0536	623	2126
Ha412HOChr04	192000000	PET0532	PET0531	670	2276
Ha412HOChr04	193000000	PET0535	PET0536	972	3634
Ha412HOChr04	193000000	PET0535	PET0531	1102	3860
Ha412HOChr04	193000000	PET0536	PET0531	856	3660
Ha412HOChr04	193000000	PET0532	PET0535	700	3942
Ha412HOChr04	193000000	PET0532	PET0536	1131	3668
Ha412HOChr04	193000000	PET0532	PET0531	1123.5	3888
Ha412HOChr04	194000000	PET0535	PET0536	1325	5298
Ha412HOChr04	194000000	PET0535	PET0531	2026.5	5616
Ha412HOChr04	194000000	PET0536	PET0531	1580.5	5380
Ha412HOChr04	194000000	PET0532	PET0535	1894	5690
Ha412HOChr04	194000000	PET0532	PET0536	2032.5	5470
Ha412HOChr04	194000000	PET0532	PET0531	2176.5	5826
Ha412HOChr04	195000000	PET0535	PET0536	1141.5	4082
Ha412HOChr04	195000000	PET0535	PET0531	1370.5	4394
Ha412HOChr04	195000000	PET0536	PET0531	1087	4210
Ha412HOChr04	195000000	PET0532	PET0535	1423.5	4346
Ha412HOChr04	195000000	PET0532	PET0536	1529	4166
Ha412HOChr04	195000000	PET0532	PET0531	1681.5	4464
Ha412HOChr04	196000000	PET0535	PET0536	1378.5	4730
Ha412HOChr04	196000000	PET0535	PET0531	1929.5	5026
Ha412HOChr04	196000000	PET0536	PET0531	1486.5	4852
Ha412HOChr04	196000000	PET0532	PET0535	2133.5	4910
Ha412HOChr04	196000000	PET0532	PET0536	1662	4708
Ha412HOChr04	196000000	PET0532	PET0531	1721	5064
Ha412HOChr04	197000000	PET0535	PET0536	1186.5	4002
Ha412HOChr04	197000000	PET0535	PET0531	1760	4322
Ha412HOChr04	197000000	PET0536	PET0531	1263	3976
Ha412HOChr04	197000000	PET0532	PET0535	1371	4360
Ha412HOChr04	197000000	PET0532	PET0536	1125.5	4022
Ha412HOChr04	197000000	PET0532	PET0531	1479.5	4396
Ha412HOChr04	198000000	PET0535	PET0536	703	2476
Ha412HOChr04	198000000	PET0535	PET0531	968.5	2690
Ha412HOChr04	198000000	PET0536	PET0531	850.5	2528
Ha412HOChr04	198000000	PET0532	PET0535	831	2712
Ha412HOChr04	198000000	PET0532	PET0536	743	2542
Ha412HOChr04	198000000	PET0532	PET0531	1067.5	2766
Ha412HOChr04	199000000	PET0535	PET0536	1115	3788
Ha412HOChr04	199000000	PET0535	PET0531	1283.5	4060
Ha412HOChr04	199000000	PET0536	PET0531	1331.5	3832
Ha412HOChr04	199000000	PET0532	PET0535	1216	4064
Ha412HOChr04	199000000	PET0532	PET0536	1112	3792
Ha412HOChr04	199000000	PET0532	PET0531	1567	4022
Ha412HOChr04	2000000	PET0535	PET0536	1822.5	4500
Ha412HOChr04	2000000	PET0535	PET0531	1918.5	5206
Ha412HOChr04	2000000	PET0536	PET0531	1705.5	4578
Ha412HOChr04	2000000	PET0532	PET0535	1827	5128
Ha412HOChr04	2000000	PET0532	PET0536	1827.5	4582
Ha412HOChr04	2000000	PET0532	PET0531	1882.5	5178
Ha412HOChr04	20000000	PET0535	PET0536	1759.5	4638
Ha412HOChr04	20000000	PET0535	PET0531	2390.5	5514
Ha412HOChr04	20000000	PET0536	PET0531	1981	4786
Ha412HOChr04	20000000	PET0532	PET0535	1119.5	5028
Ha412HOChr04	20000000	PET0532	PET0536	1652.5	4262
Ha412HOChr04	20000000	PET0532	PET0531	2272	5088
Ha412HOChr04	200000000	PET0535	PET0536	1487.5	5254
Ha412HOChr04	200000000	PET0535	PET0531	2342.5	5690
Ha412HOChr04	200000000	PET0536	PET0531	1797.5	5218
Ha412HOChr04	200000000	PET0532	PET0535	1695.5	5696
Ha412HOChr04	200000000	PET0532	PET0536	1489.5	5276
Ha412HOChr04	200000000	PET0532	PET0531	2257	5736
Ha412HOChr04	201000000	PET0535	PET0536	2486	7432
Ha412HOChr04	201000000	PET0535	PET0531	3058.5	7926
Ha412HOChr04	201000000	PET0536	PET0531	2874.5	7608
Ha412HOChr04	201000000	PET0532	PET0535	2176	7892
Ha412HOChr04	201000000	PET0532	PET0536	2500.5	7552
Ha412HOChr04	201000000	PET0532	PET0531	3096	8090
Ha412HOChr04	202000000	PET0535	PET0536	1089	2538
Ha412HOChr04	202000000	PET0535	PET0531	1197	2752
Ha412HOChr04	202000000	PET0536	PET0531	566	2546
Ha412HOChr04	202000000	PET0532	PET0535	629.5	2866
Ha412HOChr04	202000000	PET0532	PET0536	1135.5	2536
Ha412HOChr04	202000000	PET0532	PET0531	1241.5	2734
Ha412HOChr04	203000000	PET0535	PET0536	1130	2736
Ha412HOChr04	203000000	PET0535	PET0531	1306	2952
Ha412HOChr04	203000000	PET0536	PET0531	660.5	2798
Ha412HOChr04	203000000	PET0532	PET0535	872.5	3032
Ha412HOChr04	203000000	PET0532	PET0536	1128.5	2806
Ha412HOChr04	203000000	PET0532	PET0531	1302.5	3056
Ha412HOChr04	204000000	PET0535	PET0536	2805	7482
Ha412HOChr04	204000000	PET0535	PET0531	3142.5	8232
Ha412HOChr04	204000000	PET0536	PET0531	2255.5	7638
Ha412HOChr04	204000000	PET0532	PET0535	2641	8406
Ha412HOChr04	204000000	PET0532	PET0536	2846.5	7604
Ha412HOChr04	204000000	PET0532	PET0531	3117	8436
Ha412HOChr04	205000000	PET0535	PET0536	873.5	3408
Ha412HOChr04	205000000	PET0535	PET0531	1013.5	3772
Ha412HOChr04	205000000	PET0536	PET0531	916.5	3480
Ha412HOChr04	205000000	PET0532	PET0535	996.5	3712
Ha412HOChr04	205000000	PET0532	PET0536	787	3428
Ha412HOChr04	205000000	PET0532	PET0531	1115	3818
Ha412HOChr04	206000000	PET0535	PET0536	2331.5	6702
Ha412HOChr04	206000000	PET0535	PET0531	2177	7182
Ha412HOChr04	206000000	PET0536	PET0531	2361	6740
Ha412HOChr04	206000000	PET0532	PET0535	2581	7110
Ha412HOChr04	206000000	PET0532	PET0536	2396.5	6738
Ha412HOChr04	206000000	PET0532	PET0531	2567	7204
Ha412HOChr04	207000000	PET0535	PET0536	1982.5	5396
Ha412HOChr04	207000000	PET0535	PET0531	1963	5486
Ha412HOChr04	207000000	PET0536	PET0531	1355	5542
Ha412HOChr04	207000000	PET0532	PET0535	2168.5	5568
Ha412HOChr04	207000000	PET0532	PET0536	2090	5578
Ha412HOChr04	207000000	PET0532	PET0531	2265	5682
Ha412HOChr04	208000000	PET0535	PET0536	2418.5	6734
Ha412HOChr04	208000000	PET0535	PET0531	2955	7252
Ha412HOChr04	208000000	PET0536	PET0531	1745.5	6878
Ha412HOChr04	208000000	PET0532	PET0535	2789	7432
Ha412HOChr04	208000000	PET0532	PET0536	2664	6858
Ha412HOChr04	208000000	PET0532	PET0531	2897	7408
Ha412HOChr04	209000000	PET0535	PET0536	142.5	514
Ha412HOChr04	209000000	PET0535	PET0531	176	512
Ha412HOChr04	209000000	PET0536	PET0531	146	504
Ha412HOChr04	209000000	PET0532	PET0535	189.5	522
Ha412HOChr04	209000000	PET0532	PET0536	202	514
Ha412HOChr04	209000000	PET0532	PET0531	207.5	514
Ha412HOChr04	21000000	PET0535	PET0536	1164	2656
Ha412HOChr04	21000000	PET0535	PET0531	1217.5	2828
Ha412HOChr04	21000000	PET0536	PET0531	1010.5	2600
Ha412HOChr04	21000000	PET0532	PET0535	560.5	2808
Ha412HOChr04	21000000	PET0532	PET0536	1137.5	2580
Ha412HOChr04	21000000	PET0532	PET0531	1272.5	2742
Ha412HOChr04	210000000	PET0535	PET0536	630	2652
Ha412HOChr04	210000000	PET0535	PET0531	979.5	2780
Ha412HOChr04	210000000	PET0536	PET0531	728.5	2670
Ha412HOChr04	210000000	PET0532	PET0535	720.5	2754
Ha412HOChr04	210000000	PET0532	PET0536	699	2644
Ha412HOChr04	210000000	PET0532	PET0531	989.5	2774
Ha412HOChr04	211000000	PET0535	PET0536	1758	6926
Ha412HOChr04	211000000	PET0535	PET0531	2709	7630
Ha412HOChr04	211000000	PET0536	PET0531	2546.5	7026
Ha412HOChr04	211000000	PET0532	PET0535	2369	7526
Ha412HOChr04	211000000	PET0532	PET0536	2219	6956
Ha412HOChr04	211000000	PET0532	PET0531	2559	7696
Ha412HOChr04	212000000	PET0535	PET0536	1494	5960
Ha412HOChr04	212000000	PET0535	PET0531	2060.5	6214
Ha412HOChr04	212000000	PET0536	PET0531	1984.5	5922
Ha412HOChr04	212000000	PET0532	PET0535	2304	6260
Ha412HOChr04	212000000	PET0532	PET0536	2254.5	5938
Ha412HOChr04	212000000	PET0532	PET0531	2413	6278
Ha412HOChr04	213000000	PET0535	PET0536	2262.5	8856
Ha412HOChr04	213000000	PET0535	PET0531	3517.5	9780
Ha412HOChr04	213000000	PET0536	PET0531	2728	9036
Ha412HOChr04	213000000	PET0532	PET0535	3448.5	9722
Ha412HOChr04	213000000	PET0532	PET0536	3017.5	8888
Ha412HOChr04	213000000	PET0532	PET0531	3575	9856
Ha412HOChr04	214000000	PET0535	PET0536	1310	4650
Ha412HOChr04	214000000	PET0535	PET0531	1922.5	5038
Ha412HOChr04	214000000	PET0536	PET0531	1483	4642
Ha412HOChr04	214000000	PET0532	PET0535	1831.5	5044
Ha412HOChr04	214000000	PET0532	PET0536	1476	4636
Ha412HOChr04	214000000	PET0532	PET0531	1853	5040
Ha412HOChr04	215000000	PET0535	PET0536	2625	9112
Ha412HOChr04	215000000	PET0535	PET0531	3735.5	9900
Ha412HOChr04	215000000	PET0536	PET0531	2808	9178
Ha412HOChr04	215000000	PET0532	PET0535	3696	9764
Ha412HOChr04	215000000	PET0532	PET0536	3379.5	9024
Ha412HOChr04	215000000	PET0532	PET0531	3745.5	9858
Ha412HOChr04	216000000	PET0535	PET0536	2798.5	8542
Ha412HOChr04	216000000	PET0535	PET0531	3626.5	9100
Ha412HOChr04	216000000	PET0536	PET0531	2512	8664
Ha412HOChr04	216000000	PET0532	PET0535	3635.5	9178
Ha412HOChr04	216000000	PET0532	PET0536	3127	8740
Ha412HOChr04	216000000	PET0532	PET0531	3658.5	9370
Ha412HOChr04	217000000	PET0535	PET0536	3975.5	9864
Ha412HOChr04	217000000	PET0535	PET0531	4343.5	10668
Ha412HOChr04	217000000	PET0536	PET0531	2715.5	9966
Ha412HOChr04	217000000	PET0532	PET0535	4067	10642
Ha412HOChr04	217000000	PET0532	PET0536	3962.5	9876
Ha412HOChr04	217000000	PET0532	PET0531	4255.5	10712
Ha412HOChr04	218000000	PET0535	PET0536	2110	5924
Ha412HOChr04	218000000	PET0535	PET0531	2336	6216
Ha412HOChr04	218000000	PET0536	PET0531	1290.5	6220
Ha412HOChr04	218000000	PET0532	PET0535	2450	6302
Ha412HOChr04	218000000	PET0532	PET0536	2196	6172
Ha412HOChr04	218000000	PET0532	PET0531	2575.5	6576
Ha412HOChr04	219000000	PET0535	PET0536	3494.5	8330
Ha412HOChr04	219000000	PET0535	PET0531	3878.5	8982
Ha412HOChr04	219000000	PET0536	PET0531	1588	8348
Ha412HOChr04	219000000	PET0532	PET0535	3695	9178
Ha412HOChr04	219000000	PET0532	PET0536	3258.5	8446
Ha412HOChr04	219000000	PET0532	PET0531	4055.5	9100
Ha412HOChr04	22000000	PET0535	PET0536	44	150
Ha412HOChr04	22000000	PET0535	PET0531	79	220
Ha412HOChr04	22000000	PET0536	PET0531	56	156
Ha412HOChr04	22000000	PET0532	PET0535	76	226
Ha412HOChr04	22000000	PET0532	PET0536	56	148
Ha412HOChr04	22000000	PET0532	PET0531	92	226
Ha412HOChr04	220000000	PET0535	PET0536	2851	8044
Ha412HOChr04	220000000	PET0535	PET0531	3619.5	8938
Ha412HOChr04	220000000	PET0536	PET0531	2189.5	8196
Ha412HOChr04	220000000	PET0532	PET0535	3462	8868
Ha412HOChr04	220000000	PET0532	PET0536	3007	8106
Ha412HOChr04	220000000	PET0532	PET0531	3599	9046
Ha412HOChr04	221000000	PET0535	PET0536	1402.5	3878
Ha412HOChr04	221000000	PET0535	PET0531	1492.5	4280
Ha412HOChr04	221000000	PET0536	PET0531	714.5	3972
Ha412HOChr04	221000000	PET0532	PET0535	1964.5	4518
Ha412HOChr04	221000000	PET0532	PET0536	1695.5	4040
Ha412HOChr04	221000000	PET0532	PET0531	1995.5	4456
Ha412HOChr04	23000000	PET0535	PET0536	645.5	1550
Ha412HOChr04	23000000	PET0535	PET0531	638	1668
Ha412HOChr04	23000000	PET0536	PET0531	717	1582
Ha412HOChr04	23000000	PET0532	PET0535	397.5	1550
Ha412HOChr04	23000000	PET0532	PET0536	576.5	1578
Ha412HOChr04	23000000	PET0532	PET0531	728.5	1594
Ha412HOChr04	24000000	PET0535	PET0536	1469.5	3572
Ha412HOChr04	24000000	PET0535	PET0531	1572	3784
Ha412HOChr04	24000000	PET0536	PET0531	1559	3648
Ha412HOChr04	24000000	PET0532	PET0535	864.5	3656
Ha412HOChr04	24000000	PET0532	PET0536	1534.5	3464
Ha412HOChr04	24000000	PET0532	PET0531	1511.5	3692
Ha412HOChr04	25000000	PET0535	PET0536	1452.5	4226
Ha412HOChr04	25000000	PET0535	PET0531	1996.5	4672
Ha412HOChr04	25000000	PET0536	PET0531	1756.5	4414
Ha412HOChr04	25000000	PET0532	PET0535	1065.5	4254
Ha412HOChr04	25000000	PET0532	PET0536	1500.5	3996
Ha412HOChr04	25000000	PET0532	PET0531	1760.5	4362
Ha412HOChr04	26000000	PET0535	PET0536	245	742
Ha412HOChr04	26000000	PET0535	PET0531	282	842
Ha412HOChr04	26000000	PET0536	PET0531	247.5	778
Ha412HOChr04	26000000	PET0532	PET0535	226.5	814
Ha412HOChr04	26000000	PET0532	PET0536	207	776
Ha412HOChr04	26000000	PET0532	PET0531	214	848
Ha412HOChr04	27000000	PET0535	PET0536	764	2828
Ha412HOChr04	27000000	PET0535	PET0531	1246	3012
Ha412HOChr04	27000000	PET0536	PET0531	1220	2980
Ha412HOChr04	27000000	PET0532	PET0535	702	3056
Ha412HOChr04	27000000	PET0532	PET0536	895	3004
Ha412HOChr04	27000000	PET0532	PET0531	1325.5	3192
Ha412HOChr04	28000000	PET0535	PET0536	1002	2848
Ha412HOChr04	28000000	PET0535	PET0531	1150.5	3146
Ha412HOChr04	28000000	PET0536	PET0531	1031	2934
Ha412HOChr04	28000000	PET0532	PET0535	1020	3120
Ha412HOChr04	28000000	PET0532	PET0536	874	2936
Ha412HOChr04	28000000	PET0532	PET0531	1146	3240
Ha412HOChr04	29000000	PET0535	PET0536	668.5	1600
Ha412HOChr04	29000000	PET0535	PET0531	737.5	1908
Ha412HOChr04	29000000	PET0536	PET0531	563	1634
Ha412HOChr04	29000000	PET0532	PET0535	607.5	1878
Ha412HOChr04	29000000	PET0532	PET0536	720	1578
Ha412HOChr04	29000000	PET0532	PET0531	842.5	1898
Ha412HOChr04	3000000	PET0535	PET0536	1575	4102
Ha412HOChr04	3000000	PET0535	PET0531	1889	4796
Ha412HOChr04	3000000	PET0536	PET0531	1655.5	4092
Ha412HOChr04	3000000	PET0532	PET0535	1761.5	4916
Ha412HOChr04	3000000	PET0532	PET0536	1754.5	4138
Ha412HOChr04	3000000	PET0532	PET0531	2085.5	5006
Ha412HOChr04	30000000	PET0535	PET0536	1032.5	2584
Ha412HOChr04	30000000	PET0535	PET0531	1009.5	2894
Ha412HOChr04	30000000	PET0536	PET0531	1150	2752
Ha412HOChr04	30000000	PET0532	PET0535	839.5	2792
Ha412HOChr04	30000000	PET0532	PET0536	1042	2568
Ha412HOChr04	30000000	PET0532	PET0531	1251	2910
Ha412HOChr04	31000000	PET0535	PET0536	1200	3098
Ha412HOChr04	31000000	PET0535	PET0531	1327.5	3426
Ha412HOChr04	31000000	PET0536	PET0531	1190.5	2982
Ha412HOChr04	31000000	PET0532	PET0535	1189.5	3604
Ha412HOChr04	31000000	PET0532	PET0536	1325	3192
Ha412HOChr04	31000000	PET0532	PET0531	1223	3468
Ha412HOChr04	32000000	PET0535	PET0536	1315.5	3294
Ha412HOChr04	32000000	PET0535	PET0531	1283.5	3802
Ha412HOChr04	32000000	PET0536	PET0531	1412	3350
Ha412HOChr04	32000000	PET0532	PET0535	1115.5	3780
Ha412HOChr04	32000000	PET0532	PET0536	1476.5	3328
Ha412HOChr04	32000000	PET0532	PET0531	1193.5	3898
Ha412HOChr04	33000000	PET0535	PET0536	752	2616
Ha412HOChr04	33000000	PET0535	PET0531	1390	3184
Ha412HOChr04	33000000	PET0536	PET0531	1015	2668
Ha412HOChr04	33000000	PET0532	PET0535	740	3078
Ha412HOChr04	33000000	PET0532	PET0536	483	2702
Ha412HOChr04	33000000	PET0532	PET0531	1173	3116
Ha412HOChr04	34000000	PET0535	PET0536	270.5	614
Ha412HOChr04	34000000	PET0535	PET0531	277.5	630
Ha412HOChr04	34000000	PET0536	PET0531	153.5	634
Ha412HOChr04	34000000	PET0532	PET0535	208.5	576
Ha412HOChr04	34000000	PET0532	PET0536	258	558
Ha412HOChr04	34000000	PET0532	PET0531	233	586
Ha412HOChr04	35000000	PET0535	PET0536	908.5	2084
Ha412HOChr04	35000000	PET0535	PET0531	1023.5	2392
Ha412HOChr04	35000000	PET0536	PET0531	855.5	2036
Ha412HOChr04	35000000	PET0532	PET0535	829.5	2396
Ha412HOChr04	35000000	PET0532	PET0536	592	2130
Ha412HOChr04	35000000	PET0532	PET0531	1078	2302
Ha412HOChr04	36000000	PET0535	PET0536	1362	3174
Ha412HOChr04	36000000	PET0535	PET0531	1522	3428
Ha412HOChr04	36000000	PET0536	PET0531	1498.5	3438
Ha412HOChr04	36000000	PET0532	PET0535	999	3374
Ha412HOChr04	36000000	PET0532	PET0536	1509	3248
Ha412HOChr04	36000000	PET0532	PET0531	1552	3482
Ha412HOChr04	37000000	PET0535	PET0536	1357.5	4014
Ha412HOChr04	37000000	PET0535	PET0531	1417	4186
Ha412HOChr04	37000000	PET0536	PET0531	1451	3994
Ha412HOChr04	37000000	PET0532	PET0535	1347	4586
Ha412HOChr04	37000000	PET0532	PET0536	1613	4478
Ha412HOChr04	37000000	PET0532	PET0531	1564.5	4546
Ha412HOChr04	38000000	PET0535	PET0536	645	1842
Ha412HOChr04	38000000	PET0535	PET0531	738	1932
Ha412HOChr04	38000000	PET0536	PET0531	526	1774
Ha412HOChr04	38000000	PET0532	PET0535	376	2078
Ha412HOChr04	38000000	PET0532	PET0536	652	1904
Ha412HOChr04	38000000	PET0532	PET0531	746	2004
Ha412HOChr04	39000000	PET0535	PET0536	376	1154
Ha412HOChr04	39000000	PET0535	PET0531	588	1338
Ha412HOChr04	39000000	PET0536	PET0531	391.5	1232
Ha412HOChr04	39000000	PET0532	PET0535	346.5	1340
Ha412HOChr04	39000000	PET0532	PET0536	489	1220
Ha412HOChr04	39000000	PET0532	PET0531	620	1382
Ha412HOChr04	4000000	PET0535	PET0536	1880.5	4696
Ha412HOChr04	4000000	PET0535	PET0531	2085	5382
Ha412HOChr04	4000000	PET0536	PET0531	1912	4934
Ha412HOChr04	4000000	PET0532	PET0535	1987.5	5490
Ha412HOChr04	4000000	PET0532	PET0536	1965	4908
Ha412HOChr04	4000000	PET0532	PET0531	2254.5	5794
Ha412HOChr04	40000000	PET0535	PET0536	232.5	366
Ha412HOChr04	40000000	PET0535	PET0531	157	296
Ha412HOChr04	40000000	PET0536	PET0531	25	222
Ha412HOChr04	40000000	PET0532	PET0535	130.5	450
Ha412HOChr04	40000000	PET0532	PET0536	179	368
Ha412HOChr04	40000000	PET0532	PET0531	157.5	300
Ha412HOChr04	41000000	PET0535	PET0536	1126.5	2606
Ha412HOChr04	41000000	PET0535	PET0531	989	2700
Ha412HOChr04	41000000	PET0536	PET0531	376	2580
Ha412HOChr04	41000000	PET0532	PET0535	541	2720
Ha412HOChr04	41000000	PET0532	PET0536	965.5	2576
Ha412HOChr04	41000000	PET0532	PET0531	845	2700
Ha412HOChr04	42000000	PET0535	PET0536	644	2682
Ha412HOChr04	42000000	PET0535	PET0531	790.5	2958
Ha412HOChr04	42000000	PET0536	PET0531	551.5	2690
Ha412HOChr04	42000000	PET0532	PET0535	733.5	2930
Ha412HOChr04	42000000	PET0532	PET0536	712.5	2624
Ha412HOChr04	42000000	PET0532	PET0531	871	2946
Ha412HOChr04	43000000	PET0535	PET0536	22	70
Ha412HOChr04	43000000	PET0535	PET0531	27.5	74
Ha412HOChr04	43000000	PET0536	PET0531	26.5	74
Ha412HOChr04	43000000	PET0532	PET0535	21	62
Ha412HOChr04	43000000	PET0532	PET0536	24	62
Ha412HOChr04	43000000	PET0532	PET0531	26	70
Ha412HOChr04	45000000	PET0535	PET0536	66	150
Ha412HOChr04	45000000	PET0535	PET0531	67	162
Ha412HOChr04	45000000	PET0536	PET0531	19	168
Ha412HOChr04	45000000	PET0532	PET0535	57	206
Ha412HOChr04	45000000	PET0532	PET0536	56	156
Ha412HOChr04	45000000	PET0532	PET0531	65	176
Ha412HOChr04	46000000	PET0535	PET0536	25	62
Ha412HOChr04	46000000	PET0535	PET0531	25	60
Ha412HOChr04	46000000	PET0536	PET0531	20	64
Ha412HOChr04	46000000	PET0532	PET0535	30	58
Ha412HOChr04	46000000	PET0532	PET0536	17	72
Ha412HOChr04	46000000	PET0532	PET0531	26	62
Ha412HOChr04	47000000	PET0535	PET0536	1	4
Ha412HOChr04	47000000	PET0535	PET0531	3	8
Ha412HOChr04	47000000	PET0536	PET0531	1	4
Ha412HOChr04	47000000	PET0532	PET0535	3	8
Ha412HOChr04	47000000	PET0532	PET0536	1	4
Ha412HOChr04	47000000	PET0532	PET0531	2	8
Ha412HOChr04	48000000	PET0535	PET0536	700.5	1774
Ha412HOChr04	48000000	PET0535	PET0531	814.5	1882
Ha412HOChr04	48000000	PET0536	PET0531	406.5	1966
Ha412HOChr04	48000000	PET0532	PET0535	295	1858
Ha412HOChr04	48000000	PET0532	PET0536	717	1806
Ha412HOChr04	48000000	PET0532	PET0531	807	1904
Ha412HOChr04	49000000	PET0535	PET0536	1285	3452
Ha412HOChr04	49000000	PET0535	PET0531	1385.5	3666
Ha412HOChr04	49000000	PET0536	PET0531	848.5	3640
Ha412HOChr04	49000000	PET0532	PET0535	859	3758
Ha412HOChr04	49000000	PET0532	PET0536	1354	3620
Ha412HOChr04	49000000	PET0532	PET0531	1459.5	3830
Ha412HOChr04	5000000	PET0535	PET0536	2651.5	7014
Ha412HOChr04	5000000	PET0535	PET0531	3193	7514
Ha412HOChr04	5000000	PET0536	PET0531	2819	7042
Ha412HOChr04	5000000	PET0532	PET0535	2985	7592
Ha412HOChr04	5000000	PET0532	PET0536	2605.5	7124
Ha412HOChr04	5000000	PET0532	PET0531	2949.5	7624
Ha412HOChr04	50000000	PET0535	PET0536	346	976
Ha412HOChr04	50000000	PET0535	PET0531	292	994
